,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.620000E+02,4.579347E-02,3.040088E+00,2.181000E+02,5.003578E-02,4.057853E+00,1.920000E+02,5.566390E-02,4.673200E+00,1.733000E+02,6.222440E-02,5.086258E+00,1.590000E+02,6.977823E-02,5.366762E+00
gammam,1.467000E+02,2.832609E-01,2.627481E+00,1.477000E+02,1.520702E-01,3.394203E+00,1.526000E+02,9.562644E-02,4.251995E+00,1.648000E+02,6.531540E-02,5.377628E+00,1.942000E+02,4.632053E-02,6.577641E+00
gammamRNA,8.820000E+01,5.103287E-01,4.651089E+00,9.830000E+01,2.502791E-01,5.278795E+00,1.135000E+02,1.447091E-01,5.636353E+00,1.367000E+02,9.104047E-02,5.667090E+00,1.785000E+02,5.992315E-02,4.980108E+00
gammad,1.632000E+02,6.379256E-02,7.100761E+00,1.633000E+02,6.385492E-02,7.053258E+00,1.633000E+02,6.400770E-02,6.939968E+00,1.633000E+02,6.438852E-02,6.675136E+00,1.633000E+02,6.537647E-02,6.083987E+00
alphaass,2.083000E+02,4.622828E-02,5.667936E+00,1.675000E+02,6.390974E-02,5.392563E+00,1.453000E+02,9.015328E-02,4.539714E+00,1.307000E+02,1.332546E-01,3.644417E+00,1.205000E+02,2.153936E-01,2.890296E+00
alphadiss,1.225000E+02,3.587531E-01,2.364221E+00,1.278000E+02,1.899031E-01,3.069340E+00,1.389000E+02,1.138266E-01,3.972945E+00,1.581000E+02,7.308170E-02,5.072732E+00,1.952000E+02,4.814791E-02,5.812142E+00
phi0,1.589000E+02,6.983279E-02,5.368291E+00,1.282000E+02,1.015670E-01,5.695156E+00,1.073000E+02,1.553002E-01,5.501332E+00,9.100000E+01,2.584100E-01,4.980749E+00,7.770000E+01,5.012466E-01,4.156379E+00
f1,1.635000E+02,6.708373E-02,5.285143E+00,1.635000E+02,6.708733E-02,5.284959E+00,1.635000E+02,6.711163E-02,5.283848E+00,1.636000E+02,6.727722E-02,5.276214E+00,1.638000E+02,6.840468E-02,5.224608E+00
f2,1.810000E+02,1.406328E-01,1.087799E+00,1.865000E+02,9.284538E-02,1.982662E+00,1.813000E+02,7.747252E-02,3.032627E+00,1.729000E+02,7.099273E-02,4.091069E+00,1.646000E+02,6.745843E-02,5.143961E+00
f3,1.654000E+02,6.130944E-02,6.179693E+00,1.653000E+02,6.161741E-02,6.130324E+00,1.649000E+02,6.276356E-02,5.946777E+00,1.636000E+02,6.699135E-02,5.300396E+00,1.571000E+02,8.622201E-02,3.427266E+00
