,log10_var,log10_left_bound,log10_right_bound
beta,-0.14709324120304632,-0.1579501167428722,-0.09056674055019724
gammam,-0.48095996135165536,-0.4858799614271404,-0.2893274767506052
gammamRNA,-0.6328305114653193,-0.6374538893726136,-0.47018528473732857
gammad,-2.2803373169819534,-3.3010299956639813,-1.0
alphaass,-1.8917733436250714,-2.0,-1.8806887341897682
alphadiss,1.0511525224473812,1.047196318812179,1.5345580491059412
phi0,-0.8273970687901402,-0.8411385093902557,-0.7667217754904676
f1,-0.39404884243512706,-3.0,-0.37066945920822153
f2,1.9140256516963288,1.909226798520844,2.0
f3,0.05690485133647256,-3.0,0.06069995904870601
f12,-2.83654044823001,-3.0,2.0
f13,-2.378823718224965,-3.0,-2.194947331619815
f23,-0.8265223565470055,-3.0,-0.785118220464774
f123,0.009450895798693935,-0.06989986024287319,1.241880712267081
kb1,-0.6265362783676309,-0.6311719496989441,-0.023766722296934377
kb2,1.4695274791870139,1.4651627062581203,1.5565581271328943
kb3,-0.17470373556904006,-1.6452925138324201,-0.17045626733550678
ku1,-1.6424462802569184,-2.0,-1.6379126413113552
ku2,0.6881527555915663,0.6697767113638895,0.7016987355392719
ku3,-1.4391373052725351,-1.8291121477002257,-1.434802210247855
bcoop12,-0.9355420107730815,-1.0069263828220854,-0.13614225065983449
bcoop23,1.177536499929862,-1.3010299956639813,1.1813956716715532
bcoop13,0.5405797165044542,0.5369828225353752,1.3010299956639813
bcoop123,-0.6280090885350851,-0.6832178348230022,0.26492501879924835
ucoop12,-0.4854522473397139,-0.8072231558582725,-0.33541565271245044
ucoop23,-0.29662263148765045,-1.2186372040713915,1.3010299956639813
ucoop13,-1.111371274614774,-1.3010299956639813,-1.1066595533837607
ucoop123,0.30124708863621136,0.010208477620746675,0.4613685698398776
