,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.678000E+02,1.286138E-02,3.194719E-01,1.282000E+02,1.533101E-02,3.681813E-01,1.065000E+02,1.825357E-02,4.170875E-01,9.190000E+01,2.258105E-02,4.588716E-01,8.040000E+01,3.146423E-02,4.752243E-01
gammam,1.078000E+02,2.839514E-02,3.499446E-01,1.143000E+02,1.917144E-02,3.790480E-01,1.231000E+02,1.489258E-02,3.895786E-01,1.383000E+02,1.227230E-02,3.961479E-01,1.702000E+02,1.039771E-02,4.067112E-01
gammamRNA,8.080000E+01,3.133246E-02,4.828881E-01,9.200000E+01,2.266260E-02,4.630516E-01,1.061000E+02,1.835596E-02,4.194745E-01,1.271000E+02,1.542492E-02,3.697335E-01,1.655000E+02,1.294275E-02,3.208192E-01
gammad,1.190000E+02,1.631454E-02,3.865136E-01,1.191000E+02,1.630945E-02,3.857005E-01,1.192000E+02,1.629718E-02,3.837577E-01,1.195000E+02,1.626748E-02,3.791282E-01,1.202000E+02,1.619533E-02,3.683324E-01
alphaass,1.817000E+02,1.064497E-02,3.725321E-01,1.413000E+02,1.293418E-02,3.808770E-01,1.203000E+02,1.602861E-02,3.862093E-01,1.065000E+02,2.093504E-02,3.837264E-01,9.590000E+01,3.117868E-02,3.608918E-01
alphadiss,9.960000E+01,3.398414E-02,3.342876E-01,1.097000E+02,2.132373E-02,3.714006E-01,1.224000E+02,1.515322E-02,3.898333E-01,1.417000E+02,1.127373E-02,4.011522E-01,1.800000E+02,8.499789E-03,4.068039E-01
phi0,1.670000E+02,1.289192E-02,3.200536E-01,1.279000E+02,1.535404E-02,3.686258E-01,1.065000E+02,1.827136E-02,4.173326E-01,9.180000E+01,2.259006E-02,4.589211E-01,8.040000E+01,3.143486E-02,4.752453E-01
f1,2.135000E+02,1.455151E-02,1.600202E-01,1.652000E+02,1.482228E-02,2.430275E-01,1.373000E+02,1.546372E-02,3.180719E-01,1.182000E+02,1.637170E-02,3.902646E-01,1.039000E+02,1.766875E-02,4.596670E-01
f2,1.191000E+02,1.631369E-02,3.863762E-01,1.191000E+02,1.631369E-02,3.863762E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863765E-01,1.191000E+02,1.631371E-02,3.863781E-01
f3,1.191000E+02,1.625129E-02,3.871764E-01,1.191000E+02,1.627938E-02,3.868141E-01,1.190000E+02,1.643835E-02,3.847818E-01,1.184000E+02,1.734352E-02,3.736775E-01,1.155000E+02,2.272957E-02,3.207372E-01
f12,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863762E-01,1.191000E+02,1.631369E-02,3.863763E-01
f13,1.192000E+02,1.611252E-02,3.885423E-01,1.191000E+02,1.620099E-02,3.875832E-01,1.189000E+02,1.648449E-02,3.845549E-01,1.184000E+02,1.744287E-02,3.748188E-01,1.164000E+02,2.136999E-02,3.413155E-01
f23,1.190000E+02,1.631215E-02,3.863912E-01,1.190000E+02,1.631215E-02,3.863912E-01,1.190000E+02,1.631217E-02,3.863910E-01,1.190000E+02,1.631229E-02,3.863900E-01,1.191000E+02,1.631307E-02,3.863827E-01
f123,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631368E-02,3.863764E-01
kb1,1.849000E+02,1.607618E-02,3.561168E-01,1.448000E+02,1.609699E-02,3.853675E-01,1.241000E+02,1.619255E-02,3.889000E-01,1.104000E+02,1.684653E-02,3.760918E-01,9.970000E+01,1.937035E-02,3.444533E-01
kb2,1.191000E+02,1.631290E-02,3.863875E-01,1.191000E+02,1.631789E-02,3.863121E-01,1.190000E+02,1.635121E-02,3.858358E-01,1.190000E+02,1.657652E-02,3.826459E-01,1.185000E+02,1.826608E-02,3.611461E-01
kb3,1.251000E+02,1.734439E-02,8.845675E-01,1.213000E+02,1.648029E-02,6.331322E-01,1.192000E+02,1.627844E-02,4.265304E-01,1.191000E+02,1.673110E-02,2.636129E-01,1.213000E+02,1.858593E-02,1.401606E-01
ku1,9.980000E+01,1.955586E-02,3.426542E-01,1.105000E+02,1.687756E-02,3.755796E-01,1.241000E+02,1.618090E-02,3.891990E-01,1.447000E+02,1.607211E-02,3.863746E-01,1.848000E+02,1.605281E-02,3.577934E-01
ku2,1.179000E+02,1.943712E-02,3.505302E-01,1.189000E+02,1.674773E-02,3.804301E-01,1.191000E+02,1.638512E-02,3.853522E-01,1.190000E+02,1.632465E-02,3.862177E-01,1.191000E+02,1.631422E-02,3.863685E-01
ku3,3.151000E+02,3.810331E-03,3.926636E-01,2.405000E+02,5.212899E-03,3.984716E-01,1.856000E+02,7.322376E-03,3.991642E-01,1.449000E+02,1.080904E-02,3.953437E-01,1.144000E+02,1.817167E-02,3.825645E-01
bcoop12,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863762E-01,1.191000E+02,1.631370E-02,3.863759E-01,1.191000E+02,1.631372E-02,3.863748E-01,1.191000E+02,1.631377E-02,3.863721E-01
bcoop23,1.190000E+02,1.631219E-02,3.863934E-01,1.190000E+02,1.631225E-02,3.863927E-01,1.190000E+02,1.631242E-02,3.863909E-01,1.191000E+02,1.631287E-02,3.863859E-01,1.191000E+02,1.631411E-02,3.863710E-01
bcoop13,9.900000E+01,4.663129E-02,6.425330E-01,1.026000E+02,3.232180E-02,6.246762E-01,1.064000E+02,2.525878E-02,5.675678E-01,1.108000E+02,2.085353E-02,4.989590E-01,1.157000E+02,1.779203E-02,4.287771E-01
bcoop123,1.191000E+02,1.631369E-02,3.863762E-01,1.191000E+02,1.631369E-02,3.863761E-01,1.191000E+02,1.631370E-02,3.863756E-01,1.191000E+02,1.631371E-02,3.863744E-01,1.191000E+02,1.631374E-02,3.863713E-01
ucoop12,1.191000E+02,1.631387E-02,3.863671E-01,1.191000E+02,1.631375E-02,3.863730E-01,1.191000E+02,1.631371E-02,3.863752E-01,1.191000E+02,1.631370E-02,3.863759E-01,1.191000E+02,1.631369E-02,3.863763E-01
ucoop23,1.191000E+02,1.631329E-02,3.863807E-01,1.191000E+02,1.631263E-02,3.863878E-01,1.191000E+02,1.631239E-02,3.863903E-01,1.191000E+02,1.631230E-02,3.863912E-01,1.191000E+02,1.631226E-02,3.863915E-01
ucoop13,1.158000E+02,1.765128E-02,3.844901E-01,1.107000E+02,2.030147E-02,3.795467E-01,1.056000E+02,2.408496E-02,3.705312E-01,1.001000E+02,3.016801E-02,3.536549E-01,9.370000E+01,4.251806E-02,3.183808E-01
ucoop123,1.191000E+02,1.631369E-02,3.863748E-01,1.191000E+02,1.631369E-02,3.863758E-01,1.191000E+02,1.631369E-02,3.863761E-01,1.191000E+02,1.631369E-02,3.863763E-01,1.191000E+02,1.631369E-02,3.863763E-01
