,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.186000E+02,8.566431E-03,1.197131E-01,1.808000E+02,1.080840E-02,1.760035E-01,1.535000E+02,1.586145E-02,2.036074E-01,1.293000E+02,2.537257E-02,2.004009E-01,1.110000E+02,4.133176E-02,1.770859E-01
gammam,1.372000E+02,2.676540E-02,1.709985E-01,1.561000E+02,1.645771E-02,1.920800E-01,1.742000E+02,1.130915E-02,1.877891E-01,1.938000E+02,8.630818E-03,1.630287E-01,2.221000E+02,7.289660E-03,1.198242E-01
gammamRNA,1.162000E+02,3.933030E-02,1.728277E-01,1.335000E+02,2.442030E-02,1.966966E-01,1.551000E+02,1.570440E-02,2.013080E-01,1.787000E+02,1.096629E-02,1.795218E-01,2.088000E+02,8.640164E-03,1.336615E-01
gammad,1.643000E+02,1.346275E-02,2.091081E-01,1.645000E+02,1.341963E-02,2.084126E-01,1.649000E+02,1.331735E-02,2.067264E-01,1.660000E+02,1.308142E-02,2.026261E-01,1.685000E+02,1.257306E-02,1.925992E-01
alphaass,2.246000E+02,7.822122E-03,1.163810E-01,1.902000E+02,9.472307E-03,1.664313E-01,1.661000E+02,1.308536E-02,1.933893E-01,1.437000E+02,2.032395E-02,1.930521E-01,1.236000E+02,3.437587E-02,1.658615E-01
alphadiss,1.236000E+02,3.560988E-02,1.606525E-01,1.442000E+02,2.045672E-02,1.909407E-01,1.670000E+02,1.291114E-02,1.926850E-01,1.913000E+02,9.228548E-03,1.657006E-01,2.263000E+02,7.576506E-03,1.145736E-01
phi0,2.121000E+02,8.735790E-03,1.290219E-01,1.766000E+02,1.134091E-02,1.819695E-01,1.494000E+02,1.703609E-02,2.050310E-01,1.257000E+02,2.755316E-02,1.975067E-01,1.084000E+02,4.542878E-02,1.710505E-01
f1,1.707000E+02,9.645298E-03,2.021210E-01,1.708000E+02,9.651852E-03,2.020992E-01,1.707000E+02,9.692182E-03,2.019765E-01,1.706000E+02,9.944490E-03,2.011790E-01,1.693000E+02,1.172249E-02,1.947665E-01
f2,2.085000E+02,1.054433E-02,9.937116E-02,1.804000E+02,1.122607E-02,1.644021E-01,1.581000E+02,1.442134E-02,2.114734E-01,1.351000E+02,2.125546E-02,2.297574E-01,1.145000E+02,3.305043E-02,2.204827E-01
f3,1.690000E+02,1.240937E-02,1.919390E-01,1.687000E+02,1.254791E-02,1.914573E-01,1.678000E+02,1.294233E-02,1.900649E-01,1.653000E+02,1.413351E-02,1.857301E-01,1.571000E+02,1.843717E-02,1.696348E-01
f12,1.688000E+02,1.248878E-02,1.915792E-01,1.688000E+02,1.249528E-02,1.915726E-01,1.688000E+02,1.253159E-02,1.915308E-01,1.687000E+02,1.273876E-02,1.912664E-01,1.688000E+02,1.409907E-02,1.886894E-01
f13,1.688000E+02,1.252464E-02,1.915377E-01,1.688000E+02,1.252863E-02,1.915228E-01,1.688000E+02,1.255584E-02,1.914166E-01,1.687000E+02,1.274364E-02,1.906867E-01,1.688000E+02,1.414676E-02,1.850535E-01
f23,1.688000E+02,1.250213E-02,1.911796E-01,1.688000E+02,1.250733E-02,1.912643E-01,1.688000E+02,1.253889E-02,1.917699E-01,1.685000E+02,1.273765E-02,1.948235E-01,1.670000E+02,1.430722E-02,2.128752E-01
f123,1.687000E+02,1.250326E-02,1.915340E-01,1.688000E+02,1.251507E-02,1.915362E-01,1.689000E+02,1.257042E-02,1.915467E-01,1.693000E+02,1.283896E-02,1.915490E-01,1.718000E+02,1.438696E-02,1.901910E-01
kb1,1.723000E+02,7.953000E-03,2.701746E-01,1.719000E+02,8.513765E-03,2.587063E-01,1.712000E+02,9.547082E-03,2.387643E-01,1.697000E+02,1.152132E-02,2.057546E-01,1.652000E+02,1.594630E-02,1.536326E-01
kb2,2.041000E+02,9.877887E-03,1.156443E-01,1.793000E+02,1.107980E-02,1.713477E-01,1.583000E+02,1.469946E-02,2.048196E-01,1.356000E+02,2.237592E-02,2.070215E-01,1.157000E+02,3.641572E-02,1.824359E-01
kb3,1.048000E+02,6.879854E-02,2.598843E-01,1.213000E+02,3.827334E-02,2.726775E-01,1.473000E+02,2.056183E-02,2.597182E-01,1.675000E+02,1.285303E-02,1.980521E-01,1.819000E+02,1.064920E-02,1.133801E-01
ku1,1.693000E+02,1.209334E-02,1.946392E-01,1.726000E+02,7.920648E-03,2.440797E-01,1.726000E+02,7.423625E-03,2.717067E-01,1.727000E+02,7.323506E-03,2.813166E-01,1.727000E+02,7.303196E-03,2.834764E-01
ku2,1.159000E+02,3.641474E-02,1.819541E-01,1.357000E+02,2.243909E-02,2.065871E-01,1.579000E+02,1.478255E-02,2.049480E-01,1.787000E+02,1.113214E-02,1.726128E-01,2.029000E+02,9.864392E-03,1.182465E-01
ku3,2.353000E+02,5.682024E-03,6.353321E-02,2.143000E+02,5.691686E-03,1.125915E-01,1.949000E+02,6.992323E-03,1.544600E-01,1.773000E+02,1.000801E-02,1.852789E-01,1.529000E+02,1.911034E-02,1.851042E-01
bcoop12,1.713000E+02,7.984822E-03,2.665198E-01,1.713000E+02,8.437083E-03,2.537070E-01,1.712000E+02,9.623998E-03,2.310647E-01,1.685000E+02,1.268910E-02,1.895056E-01,1.610000E+02,1.710983E-02,1.299370E-01
