,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.699500E+02,2.325097E-02,8.374180E+00,8.396500E+02,3.096232E-02,7.112981E+00,7.419500E+02,4.403066E-02,6.072552E+00,6.583500E+02,7.052256E-02,4.927765E+00,5.753000E+02,1.438207E-01,3.349461E+00
gammam,5.810500E+02,1.413223E-01,3.357842E+00,6.596500E+02,6.881038E-02,5.008459E+00,7.378000E+02,4.309331E-02,6.244694E+00,8.295500E+02,3.044315E-02,7.424624E+00,9.538320E+02,2.295441E-02,8.907177E+00
gammamRNA,6.003000E+02,1.219228E-01,3.630424E+00,6.715000E+02,5.962557E-02,5.417742E+00,7.380000E+02,3.822195E-02,6.721149E+00,8.173000E+02,2.774914E-02,8.008700E+00,8.173000E+02,2.774914E-02,8.008700E+00
gammad,6.327500E+02,8.495877E-02,4.527007E+00,6.332500E+02,8.496071E-02,4.476543E+00,6.344500E+02,8.494956E-02,4.359417E+00,6.375500E+02,8.483926E-02,4.101880E+00,6.454000E+02,8.419460E-02,3.595953E+00
alphaass,9.748500E+02,2.286696E-02,8.739327E+00,8.520000E+02,2.964679E-02,7.427613E+00,7.595000E+02,4.045753E-02,6.378293E+00,7.595000E+02,4.045753E-02,6.378293E+00,6.074500E+02,1.056457E-01,4.001415E+00
alphadiss,5.768750E+02,1.430895E-01,3.345767E+00,6.576500E+02,7.064592E-02,4.934880E+00,7.388500E+02,4.429587E-02,6.121370E+00,8.334500E+02,3.122509E-02,7.226589E+00,9.590500E+02,2.348384E-02,8.572751E+00
phi0,9.666500E+02,2.338065E-02,8.342695E+00,8.382000E+02,3.108972E-02,7.098694E+00,7.415000E+02,4.412073E-02,6.067233E+00,6.586000E+02,7.040964E-02,4.931496E+00,5.762250E+02,1.424710E-01,3.368844E+00
f1,6.324500E+02,8.530619E-02,4.483367E+00,6.305500E+02,8.640296E-02,4.435031E+00,6.247500E+02,8.991705E-02,4.288244E+00,6.084000E+02,1.015866E-01,3.873598E+00,6.084000E+02,1.015866E-01,3.873598E+00
f2,6.331500E+02,8.489119E-02,4.501991E+00,6.331500E+02,8.489125E-02,4.501988E+00,6.331500E+02,8.489164E-02,4.501970E+00,6.331500E+02,8.489428E-02,4.501851E+00,6.331000E+02,8.491232E-02,4.501038E+00
f3,6.335500E+02,8.462067E-02,4.513516E+00,6.334500E+02,8.465753E-02,4.511922E+00,6.331000E+02,8.490828E-02,4.501111E+00,6.307000E+02,8.660370E-02,4.429456E+00,6.167000E+02,9.766133E-02,4.015958E+00
f12,6.167000E+02,9.766133E-02,4.015958E+00,8.150000E+02,4.370764E-02,4.500058E+00,7.334500E+02,5.311315E-02,4.705708E+00,6.614500E+02,7.166692E-02,4.668344E+00,5.839500E+02,1.244844E-01,3.898485E+00
f13,2.423160E+03,9.397776E-04,5.269097E+01,2.400432E+03,1.012604E-03,5.237071E+01,2.335032E+03,1.234925E-03,5.140005E+01,2.132760E+03,2.031785E-03,4.794080E+01,1.353450E+03,6.848474E-03,2.833149E+01
f23,6.330500E+02,8.496034E-02,4.498874E+00,6.330500E+02,8.496035E-02,4.498873E+00,6.330500E+02,8.496040E-02,4.498872E+00,6.330000E+02,8.496067E-02,4.498860E+00,6.330500E+02,8.496258E-02,4.498787E+00
f123,6.330500E+02,8.496384E-02,4.498908E+00,6.330500E+02,8.502089E-02,4.499474E+00,6.330500E+02,8.531481E-02,4.502333E+00,6.330500E+02,8.687592E-02,4.516038E+00,6.327500E+02,9.672865E-02,4.554377E+00
kb1,6.845000E+02,6.107680E-02,1.028333E+01,5.977000E+02,6.627022E-02,9.500879E+00,5.998000E+02,7.759833E-02,5.998969E+00,6.213500E+02,8.349481E-02,4.809233E+00,6.311000E+02,8.477145E-02,4.542787E+00
kb2,6.311000E+02,8.477145E-02,4.542787E+00,8.214000E+02,4.071729E-02,5.364925E+00,7.445000E+02,4.829865E-02,5.302810E+00,7.445000E+02,4.829865E-02,5.302810E+00,6.081500E+02,1.049148E-01,4.068026E+00
kb3,6.244500E+02,9.931423E-02,4.737486E+00,6.429000E+02,6.953055E-02,3.663563E+00,6.523000E+02,6.006707E-02,2.352468E+00,6.632500E+02,5.733426E-02,1.305111E+00,6.777500E+02,6.147909E-02,5.924487E-01
ku1,6.318500E+02,8.485893E-02,4.524521E+00,6.225500E+02,8.414102E-02,4.732027E+00,5.903500E+02,8.258538E-02,5.576956E+00,5.264500E+02,8.399628E-02,8.277790E+00,4.837000E+02,9.355109E-02,1.158829E+01
ku2,6.021500E+02,1.110047E-01,3.948983E+00,6.743000E+02,6.455235E-02,4.983166E+00,7.405500E+02,4.887372E-02,5.295355E+00,8.171000E+02,4.100077E-02,5.364482E+00,8.171000E+02,4.100077E-02,5.364482E+00
ku3,6.361500E+02,8.313008E-02,4.520566E+00,6.137000E+02,9.831635E-02,4.313748E+00,5.875500E+02,1.233655E-01,3.934493E+00,5.875500E+02,1.233655E-01,3.934493E+00,5.875500E+02,1.233655E-01,3.934493E+00
