,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.005000E+02,2.502513E-02,2.646933E-01,4.129000E+02,2.970898E-02,3.097800E-01,3.218000E+02,3.551232E-02,3.450426E-01,2.671000E+02,4.407425E-02,3.693771E-01,2.304000E+02,6.077404E-02,3.662762E-01
gammam,2.245000E+02,4.849367E-02,4.234797E-01,2.437000E+02,3.369982E-02,4.798142E-01,2.818000E+02,2.610926E-02,5.336814E-01,3.554000E+02,2.116373E-02,6.071811E-01,5.203000E+02,1.755377E-02,7.066364E-01
gammamRNA,2.203000E+02,7.223905E-02,3.484235E-01,2.401000E+02,5.404936E-02,3.721665E-01,2.646000E+02,4.463314E-02,3.696452E-01,2.965000E+02,3.847533E-02,3.560848E-01,3.393000E+02,3.391890E-02,3.367595E-01
gammad,2.177000E+02,7.652877E-02,3.412877E-01,2.177000E+02,7.719693E-02,3.352137E-01,2.178000E+02,7.876642E-02,3.214643E-01,2.179000E+02,8.239813E-02,2.920767E-01,2.192000E+02,9.017129E-02,2.373378E-01
alphaass,5.598000E+02,1.748652E-02,6.208792E-01,3.817000E+02,2.122635E-02,5.584861E-01,2.996000E+02,2.639972E-02,5.091215E-01,2.543000E+02,3.436406E-02,4.685926E-01,2.284000E+02,4.993351E-02,4.164320E-01
alphadiss,2.263000E+02,4.764917E-02,4.286309E-01,2.483000E+02,3.152767E-02,4.938075E-01,2.890000E+02,2.320702E-02,5.526334E-01,3.645000E+02,1.776823E-02,6.260285E-01,5.278000E+02,1.383648E-02,7.128861E-01
phi0,6.107000E+02,2.487454E-02,2.628381E-01,4.165000E+02,2.956087E-02,3.086227E-01,3.236000E+02,3.534601E-02,3.442781E-01,2.679000E+02,4.385526E-02,3.690620E-01,2.308000E+02,6.037746E-02,3.667598E-01
f1,2.253000E+02,4.406985E-02,5.301316E-01,2.253000E+02,4.408428E-02,5.299982E-01,2.253000E+02,4.418258E-02,5.290923E-01,2.250000E+02,4.485141E-02,5.230199E-01,2.232000E+02,4.938149E-02,4.854497E-01
f2,2.186000E+02,7.223375E-02,3.568621E-01,2.186000E+02,7.236871E-02,3.563343E-01,2.185000E+02,7.284622E-02,3.544809E-01,2.181000E+02,7.458224E-02,3.479082E-01,2.168000E+02,8.158438E-02,3.237263E-01
f3,2.204000E+02,6.692742E-02,3.794025E-01,2.203000E+02,6.720875E-02,3.781340E-01,2.200000E+02,6.802188E-02,3.745225E-01,2.193000E+02,7.046921E-02,3.641042E-01,2.172000E+02,7.885126E-02,3.327188E-01
