,log10_var,log10_left_bound,log10_right_bound
beta,-0.7115271994002175,-0.7442423291029464,-0.6979006933189291
gammam,-0.4721124340472953,-0.48692427525404947,-0.43891702852834485
gammamRNA,-0.08714052483764502,-0.1013634714937112,-0.05741402611161566
gammad,-1.322210608931139,-3.3010299956639813,-1.0
alphaass,-1.2108425080885603,-1.2755780835969208,-1.1777335332580139
alphadiss,1.8731461513282557,1.8398336288094101,1.9391727440238657
phi0,0.6406801532776651,0.6071558935192573,0.6547160847902564
f1,1.6781540380104374,1.6461744693912255,1.7359857343054368
f2,0.4394905903896836,0.25475232625742517,0.6193149168877474
f3,0.09166695759568456,-3.0,0.7439292279487221
f12,-0.3346066497202881,-3.0,1.9224837635835061
f13,1.7667102072622591,-3.0,2.0
f23,-1.947306058075032,-3.0,-0.6019839738287566
f123,-2.1560823619936076,-3.0,2.0
kb1,-0.9197343726601552,-0.9563015418907383,-0.8769648261856412
kb2,-0.4257371702929732,-1.5896860864593338,-0.392572794917874
kb3,-2.2935382623686453,-2.390124828060432,-1.9790701279178164
ku1,-0.8629625452104873,-0.8940534131148881,-0.821465877244359
ku2,-0.9423338960901708,-0.9877804864925462,-0.27629506403587434
ku3,-1.2451167717478324,-1.7080725015743572,-1.1746412003418625
bcoop12,-1.0595333223364711,-1.3010299956639813,-0.9073876397309732
bcoop23,0.8186876634415138,0.7317461188297649,1.2068225089017806
bcoop13,-0.4682656907234498,-1.3010299956639813,0.7930486169550899
bcoop123,-0.2498774732165999,-1.3010299956639813,1.3010299956639813
ucoop12,-1.089055594250021,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2796752825825581,-1.3010299956639813,-1.2166697826253672
ucoop13,1.074450718954591,-1.0087345171073991,1.3010299956639813
ucoop123,-0.010772726269463111,-1.3010299956639813,1.3010299956639813
