,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.521000E+02,7.006417E-02,1.160940E-01,4.251000E+02,7.283893E-02,1.306808E-01,4.026500E+02,7.773715E-02,1.400481E-01,3.835000E+02,8.488396E-02,1.443278E-01,3.669000E+02,9.494466E-02,1.435936E-01
gammam,3.788500E+02,8.817593E-02,1.429309E-01,3.962500E+02,7.861119E-02,1.439276E-01,4.166000E+02,7.182214E-02,1.394354E-01,4.410000E+02,6.712595E-02,1.295116E-01,4.712000E+02,6.461563E-02,1.136163E-01
gammamRNA,3.759000E+02,8.957089E-02,1.437161E-01,3.906500E+02,8.149127E-02,1.435058E-01,4.075500E+02,7.556783E-02,1.392095E-01,4.272000E+02,7.129191E-02,1.308415E-01,4.505000E+02,6.863343E-02,1.182656E-01
gammad,3.753000E+02,9.422325E-02,1.392217E-01,3.771000E+02,9.217784E-02,1.401957E-01,3.815500E+02,8.757391E-02,1.423635E-01,3.929000E+02,7.833959E-02,1.458873E-01,4.251500E+02,6.378360E-02,1.428135E-01
alphaass,4.733000E+02,6.520360E-02,1.117572E-01,4.418500E+02,6.762907E-02,1.284563E-01,4.164000E+02,7.233150E-02,1.389344E-01,3.952500E+02,7.924615E-02,1.437530E-01,3.772500E+02,8.906664E-02,1.428701E-01
alphadiss,3.951000E+02,7.411082E-02,1.545179E-01,4.201500E+02,5.992722E-02,1.675541E-01,4.537500E+02,5.039826E-02,1.693041E-01,5.021500E+02,4.336634E-02,1.582307E-01,5.818000E+02,3.852004E-02,1.267308E-01
phi0,4.529000E+02,7.003114E-02,1.156467E-01,4.265000E+02,7.263319E-02,1.300055E-01,4.044000E+02,7.724274E-02,1.394404E-01,3.855500E+02,8.394219E-02,1.440761E-01,3.691500E+02,9.329782E-02,1.439476E-01
f1,3.894500E+02,8.244614E-02,1.441542E-01,3.893500E+02,8.247138E-02,1.441548E-01,3.890500E+02,8.258597E-02,1.441566E-01,3.876500E+02,8.311206E-02,1.441485E-01,3.816000E+02,8.565376E-02,1.436116E-01
f2,4.172000E+02,5.218714E-02,2.490669E-01,4.168000E+02,5.235341E-02,2.481187E-01,4.159000E+02,5.285929E-02,2.452771E-01,4.128000E+02,5.443788E-02,2.368082E-01,4.042000E+02,5.979585E-02,2.121205E-01
f3,4.700500E+02,6.598666E-02,1.237839E-01,4.407000E+02,6.811822E-02,1.379221E-01,4.163500E+02,7.246448E-02,1.450675E-01,3.956500E+02,7.905856E-02,1.460411E-01,3.777000E+02,8.884045E-02,1.409907E-01
f12,3.856000E+02,8.384449E-02,1.441787E-01,3.856000E+02,8.385540E-02,1.441700E-01,3.855500E+02,8.391436E-02,1.441230E-01,3.853000E+02,8.423783E-02,1.438640E-01,3.837500E+02,8.606634E-02,1.423878E-01
f13,3.649000E+02,6.726435E-02,2.707643E-01,3.417000E+02,6.557409E-02,4.557875E-01,3.220000E+02,6.991376E-02,6.678918E-01,3.040000E+02,8.091314E-02,8.502664E-01,2.801000E+02,1.106830E-01,8.477402E-01
f23,4.467000E+02,3.447772E-02,2.261903E-01,4.463000E+02,3.457652E-02,2.263680E-01,4.452000E+02,3.491193E-02,2.269189E-01,4.412000E+02,3.609642E-02,2.282667E-01,4.279000E+02,4.093792E-02,2.269293E-01
f123,3.855500E+02,8.846613E-02,1.281494E-01,3.855500E+02,8.845881E-02,1.281720E-01,3.855500E+02,8.840801E-02,1.283283E-01,3.855500E+02,8.806211E-02,1.294033E-01,3.855000E+02,8.575744E-02,1.371359E-01
kb1,3.835500E+02,8.142440E-02,1.575510E-01,3.783500E+02,7.943123E-02,1.874328E-01,3.732000E+02,8.076127E-02,2.126888E-01,3.681000E+02,8.723534E-02,2.238470E-01,3.623000E+02,1.022875E-01,2.130831E-01
kb2,3.537000E+02,1.177602E-01,2.937741E-01,3.591000E+02,9.694637E-02,2.992566E-01,3.645000E+02,8.519976E-02,2.795200E-01,3.709000E+02,7.870191E-02,2.408645E-01,3.792500E+02,7.856861E-02,1.851310E-01
kb3,4.663500E+02,7.002529E-02,1.215396E-01,4.381500E+02,7.067390E-02,1.372959E-01,4.154000E+02,7.384305E-02,1.451918E-01,3.965500E+02,7.907375E-02,1.465060E-01,3.804500E+02,8.687219E-02,1.417735E-01
ku1,3.629000E+02,1.013368E-01,2.133745E-01,3.686000E+02,8.678869E-02,2.229987E-01,3.736000E+02,8.053400E-02,2.112429E-01,3.787500E+02,7.946201E-02,1.854218E-01,3.839000E+02,8.180846E-02,1.551337E-01
ku2,4.425000E+02,6.830802E-02,1.114750E-01,4.241500E+02,7.051119E-02,1.254152E-01,4.068500E+02,7.474774E-02,1.361764E-01,3.905500E+02,8.128621E-02,1.428936E-01,3.751500E+02,9.092701E-02,1.446011E-01
ku3,3.840500E+02,8.504852E-02,1.431084E-01,3.986000E+02,7.674338E-02,1.493114E-01,4.160000E+02,7.126985E-02,1.489515E-01,4.374000E+02,6.789799E-02,1.412631E-01,4.645500E+02,6.704177E-02,1.245877E-01
bcoop12,3.856000E+02,8.379060E-02,1.453391E-01,3.861000E+02,8.301929E-02,1.518282E-01,3.869000E+02,8.211089E-02,1.637620E-01,3.884500E+02,8.191780E-02,1.857710E-01,3.924000E+02,8.625655E-02,2.258705E-01
bcoop23,3.502000E+02,1.166058E-01,2.288003E-01,3.577000E+02,9.819941E-02,2.323353E-01,3.652000E+02,8.711565E-02,2.232343E-01,3.731500E+02,8.297622E-02,1.930597E-01,3.819500E+02,8.240628E-02,1.590610E-01
bcoop13,3.828500E+02,8.088902E-02,1.598450E-01,3.762000E+02,7.733358E-02,1.968398E-01,3.699000E+02,8.028582E-02,2.196267E-01,3.634000E+02,8.742039E-02,2.316785E-01,3.563500E+02,1.023406E-01,2.209325E-01
bcoop123,3.856500E+02,8.512804E-02,1.372414E-01,3.855500E+02,8.440064E-02,1.413605E-01,3.854000E+02,8.300556E-02,1.510151E-01,3.849000E+02,8.116408E-02,1.739826E-01,3.841000E+02,8.136037E-02,2.349368E-01
ucoop12,3.868000E+02,8.146567E-02,1.539679E-01,3.850500E+02,8.512652E-02,1.401033E-01,3.843500E+02,8.668262E-02,1.352345E-01,3.841500E+02,8.727757E-02,1.334899E-01,3.840000E+02,8.749888E-02,1.328552E-01
ucoop23,4.155500E+02,7.427393E-02,1.164449E-01,4.047500E+02,7.589909E-02,1.289130E-01,3.942000E+02,7.933131E-02,1.385520E-01,3.839000E+02,8.501974E-02,1.447934E-01,3.739000E+02,9.362131E-02,1.463279E-01
ucoop13,3.707000E+02,8.036222E-02,2.169567E-01,3.745000E+02,7.821651E-02,2.044586E-01,3.782500E+02,7.890141E-02,1.843612E-01,3.820500E+02,8.029782E-02,1.646884E-01,3.858000E+02,8.441412E-02,1.422574E-01
ucoop123,4.072000E+02,7.903847E-02,4.141239E-01,3.915000E+02,7.495348E-02,2.644316E-01,3.876000E+02,7.555171E-02,2.054028E-01,3.864000E+02,7.928186E-02,1.709473E-01,3.858500E+02,8.192519E-02,1.537724E-01
