,log10_var,log10_left_bound,log10_right_bound
beta,1.9998262474544124,1.8553012756225635,2.0791812460476247
gammam,-0.05354773498692691,-0.1715209213790519,0.0
gammamRNA,-0.2897133522971091,-0.39823068877740064,-0.13101815465117575
gammad,-2.1242444207419453,-3.3010299956639813,-1.0
alphaass,-1.9168558568569478,-2.0,-1.6510418610818633
alphadiss,2.151676230847048,1.887552205339753,2.4532288206631367
phi0,-1.2423003749122612,-1.3873288187767114,-1.1065360943999956
f1,1.2588766293721312,1.1632182675795928,1.441262458862583
f2,-2.353890478021152,-3.0,-0.7424407796129326
f3,1.0064660422492318,-3.0,2.0
f12,0.3937506403480804,-3.0,1.7898072127017999
f13,0.49637605401240087,-3.0,2.0
f23,0.6154239528859439,-3.0,2.0
f123,-2.7064164865038833,-3.0,2.0
kb1,1.7986506454452689,1.662751359587932,1.9213479083770584
kb2,0.14488541828714227,-0.07931051485246848,0.37315147033384155
kb3,-1.950394387405027,-3.0,2.0
ku1,0.8685268867682038,0.7480711678902421,1.0059069897694721
ku2,-1.837435593476981,-2.0,-1.6720935565905606
ku3,1.6273658565927327,-2.0,3.0
bcoop12,-0.7483617795517881,-1.3010299956639813,0.7206358405735778
bcoop23,-0.17587416608345102,-1.3010299956639813,1.3010299956639813
bcoop13,-0.7772835288524168,-1.3010299956639813,1.3010299956639813
bcoop123,-0.9058784041594385,-1.3010299956639813,1.3010299956639813
ucoop12,1.2778383330020475,-1.0416321071360506,1.3010299956639813
ucoop23,1.2402995820027125,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3231235680268629,-1.3010299956639813,1.3010299956639813
ucoop123,0.9932598314367368,-1.3010299956639813,1.3010299956639813
