,log10_var,log10_left_bound,log10_right_bound
beta,1.33665982345442,1.2421645745479961,1.3743659894454812
gammam,-0.7392133313450238,-0.7701225240805409,-0.6381490087001962
gammamRNA,-0.33404397054604323,-0.3730960608212477,-0.2376384492370518
gammad,-2.6710091445505713,-3.3010299956639813,-1.0
alphaass,-1.4455108399961811,-1.6317845421849637,-1.3749292560119928
alphadiss,1.4602963267574753,1.386248438520291,1.6497520521759892
phi0,-1.2225731776106885,-1.3167147068843943,-1.1835045084730007
f1,1.372175286115064,-3.0,2.0
f2,-2.904481957676849,-3.0,-0.6390327721483826
f3,1.8426716337607885,1.7339006888618647,1.8967532596555174
f12,0.4923412532549744,-3.0,1.961719602133427
f13,-2.8768019249680012,-3.0,2.0
f23,-2.718285029972704,-3.0,0.6499438341972633
f123,-1.3876400520322256,-3.0,2.0
kb1,-0.041866324323764595,-3.0,0.5044924382394302
kb2,-2.0087739243075053,-2.1210612531945454,-1.777799645465569
kb3,-0.876475019057268,-0.9967528011809773,-0.8231029239771037
ku1,2.4183012913197452,1.8703283772595816,3.0
ku2,-1.5855280503706972,-1.996761937893521,-1.5362694482671055
ku3,0.6333674451170068,0.5793628393089432,0.7489256753359029
bcoop12,-1.1099144732836748,-1.3010299956639813,1.1362193386070127
bcoop23,-0.5641556340155587,-1.3010299956639813,1.107954139466685
bcoop13,-0.563837352959244,-1.3010299956639813,1.3010299956639813
bcoop123,0.12254352406875428,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7713430418910647,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5364055978129998,-1.3010299956639813,0.31412611244880595
ucoop13,0.1897709563468738,-1.3010299956639813,1.3010299956639813
ucoop123,0.5619357633137813,-1.3010299956639813,1.3010299956639813
