,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.162000E+02,4.173508E-02,2.544216E+00,9.460000E+01,5.114090E-02,3.305117E+00,8.220000E+01,6.566746E-02,3.928927E+00,7.390000E+01,8.898020E-02,4.401023E+00,6.780000E+01,1.343396E-01,4.504123E+00
gammam,6.940000E+01,1.865248E-01,4.042049E+00,7.170000E+01,1.321400E-01,4.417450E+00,7.400000E+01,1.030301E-01,4.440594E+00,7.670000E+01,8.435416E-02,4.297162E+00,8.020000E+01,7.116266E-02,4.065957E+00
gammamRNA,8.390000E+01,1.343940E-01,3.550672E+00,8.320000E+01,7.846214E-02,3.869307E+00,8.480000E+01,5.233831E-02,3.768783E+00,9.040000E+01,3.693283E-02,3.488557E+00,1.045000E+02,2.729897E-02,3.056558E+00
gammad,8.290000E+01,6.258304E-02,4.013833E+00,8.290000E+01,6.259562E-02,4.010363E+00,8.300000E+01,6.262615E-02,4.002008E+00,8.310000E+01,6.269920E-02,3.981926E+00,8.320000E+01,6.287494E-02,3.934629E+00
alphaass,1.197000E+02,4.031358E-02,2.477554E+00,9.900000E+01,4.758501E-02,3.137322E+00,8.700000E+01,5.820270E-02,3.673146E+00,7.900000E+01,7.360185E-02,4.111544E+00,7.320000E+01,9.781964E-02,4.398135E+00
alphadiss,6.940000E+01,1.389213E-01,4.368326E+00,7.470000E+01,9.012969E-02,4.345254E+00,8.220000E+01,6.577586E-02,3.923783E+00,9.400000E+01,5.084873E-02,3.336468E+00,1.151000E+02,4.118484E-02,2.600509E+00
phi0,1.141000E+02,4.225705E-02,2.605743E+00,9.350000E+01,5.203594E-02,3.356172E+00,8.140000E+01,6.711516E-02,3.973063E+00,7.340000E+01,9.158056E-02,4.429161E+00,6.730000E+01,1.406564E-01,4.475212E+00
f1,8.410000E+01,6.232094E-02,3.861470E+00,8.400000E+01,6.248670E-02,3.858839E+00,8.370000E+01,6.316896E-02,3.848247E+00,8.210000E+01,6.608492E-02,3.802676E+00,7.690000E+01,8.091761E-02,3.574855E+00
f2,8.380000E+01,6.289142E-02,3.852582E+00,8.380000E+01,6.290301E-02,3.852454E+00,8.380000E+01,6.298254E-02,3.851153E+00,8.350000E+01,6.352988E-02,3.842421E+00,8.130000E+01,6.750497E-02,3.779715E+00
f3,8.370000E+01,6.232691E-02,3.863092E+00,8.360000E+01,6.369670E-02,3.839077E+00,8.340000E+01,6.860548E-02,3.753532E+00,8.270000E+01,8.657572E-02,3.449724E+00,8.060000E+01,1.538818E-01,2.482571E+00
f12,1.034000E+02,7.330676E-02,1.656186E+00,9.080000E+01,6.408854E-02,2.762642E+00,8.320000E+01,6.333847E-02,3.943428E+00,7.820000E+01,6.812804E-02,5.236015E+00,7.480000E+01,8.274663E-02,6.505376E+00
f13,8.360000E+01,6.098454E-02,3.876308E+00,8.360000E+01,6.112267E-02,3.874541E+00,8.360000E+01,6.175974E-02,3.866358E+00,8.370000E+01,6.479349E-02,3.827079E+00,8.360000E+01,8.190779E-02,3.602523E+00
f23,8.360000E+01,6.305281E-02,3.849616E+00,8.360000E+01,6.357147E-02,3.842713E+00,8.360000E+01,6.525371E-02,3.819868E+00,8.350000E+01,7.105258E-02,3.741697E+00,8.330000E+01,9.605990E-02,3.403887E+00
f123,8.350000E+01,6.240160E-02,3.840931E+00,8.350000E+01,6.265531E-02,3.842966E+00,8.370000E+01,6.341247E-02,3.849391E+00,8.410000E+01,6.578569E-02,3.866081E+00,8.600000E+01,7.457999E-02,3.897410E+00
kb1,9.200000E+01,6.419095E-02,3.116356E+00,8.350000E+01,6.320916E-02,3.853794E+00,8.010000E+01,6.447273E-02,4.088608E+00,7.940000E+01,6.719105E-02,4.028189E+00,8.080000E+01,7.145628E-02,3.766797E+00
kb2,1.042000E+02,7.671587E-02,2.769466E+00,9.020000E+01,6.724310E-02,3.523024E+00,8.290000E+01,6.276791E-02,3.878729E+00,7.880000E+01,6.071283E-02,3.992413E+00,7.700000E+01,6.152530E-02,3.905270E+00
kb3,8.760000E+01,7.561558E-02,7.139193E+00,8.500000E+01,6.834578E-02,5.413166E+00,8.370000E+01,6.335780E-02,3.900744E+00,8.370000E+01,6.016127E-02,2.585236E+00,8.650000E+01,6.040138E-02,1.416825E+00
ku1,8.170000E+01,6.953117E-02,3.821241E+00,8.000000E+01,6.645083E-02,4.049358E+00,8.040000E+01,6.427858E-02,4.090225E+00,8.360000E+01,6.320813E-02,3.853757E+00,9.180000E+01,6.417254E-02,3.133587E+00
ku2,7.710000E+01,6.147262E-02,3.909451E+00,7.900000E+01,6.072834E-02,3.991339E+00,8.300000E+01,6.281636E-02,3.875269E+00,9.020000E+01,6.731044E-02,3.519356E+00,1.043000E+02,7.676408E-02,2.769805E+00
ku3,1.272000E+02,2.820235E-02,2.479607E+00,1.061000E+02,3.632821E-02,3.022907E+00,9.180000E+01,4.875901E-02,3.511920E+00,8.170000E+01,6.863191E-02,3.932686E+00,7.420000E+01,1.073618E-01,4.155008E+00
bcoop12,1.053000E+02,6.674456E-02,2.633705E+00,9.110000E+01,6.288575E-02,3.428791E+00,8.280000E+01,6.341888E-02,3.887785E+00,7.740000E+01,6.722430E-02,4.118367E+00,7.360000E+01,7.688706E-02,4.098973E+00
bcoop23,8.350000E+01,1.060925E-01,6.390722E+00,8.320000E+01,8.149463E-02,5.280237E+00,8.340000E+01,6.711890E-02,4.202916E+00,8.430000E+01,5.717991E-02,3.248463E+00,8.620000E+01,4.989580E-02,2.429180E+00
bcoop13,8.400000E+01,6.452523E-02,4.092426E+00,8.220000E+01,5.836366E-02,2.902025E+00,8.170000E+01,5.420679E-02,1.954479E+00,8.240000E+01,5.292393E-02,1.218013E+00,8.580000E+01,5.966373E-02,6.518024E-01
bcoop123,9.100000E+01,8.657490E-02,6.809140E+00,8.590000E+01,7.073724E-02,4.952586E+00,8.280000E+01,6.039559E-02,3.410813E+00,8.120000E+01,5.304610E-02,2.213245E+00,8.120000E+01,4.873980E-02,1.323312E+00
ucoop12,7.390000E+01,7.631541E-02,4.108175E+00,7.760000E+01,6.704424E-02,4.117831E+00,8.290000E+01,6.339538E-02,3.884970E+00,9.110000E+01,6.292713E-02,3.428106E+00,1.051000E+02,6.676262E-02,2.639308E+00
ucoop23,8.660000E+01,5.193813E-02,3.623997E+00,8.440000E+01,5.944273E-02,3.786501E+00,8.260000E+01,6.952845E-02,3.927448E+00,8.110000E+01,8.442513E-02,4.031041E+00,7.960000E+01,1.112559E-01,4.037518E+00
ucoop13,9.290000E+01,3.906713E-02,3.001700E+00,8.810000E+01,4.448213E-02,3.347641E+00,8.510000E+01,5.221406E-02,3.628388E+00,8.360000E+01,6.368670E-02,3.854376E+00,8.360000E+01,8.351659E-02,4.008151E+00
ucoop123,9.810000E+01,3.033651E-02,2.678460E+00,9.080000E+01,3.638301E-02,3.119768E+00,8.640000E+01,4.462800E-02,3.470504E+00,8.400000E+01,5.654062E-02,3.752859E+00,8.370000E+01,7.685153E-02,3.957299E+00
