,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.462000E+02,5.476506E-03,3.086018E+01,1.188000E+02,6.532711E-03,3.420843E+01,1.022000E+02,7.924351E-03,3.731883E+01,9.070000E+01,9.826733E-03,4.036008E+01,8.240000E+01,1.261398E-02,4.343084E+01
gammam,9.030000E+01,1.325982E-02,3.817312E+01,9.620000E+01,9.601863E-03,3.779500E+01,1.052000E+02,7.208631E-03,3.734385E+01,1.188000E+02,5.537354E-03,3.675015E+01,1.410000E+02,4.331812E-03,3.582885E+01
gammamRNA,8.400000E+01,1.228600E-02,4.282492E+01,9.200000E+01,9.633453E-03,3.995032E+01,1.031000E+02,7.816832E-03,3.713454E+01,1.192000E+02,6.486809E-03,3.426048E+01,1.456000E+02,5.475088E-03,3.116035E+01
gammad,1.013000E+02,8.034049E-03,3.780182E+01,1.012000E+02,8.034423E-03,3.779735E+01,1.013000E+02,8.034815E-03,3.776756E+01,1.013000E+02,8.036139E-03,3.769990E+01,1.012000E+02,8.039362E-03,3.755870E+01
alphaass,1.237000E+02,6.239762E-03,3.375214E+01,1.078000E+02,7.324158E-03,3.623431E+01,9.650000E+01,8.715363E-03,3.858637E+01,8.810000E+01,1.056774E-02,4.088158E+01,8.170000E+01,1.318809E-02,4.316068E+01
alphadiss,8.290000E+01,1.256245E-02,4.266017E+01,9.110000E+01,9.786408E-03,3.999268E+01,1.026000E+02,7.880788E-03,3.726189E+01,1.190000E+02,6.482361E-03,3.440120E+01,1.459000E+02,5.417997E-03,3.123748E+01
phi0,1.468000E+02,5.462926E-03,3.080466E+01,1.195000E+02,6.499143E-03,3.412144E+01,1.028000E+02,7.858221E-03,3.719184E+01,9.120000E+01,9.704678E-03,4.019348E+01,8.290000E+01,1.238258E-02,4.321970E+01
f1,1.041000E+02,7.549859E-03,3.818398E+01,1.037000E+02,7.613787E-03,3.809917E+01,1.021000E+02,7.896117E-03,3.771816E+01,9.570000E+01,9.212016E-03,3.615076E+01,7.860000E+01,1.705008E-02,3.038780E+01
f2,1.012000E+02,8.038192E-03,3.753652E+01,1.012000E+02,8.114783E-03,3.751370E+01,1.009000E+02,8.644172E-03,3.736894E+01,9.880000E+01,1.255746E-02,3.636076E+01,8.410000E+01,4.733910E-02,2.834364E+01
f3,1.036000E+02,7.903191E-03,3.800627E+01,1.034000E+02,7.916753E-03,3.796308E+01,1.021000E+02,7.986201E-03,3.771762E+01,9.660000E+01,8.353861E-03,3.653054E+01,7.940000E+01,1.064309E-02,3.175482E+01
f12,1.012000E+02,8.126253E-03,3.750633E+01,1.010000E+02,8.405182E-03,3.742995E+01,1.005000E+02,9.257650E-03,3.719391E+01,9.880000E+01,1.204369E-02,3.645796E+01,9.340000E+01,2.295014E-02,3.388895E+01
