,log10_var,log10_left_bound,log10_right_bound
beta,-1.8335698861567173,-2.0,-1.6310544466969223
gammam,-0.9318141382538384,-1.129745988303764,-0.6806611088026085
gammamRNA,-1.7783250029292312,-1.9453508814350005,-1.5314230739579813
gammad,-1.1054070520770445,-3.3010299956639813,-1.0
alphaass,-1.0303045888815268,-1.534091657939171,-0.6399157407506357
alphadiss,2.2314695904306814,1.8406420282549516,2.7328155997981662
phi0,0.01367969729119256,-0.23409729671143464,0.21787882246137535
f1,1.292477593667784,0.7014235500084504,1.4389568418537504
f2,-0.4174821163959375,-3.0,1.2114853253161686
f3,-0.10835105612944089,-3.0,2.0
f12,-0.5052889747947372,-3.0,0.9088292160561984
f13,1.5662017188549129,1.2585182045961345,2.0
f23,-1.2464169411070933,-3.0,2.0
f123,-1.91721462968355,-3.0,0.0069640409520219555
kb1,1.832061614590727,1.2988360653243674,2.0
kb2,-2.8052082422780753,-3.0,-1.5335173890970613
kb3,-0.43497907165470623,-0.9384646249724837,0.2641262477461567
ku1,1.7162538258960367,1.5456835819340116,2.2503122928572563
ku2,-1.9918258159935736,-2.0,-1.7432094911735811
ku3,2.0874264570362855,1.3888916621326235,2.5900548537467687
bcoop12,-0.49335969443349753,-0.7867711710523841,1.3010299956639813
bcoop23,0.17114115102838207,-0.1250182788726207,1.3010299956639813
bcoop13,1.1684974835230326,0.6716980101709575,1.3010299956639813
bcoop123,0.5674968911042226,0.2718900984709716,1.3010299956639813
ucoop12,-1.0166895142058845,-1.3010299956639813,-0.7586621468961534
ucoop23,0.024074987307426243,-1.3010299956639813,0.28844457888124425
ucoop13,-1.278931698202841,-1.3010299956639813,-0.777552423711144
ucoop123,-0.7226200253327454,-1.3010299956639813,-0.45780644836637685
