,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.297E+02,3.102E-02,5.861E-02,1.265E+02,3.167E-02,6.255E-02,1.235E+02,3.296E-02,6.611E-02,1.205E+02,3.457E-02,6.857E-02,1.177E+02,3.689E-02,7.017E-02
gammam,1.181E+02,3.631E-02,7.047E-02,1.212E+02,3.341E-02,6.850E-02,1.244E+02,3.144E-02,6.555E-02,1.278E+02,3.005E-02,6.117E-02,1.313E+02,2.931E-02,5.603E-02
gammamRNA,1.207E+02,2.458E-02,8.635E-02,1.253E+02,1.780E-02,9.086E-02,1.299E+02,1.456E-02,8.494E-02,1.347E+02,1.321E-02,7.220E-02,1.400E+02,1.365E-02,5.447E-02
gammad,1.169E+02,3.747E-02,7.093E-02,1.169E+02,3.747E-02,7.091E-02,1.169E+02,3.749E-02,7.089E-02,1.169E+02,3.751E-02,7.083E-02,1.169E+02,3.758E-02,7.069E-02
alphaass,1.296E+02,3.090E-02,5.889E-02,1.264E+02,3.159E-02,6.283E-02,1.234E+02,3.293E-02,6.636E-02,1.204E+02,3.478E-02,6.876E-02,1.176E+02,3.702E-02,7.027E-02
alphadiss,1.149E+02,3.993E-02,7.121E-02,1.155E+02,3.926E-02,7.106E-02,1.161E+02,3.841E-02,7.087E-02,1.168E+02,3.781E-02,7.064E-02,1.173E+02,3.723E-02,7.038E-02
phi0,1.302E+02,3.096E-02,5.786E-02,1.268E+02,3.160E-02,6.220E-02,1.235E+02,3.294E-02,6.606E-02,1.204E+02,3.485E-02,6.871E-02,1.174E+02,3.722E-02,7.036E-02
f1,1.169E+02,3.772E-02,7.044E-02,1.169E+02,3.786E-02,7.022E-02,1.168E+02,3.804E-02,6.995E-02,1.168E+02,3.827E-02,6.959E-02,1.169E+02,3.857E-02,6.914E-02
f2,1.143E+02,3.557E-02,8.276E-02,1.108E+02,3.480E-02,9.610E-02,1.074E+02,3.605E-02,1.058E-01,1.037E+02,3.959E-02,1.105E-01,1.000E+02,4.613E-02,1.090E-01
f3,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.170E+02,3.763E-02,7.058E-02
f12,1.169E+02,3.721E-02,7.085E-02,1.169E+02,3.727E-02,7.081E-02,1.169E+02,3.739E-02,7.073E-02,1.169E+02,3.765E-02,7.056E-02,1.169E+02,3.820E-02,7.019E-02
f13,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.764E-02,7.057E-02
f23,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.058E-02,1.169E+02,3.761E-02,7.062E-02
f123,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.762E-02,7.060E-02,1.169E+02,3.753E-02,7.078E-02
kb1,1.071E+02,6.495E-02,5.073E-01,1.104E+02,4.109E-02,4.739E-01,1.128E+02,3.151E-02,3.717E-01,1.145E+02,2.753E-02,2.574E-01,1.158E+02,2.789E-02,1.542E-01
kb2,1.150E+02,3.631E-02,7.761E-02,1.126E+02,3.518E-02,8.591E-02,1.101E+02,3.513E-02,9.275E-02,1.077E+02,3.591E-02,9.738E-02,1.053E+02,3.768E-02,9.977E-02
kb3,1.169E+02,3.761E-02,7.061E-02,1.170E+02,3.762E-02,7.059E-02,1.169E+02,3.765E-02,7.053E-02,1.169E+02,3.775E-02,7.034E-02,1.169E+02,3.803E-02,6.981E-02
ku1,1.444E+02,1.436E-02,6.875E-02,1.389E+02,1.566E-02,7.609E-02,1.333E+02,1.787E-02,8.124E-02,1.276E+02,2.152E-02,8.294E-02,1.220E+02,2.787E-02,7.926E-02
ku2,1.012E+02,4.302E-02,9.848E-02,1.045E+02,3.841E-02,1.002E-01,1.078E+02,3.584E-02,9.729E-02,1.111E+02,3.506E-02,9.019E-02,1.145E+02,3.597E-02,7.957E-02
ku3,1.165E+02,3.128E-02,7.738E-02,1.164E+02,3.957E-02,6.649E-02,1.169E+02,3.823E-02,6.942E-02,1.170E+02,3.771E-02,7.042E-02,1.170E+02,3.762E-02,7.059E-02
bcoop12,1.178E+02,2.879E-02,7.594E-02,1.188E+02,2.305E-02,7.549E-02,1.198E+02,1.991E-02,6.933E-02,1.209E+02,1.845E-02,5.950E-02,1.223E+02,1.853E-02,4.729E-02
bcoop23,1.169E+02,3.762E-02,7.059E-02,1.169E+02,3.762E-02,7.059E-02,1.169E+02,3.763E-02,7.058E-02,1.169E+02,3.764E-02,7.055E-02,1.169E+02,3.767E-02,7.049E-02
bcoop13,1.169E+02,3.763E-02,7.059E-02,1.169E+02,3.763E-02,7.058E-02,1.169E+02,3.763E-02,7.058E-02,1.170E+02,3.763E-02,7.058E-02,1.169E+02,3.763E-02,7.056E-02
bcoop123,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.762E-02,7.058E-02,1.169E+02,3.759E-02,7.061E-02,1.169E+02,3.752E-02,7.068E-02,1.168E+02,3.732E-02,7.088E-02
ucoop12,1.246E+02,1.435E-02,8.532E-02,1.229E+02,1.623E-02,8.848E-02,1.213E+02,1.890E-02,8.922E-02,1.198E+02,2.286E-02,8.674E-02,1.182E+02,2.916E-02,7.995E-02
ucoop23,1.169E+02,3.763E-02,7.057E-02,1.169E+02,3.763E-02,7.058E-02,1.169E+02,3.762E-02,7.059E-02,1.169E+02,3.762E-02,7.059E-02,1.169E+02,3.762E-02,7.059E-02
ucoop13,1.169E+02,3.633E-02,7.248E-02,1.169E+02,3.726E-02,7.107E-02,1.169E+02,3.753E-02,7.070E-02,1.169E+02,3.760E-02,7.060E-02,1.169E+02,3.763E-02,7.058E-02
ucoop123,1.169E+02,3.764E-02,7.057E-02,1.169E+02,3.764E-02,7.056E-02,1.169E+02,3.764E-02,7.056E-02,1.169E+02,3.764E-02,7.056E-02,1.169E+02,3.764E-02,7.056E-02
