,log10_var,log10_left_bound,log10_right_bound
beta,1.0178677189635057,0.8970351247471935,1.36196546407281
gammam,-0.058289851058353645,-0.3886576900508236,0.0
gammamRNA,-0.8116340739368517,-1.0210675317046136,-0.6877919009138247
gammad,-2.5108856306210807,-3.3010299956639813,-1.0
alphaass,-1.858863909879261,-2.0,-1.165420537248521
alphadiss,1.655618583541222,0.9600036975238324,1.8998128642651797
phi0,-0.25602013475815716,-0.37523750835867375,0.09232919949117549
f1,-2.9913998282380825,-3.0,0.7862709402038256
f2,-0.48201279697492183,-3.0,1.4231259319530944
f3,-1.624153563690844,-3.0,0.7011090255131448
f12,-1.5433303705762424,-3.0,0.9792163483203207
f13,-1.3600157519584115,-3.0,-0.031103271935797563
f23,1.9348013417465366,1.7661313740110591,2.0
f123,-2.8921119748172015,-3.0,0.2944492431545499
kb1,-1.8601209135987635,-2.710577575718436,-1.5020042272785656
kb2,1.3868555291847244,1.194073792062349,1.803602161691982
kb3,0.27137687189407456,-0.23019165240999745,2.0
ku1,-1.8712777156615732,-2.0,-1.504980465558115
ku2,1.5696079675468244,1.1547804791307383,1.762375643795397
ku3,-0.2804201422862767,-2.0,0.21612782846994683
bcoop12,0.9767625232674606,-1.3010299956639813,1.3010299956639813
bcoop23,0.20057692675484817,0.021674539513542333,0.6691292100013151
bcoop13,-0.31984585826562695,-0.8755946860889136,0.20883825815281948
bcoop123,-0.0263642265825925,-1.3010299956639813,1.3010299956639813
ucoop12,0.9692294798626431,-0.2146753638201864,1.3010299956639813
ucoop23,1.1598678470925667,0.6840301782783123,1.3010299956639813
ucoop13,-0.607830850510264,-1.1575161101438756,-0.21636524729093634
ucoop123,-0.7544873321858502,-1.3010299956639813,1.3010299956639813
