,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.579000E+02,8.848421E-03,4.444381E+00,2.716000E+02,1.358058E-02,5.784914E+00,2.259000E+02,2.450832E-02,6.684119E+00,1.857000E+02,5.630076E-02,5.676310E+00,1.586000E+02,1.448428E-01,3.390994E+00
gammam,1.849000E+02,1.076788E-01,3.542459E+00,2.095000E+02,3.679274E-02,6.274076E+00,2.337000E+02,1.691962E-02,6.831042E+00,2.642000E+02,1.013534E-02,6.216132E+00,3.383000E+02,6.818992E-03,5.499068E+00
gammamRNA,1.817000E+02,1.121245E-01,3.552842E+00,2.059000E+02,4.017565E-02,6.139206E+00,2.330000E+02,1.859719E-02,6.783660E+00,2.654000E+02,1.120198E-02,6.112896E+00,3.405000E+02,7.648330E-03,5.278699E+00
gammad,2.168000E+02,2.883515E-02,6.671906E+00,2.168000E+02,2.883603E-02,6.668923E+00,2.168000E+02,2.883819E-02,6.661666E+00,2.168000E+02,2.884338E-02,6.644269E+00,2.169000E+02,2.885609E-02,6.602581E+00
alphaass,2.149000E+02,2.989900E-02,6.652990E+00,1.927000E+02,4.775303E-02,6.008067E+00,1.742000E+02,7.917480E-02,4.839947E+00,1.607000E+02,1.340611E-01,3.548102E+00,1.515000E+02,2.423747E-01,2.300528E+00
alphadiss,1.504000E+02,2.669356E-01,2.128656E+00,1.576000E+02,1.571744E-01,3.184099E+00,1.677000E+02,9.903624E-02,4.281961E+00,1.813000E+02,6.376918E-02,5.368661E+00,1.987000E+02,4.167935E-02,6.259156E+00
phi0,3.601000E+02,8.797406E-03,4.422411E+00,2.720000E+02,1.353861E-02,5.776890E+00,2.258000E+02,2.455744E-02,6.684674E+00,1.853000E+02,5.691558E-02,5.651989E+00,1.582000E+02,1.479418E-01,3.342517E+00
f1,2.273000E+02,2.501769E-02,7.323339E+00,2.273000E+02,2.501995E-02,7.322933E+00,2.272000E+02,2.503533E-02,7.320004E+00,2.269000E+02,2.514013E-02,7.300606E+00,2.246000E+02,2.585857E-02,7.169754E+00
f2,2.165000E+02,2.898800E-02,6.649416E+00,2.139000E+02,3.022609E-02,6.469892E+00,2.072000E+02,3.393709E-02,5.979790E+00,1.936000E+02,4.519935E-02,4.843801E+00,1.756000E+02,8.276004E-02,2.961247E+00
f3,2.171000E+02,2.856332E-02,6.703592E+00,2.170000E+02,2.869057E-02,6.688891E+00,2.159000E+02,2.955620E-02,6.589438E+00,2.093000E+02,3.534670E-02,5.959870E+00,1.895000E+02,6.843849E-02,3.593298E+00
f12,3.385000E+02,1.683014E-02,2.827757E+00,2.581000E+02,2.002699E-02,4.953048E+00,2.122000E+02,3.072900E-02,6.793725E+00,1.700000E+02,6.780421E-02,6.219894E+00,1.421000E+02,1.746914E-01,3.981792E+00
f13,2.169000E+02,2.881177E-02,6.674388E+00,2.167000E+02,2.887249E-02,6.668563E+00,2.164000E+02,2.921912E-02,6.635308E+00,2.145000E+02,3.129101E-02,6.437747E+00,2.019000E+02,4.702378E-02,5.099947E+00
f23,2.318000E+02,1.203334E-02,8.204971E+00,2.312000E+02,1.314359E-02,8.128835E+00,2.289000E+02,1.639220E-02,7.873112E+00,2.178000E+02,2.781049E-02,6.773714E+00,1.911000E+02,7.427197E-02,3.566240E+00
f123,2.186000E+02,1.789163E-02,7.244588E+00,2.187000E+02,1.829259E-02,7.232033E+00,2.187000E+02,1.932597E-02,7.195703E+00,2.186000E+02,2.230670E-02,7.062630E+00,2.141000E+02,3.491813E-02,6.255916E+00
kb1,3.826000E+02,1.605089E-02,4.156850E+00,2.982000E+02,1.782112E-02,5.443549E+00,2.557000E+02,2.086863E-02,6.332314E+00,2.268000E+02,2.596826E-02,6.711577E+00,2.033000E+02,3.426578E-02,6.396197E+00
kb2,1.702000E+02,8.329910E-02,2.770455E+00,1.850000E+02,5.193886E-02,4.192713E+00,2.050000E+02,3.448210E-02,5.841805E+00,2.340000E+02,2.335170E-02,7.717983E+00,2.814000E+02,1.562643E-02,9.837668E+00
kb3,2.258000E+02,4.140579E-02,2.238294E+01,2.212000E+02,3.282379E-02,1.387523E+01,2.171000E+02,2.908557E-02,7.167688E+00,2.150000E+02,2.708263E-02,2.923375E+00,2.175000E+02,2.805050E-02,8.247569E-01
ku1,1.669000E+02,8.696924E-02,3.375741E+00,1.836000E+02,4.823467E-02,5.387881E+00,2.132000E+02,3.009189E-02,6.625646E+00,2.547000E+02,2.098432E-02,6.351419E+00,3.310000E+02,1.681036E-02,4.860659E+00
ku2,2.014000E+02,3.676202E-02,5.677111E+00,1.866000E+02,4.926864E-02,4.640703E+00,1.736000E+02,6.833703E-02,3.667083E+00,1.618000E+02,9.991360E-02,2.727269E+00,1.514000E+02,1.621725E-01,1.769686E+00
ku3,5.282000E+02,8.648656E-03,2.432379E+00,3.775000E+02,1.015577E-02,3.589652E+00,2.883000E+02,1.329146E-02,4.947174E+00,2.338000E+02,2.163970E-02,6.443291E+00,1.779000E+02,6.757883E-02,5.498013E+00
bcoop12,3.304000E+02,1.752166E-02,4.384136E+00,2.562000E+02,2.112176E-02,6.102389E+00,2.155000E+02,2.926885E-02,6.663395E+00,1.852000E+02,4.622443E-02,5.587409E+00,1.675000E+02,8.376427E-02,3.510054E+00
