,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.159500E+02,5.963428E-02,7.900505E+00,5.933000E+02,6.826265E-02,8.613210E+00,5.933000E+02,6.826265E-02,8.613210E+00,5.017000E+02,8.907984E-02,9.423686E+00,4.815000E+02,1.050273E-01,9.480497E+00
gammam,5.933000E+02,6.826265E-02,8.613210E+00,5.933000E+02,6.826265E-02,8.613210E+00,5.135500E+02,7.016488E-02,9.537429E+00,5.121000E+02,5.730982E-02,9.858459E+00,5.121000E+02,5.730982E-02,9.858459E+00
gammamRNA,4.824000E+02,1.045767E-01,9.552624E+00,5.020000E+02,8.900764E-02,9.447792E+00,5.121000E+02,5.730982E-02,9.858459E+00,5.914500E+02,6.846033E-02,8.602166E+00,7.101500E+02,5.989940E-02,7.898782E+00
gammad,5.257000E+02,8.018999E-02,9.221737E+00,5.258500E+02,8.032603E-02,9.059237E+00,5.265000E+02,8.064421E-02,8.692792E+00,5.265000E+02,8.064421E-02,8.692792E+00,5.265000E+02,8.064421E-02,8.692792E+00
alphaass,5.265000E+02,8.064421E-02,8.692792E+00,5.264500E+02,7.965127E-02,9.212818E+00,5.171500E+02,9.062214E-02,8.988719E+00,5.145000E+02,1.043417E-01,8.630760E+00,5.185500E+02,1.232022E-01,8.098651E+00
alphadiss,5.184000E+02,1.149782E-01,8.355221E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00
phi0,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.075000E+02,8.640599E-02,9.374308E+00,4.897000E+02,9.655002E-02,9.495618E+00,4.785000E+02,1.103349E-01,9.430553E+00
f1,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00,5.180500E+02,9.148156E-02,8.974170E+00
f2,5.257000E+02,8.013693E-02,9.208762E+00,5.258500E+02,8.035036E-02,9.193146E+00,5.268500E+02,8.178761E-02,9.088808E+00,5.268500E+02,8.178761E-02,9.088808E+00,5.268500E+02,8.178761E-02,9.088808E+00
f3,5.259500E+02,8.006354E-02,9.222305E+00,5.258000E+02,8.015120E-02,9.210809E+00,5.253000E+02,8.054493E-02,9.159576E+00,5.230000E+02,8.234942E-02,8.933092E+00,5.173500E+02,9.152579E-02,7.960363E+00
