,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.003700E+03,2.689533E-02,8.254096E-01,7.874000E+02,2.994896E-02,8.645878E-01,6.568500E+02,3.357561E-02,9.198386E-01,5.676000E+02,3.868037E-02,9.730412E-01,5.024000E+02,4.793083E-02,9.992932E-01
gammam,7.191500E+02,5.248388E-02,5.724273E-01,7.502500E+02,3.850869E-02,6.714305E-01,8.049500E+02,3.199507E-02,7.532861E-01,8.988000E+02,2.803661E-02,8.441288E-01,1.065550E+03,2.527034E-02,9.643127E-01
gammamRNA,5.104000E+02,4.807708E-02,1.014136E+00,5.720000E+02,3.879514E-02,9.817468E-01,6.581000E+02,3.365366E-02,9.238368E-01,7.863000E+02,2.999455E-02,8.657204E-01,1.002200E+03,2.690037E-02,8.255440E-01
gammad,8.052500E+02,4.098239E-02,1.023484E+00,8.064000E+02,4.000797E-02,1.004321E+00,8.111500E+02,3.790847E-02,9.655794E-01,8.314500E+02,3.379466E-02,9.008322E-01,9.171000E+02,2.684580E-02,8.293813E-01
alphaass,1.077150E+03,2.527910E-02,9.590679E-01,8.972000E+02,2.809128E-02,8.423589E-01,7.915000E+02,3.209101E-02,7.515195E-01,7.258000E+02,3.857761E-02,6.683749E-01,6.849500E+02,5.216253E-02,5.704947E-01
alphadiss,7.948750E+02,9.269608E-02,3.818684E-01,7.979750E+02,7.568672E-02,4.348481E-01,8.038000E+02,5.664809E-02,5.182118E-01,8.251500E+02,3.959783E-02,6.486809E-01,9.168000E+02,2.641643E-02,8.884290E-01
phi0,1.005850E+03,2.687397E-02,8.252510E-01,7.868000E+02,2.996033E-02,8.647657E-01,6.553500E+02,3.363495E-02,9.206533E-01,5.657000E+02,3.884217E-02,9.741774E-01,5.004000E+02,4.843191E-02,9.990810E-01
f1,8.992000E+02,2.800136E-02,8.514646E-01,8.945000E+02,2.814640E-02,8.423450E-01,8.811500E+02,2.859918E-02,8.157849E-01,8.471500E+02,3.009994E-02,7.439537E-01,7.817000E+02,3.624996E-02,5.789060E-01
f2,8.978500E+02,2.803655E-02,8.490580E-01,8.975500E+02,2.804518E-02,8.485198E-01,8.958000E+02,2.810184E-02,8.450164E-01,8.847000E+02,2.847979E-02,8.227727E-01,8.292000E+02,3.131554E-02,7.000888E-01
f3,8.930000E+02,2.815577E-02,8.403744E-01,8.930000E+02,2.815833E-02,8.402990E-01,8.929000E+02,2.817586E-02,8.397814E-01,8.924500E+02,2.829506E-02,8.362866E-01,8.895500E+02,2.909696E-02,8.136647E-01
