,log10_var,log10_left_bound,log10_right_bound
beta,0.799133693302063,0.7034601783942775,0.8966373154838538
gammam,-0.42910696378160773,-0.4768090806645661,-0.29165863944531145
gammamRNA,-0.1375108330941029,-0.22416821998285563,-0.03531259418330458
gammad,-2.142426295852504,-3.3010299956639813,-1.0
alphaass,-0.5451551399914898,-0.7639501677662071,-0.4046073304624338
alphadiss,1.375297738217339,1.2342969322005692,1.594251753965393
phi0,-0.4667364832212852,-0.5595707977137464,-0.3722007333261633
f1,-1.2921744316677686,-3.0,2.0
f2,1.2598326990634836,1.222392763231871,1.5402867154339606
f3,-2.669992299127241,-3.0,-1.598265550792376
f12,-0.9738754832545498,-3.0,2.0
f13,-1.5361070110140926,-3.0,1.347339623943688
f23,0.3447851226326606,-3.0,0.8846696627114607
f123,-2.686765708305276,-3.0,0.3751935288590107
kb1,-2.2671239586372933,-3.0,-1.6545583122313536
kb2,0.6197192656117271,0.5596262699912199,0.7518164452699798
kb3,-0.9842212436109591,-1.3424944210160423,-0.8997071654227582
ku1,1.8336569968928724,0.41475465136318623,3.0
ku2,1.0342272607705507,0.9068134207186623,1.0918182589901633
ku3,-1.9846402445907858,-2.0,-1.8921518025524804
bcoop12,0.9742352774430264,-1.3010299956639813,1.3010299956639813
bcoop23,-1.1245335841336144,-1.3010299956639813,-0.6365784108540199
bcoop13,1.1264561134318043,-1.3010299956639813,1.3010299956639813
bcoop123,0.48543748107630136,-1.3010299956639813,1.1831513900399804
ucoop12,-1.071655364735138,-1.3010299956639813,1.3010299956639813
ucoop23,-0.43985416015095247,-0.8738060460149396,1.3010299956639813
ucoop13,-1.1819061308533643,-1.3010299956639813,1.3010299956639813
ucoop123,0.10619089726341534,-1.3010299956639813,1.3010299956639813
