,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.690000E+01,7.570927E-02,2.150653E+00,4.590000E+01,9.713314E-02,3.855119E+00,3.930000E+01,1.428131E-01,4.924576E+00,3.500000E+01,2.279484E-01,5.169671E+00,3.190000E+01,4.093123E-01,4.397500E+00
gammam,4.600000E+01,3.440748E-01,3.562565E+00,4.420000E+01,2.119552E-01,4.572884E+00,4.350000E+01,1.524440E-01,4.780451E+00,4.410000E+01,1.197497E-01,4.469334E+00,4.620000E+01,9.824678E-02,3.872786E+00
gammamRNA,5.240000E+01,2.183419E-01,2.438408E+00,4.900000E+01,1.261676E-01,3.341814E+00,4.740000E+01,8.122874E-02,3.515401E+00,4.850000E+01,5.858417E-02,2.967017E+00,5.340000E+01,5.192724E-02,1.784999E+00
gammad,4.760000E+01,9.055376E-02,3.567321E+00,4.770000E+01,9.059984E-02,3.560596E+00,4.760000E+01,9.071038E-02,3.545049E+00,4.780000E+01,9.098157E-02,3.507716E+00,4.790000E+01,9.163099E-02,3.419753E+00
alphaass,6.060000E+01,7.091320E-02,1.686510E+00,5.090000E+01,8.082979E-02,3.025406E+00,4.500000E+01,1.038450E-01,3.980730E+00,4.110000E+01,1.384233E-01,4.541152E+00,3.880000E+01,1.889539E-01,4.732945E+00
alphadiss,4.180000E+01,3.107222E-01,4.264062E+00,4.090000E+01,1.908790E-01,4.690355E+00,4.310000E+01,1.293082E-01,4.336159E+00,4.810000E+01,8.888379E-02,3.478953E+00,5.750000E+01,6.696856E-02,2.033244E+00
phi0,6.650000E+01,8.133798E-02,1.044306E+00,5.880000E+01,7.502692E-02,1.897122E+00,5.280000E+01,7.952883E-02,2.713135E+00,4.820000E+01,8.895013E-02,3.441898E+00,4.460000E+01,1.023931E-01,4.063514E+00
f1,5.660000E+01,7.105054E-02,4.181122E+00,5.650000E+01,7.122098E-02,4.174931E+00,5.580000E+01,7.193380E-02,4.148876E+00,5.350000E+01,7.499969E-02,4.038984E+00,4.780000E+01,8.988710E-02,3.566883E+00
f2,4.770000E+01,8.274961E-02,3.986915E+00,4.770000E+01,8.299879E-02,3.971847E+00,4.760000E+01,8.403232E-02,3.910258E+00,4.770000E+01,8.847094E-02,3.661204E+00,4.780000E+01,1.095308E-01,2.750255E+00
f3,4.770000E+01,9.071777E-02,3.543241E+00,4.770000E+01,9.071828E-02,3.543170E+00,4.770000E+01,9.072438E-02,3.543294E+00,4.770000E+01,9.074574E-02,3.542596E+00,4.760000E+01,9.089330E-02,3.537897E+00
f12,4.670000E+01,6.266687E-02,5.112690E+00,4.660000E+01,6.332816E-02,5.066225E+00,4.680000E+01,6.553107E-02,4.917087E+00,4.700000E+01,7.306132E-02,4.444577E+00,4.820000E+01,1.017824E-01,3.099425E+00
f13,5.310000E+01,1.509667E-01,1.067875E+00,5.160000E+01,1.162859E-01,1.702537E+00,4.990000E+01,1.006297E-01,2.426498E+00,4.820000E+01,9.260339E-02,3.228393E+00,4.680000E+01,8.846293E-02,4.095696E+00
f23,4.770000E+01,9.072425E-02,3.543127E+00,4.770000E+01,9.073494E-02,3.542842E+00,4.770000E+01,9.079543E-02,3.540201E+00,4.770000E+01,9.121943E-02,3.522872E+00,4.780000E+01,9.413319E-02,3.407071E+00
f123,4.770000E+01,9.062169E-02,3.546272E+00,4.780000E+01,9.213728E-02,3.501961E+00,4.800000E+01,9.593542E-02,3.393846E+00,4.850000E+01,1.059851E-01,3.126209E+00,5.000000E+01,1.372834E-01,2.446013E+00
kb1,5.460000E+01,1.029143E-01,2.368816E+00,4.920000E+01,9.113545E-02,3.369771E+00,4.740000E+01,9.138915E-02,3.499330E+00,4.810000E+01,9.618723E-02,2.991156E+00,5.160000E+01,1.059969E-01,2.260514E+00
kb2,6.160000E+01,8.746934E-02,1.285321E+02,5.670000E+01,8.438567E-02,7.460954E+01,5.280000E+01,8.340476E-02,3.899876E+01,4.970000E+01,8.301327E-02,1.715649E+01,4.780000E+01,8.703746E-02,5.039337E+00
kb3,4.670000E+01,8.120174E-02,4.249903E+00,4.440000E+01,5.609219E-02,6.828561E+00,4.400000E+01,4.121350E-02,7.998526E+00,4.450000E+01,3.104613E-02,8.142820E+00,4.520000E+01,2.500262E-02,7.507595E+00
