,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.443000E+02,1.816161E-01,2.045720E+00,1.302000E+02,1.713132E-01,3.433441E+00,1.187000E+02,2.002085E-01,4.713705E+00,1.090000E+02,2.742451E-01,5.737178E+00,9.980000E+01,4.682840E-01,6.054695E+00
gammam,1.258000E+02,3.839414E-01,3.447426E+00,1.302000E+02,2.399940E-01,3.426660E+00,1.348000E+02,1.815470E-01,2.984951E+00,1.404000E+02,1.602749E-01,2.311210E+00,1.468000E+02,1.764795E-01,1.469372E+00
gammamRNA,9.680000E+01,6.056908E-01,5.803646E+00,1.048000E+02,3.452977E-01,6.029657E+00,1.123000E+02,2.433207E-01,5.443681E+00,1.203000E+02,1.939143E-01,4.532253E+00,1.298000E+02,1.717738E-01,3.473580E+00
gammad,1.369000E+02,1.543459E-01,3.221139E+00,1.369000E+02,1.560300E-01,3.162009E+00,1.368000E+02,1.602323E-01,3.025122E+00,1.367000E+02,1.715001E-01,2.717630E+00,1.366000E+02,2.078611E-01,2.070140E+00
alphaass,1.479000E+02,1.820950E-01,1.700150E+00,1.377000E+02,1.690255E-01,2.667675E+00,1.292000E+02,1.927049E-01,3.462256E+00,1.223000E+02,2.557213E-01,4.003671E+00,1.159000E+02,4.157348E-01,4.055074E+00
alphadiss,1.173000E+02,4.337563E-01,3.912180E+00,1.234000E+02,2.609384E-01,3.918776E+00,1.299000E+02,1.939310E-01,3.409536E+00,1.380000E+02,1.683842E-01,2.637854E+00,1.477000E+02,1.802087E-01,1.686777E+00
phi0,1.437000E+02,1.802115E-01,2.094333E+00,1.295000E+02,1.719782E-01,3.502967E+00,1.180000E+02,2.035432E-01,4.795161E+00,1.083000E+02,2.841743E-01,5.803096E+00,9.870000E+01,5.054059E-01,6.003493E+00
f1,1.410000E+02,2.449125E-01,1.668933E+00,1.378000E+02,1.825486E-01,2.469939E+00,1.345000E+02,1.521924E-01,3.328751E+00,1.311000E+02,1.359458E-01,4.240755E+00,1.277000E+02,1.275475E-01,5.195982E+00
f2,1.367000E+02,1.700434E-01,2.753315E+00,1.367000E+02,1.700429E-01,2.753329E+00,1.367000E+02,1.700394E-01,2.753422E+00,1.368000E+02,1.700140E-01,2.754034E+00,1.368000E+02,1.698450E-01,2.758239E+00
f3,1.367000E+02,1.707415E-01,2.752377E+00,1.366000E+02,1.733667E-01,2.744020E+00,1.363000E+02,1.805578E-01,2.721139E+00,1.355000E+02,2.013489E-01,2.655480E+00,1.333000E+02,2.722055E-01,2.440558E+00
