,log10_var,log10_left_bound,log10_right_bound
beta,0.6789733759197651,-0.6892913463517555,0.6981168428941694
gammam,-0.08254700807033653,-0.10818868475721834,0.0
gammamRNA,-1.153415497101954,-1.164235328173622,0.2471457539428716
gammad,-2.1709536631468174,-3.3010299956639813,-1.0
alphaass,-0.958607314841775,-2.0,-0.9174171567821674
alphadiss,1.2746196190912382,1.2287008536517814,3.0
phi0,-0.358823453386886,-1.7275390498786825,-0.34024578898511215
f1,-1.6689778289581714,-3.0,-0.998959416833974
f2,1.8174331441113845,1.6715928829126998,1.9515056789045864
f3,-0.7233084711549603,-3.0,-0.5504422107789131
f12,1.8163075994319398,-3.0,1.9167643809925976
f13,-2.266000713461613,-3.0,-2.211842501278994
f23,-0.45075144314594406,-3.0,1.0378885936087214
f123,-1.0570004066339596,-3.0,0.3192468467432429
kb1,-0.18039026724841478,-0.4750174561199183,0.1304856888241131
kb2,0.7850449583315441,0.4265006605208412,0.8182663852521659
kb3,-0.07805354577058984,-0.2349940291520523,0.250701019087648
ku1,-1.8359447081065483,-2.0,-1.7839960833124349
ku2,0.0017337128090005312,-0.033453012611470184,0.3560210377602807
ku3,-1.6857113390525023,-2.0,-1.644528329236611
bcoop12,-0.6241535636908441,-1.3010299956639813,-0.5376707084854515
bcoop23,-0.9041335465214574,-1.3010299956639813,-0.33992178084510494
bcoop13,1.2440295890300217,1.1794089355124004,1.3010299956639813
bcoop123,-0.24572813131654084,-1.3010299956639813,1.3010299956639813
ucoop12,0.5490032620257879,0.45144291445230394,1.3010299956639813
ucoop23,-0.022550772617658758,-0.8166062275565857,1.3010299956639813
ucoop13,-1.009128595198514,-1.3010299956639813,-0.9775443957140658
ucoop123,-0.599634726650061,-1.3010299956639813,1.3010299956639813
