,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.939000E+02,2.021349E-01,3.362750E+00,1.698000E+02,2.265198E-01,4.700425E+00,1.568000E+02,2.783167E-01,5.377846E+00,1.506000E+02,3.717240E-01,5.353589E+00,1.501000E+02,5.687584E-01,4.466520E+00
gammam,1.573000E+02,5.569278E-01,5.014877E+00,1.544000E+02,3.697044E-01,5.855097E+00,1.579000E+02,2.806252E-01,5.779640E+00,1.679000E+02,2.301590E-01,5.055069E+00,1.875000E+02,2.034396E-01,3.788567E+00
gammamRNA,2.546000E+02,4.824912E-01,2.403032E+00,2.347000E+02,3.460959E-01,2.962628E+00,2.218000E+02,2.731833E-01,3.146675E+00,2.161000E+02,2.305233E-01,2.943037E+00,2.194000E+02,2.129033E-01,2.263404E+00
gammad,2.229000E+02,2.164741E-01,1.906542E+00,2.229000E+02,2.165016E-01,1.905970E+00,2.230000E+02,2.165683E-01,1.904588E+00,2.230000E+02,2.167301E-01,1.901248E+00,2.230000E+02,2.171223E-01,1.893179E+00
alphaass,1.945000E+02,2.020267E-01,3.336674E+00,1.701000E+02,2.260225E-01,4.687501E+00,1.570000E+02,2.774594E-01,5.375926E+00,1.508000E+02,3.701349E-01,5.363975E+00,1.504000E+02,5.649347E-01,4.491814E+00
alphadiss,1.504000E+02,5.648296E-01,4.497616E+00,1.508000E+02,3.702260E-01,5.367903E+00,1.570000E+02,2.775564E-01,5.378827E+00,1.701000E+02,2.260889E-01,4.690098E+00,1.944000E+02,2.020408E-01,3.339831E+00
phi0,1.938000E+02,2.021708E-01,3.370265E+00,1.698000E+02,2.264803E-01,4.699378E+00,1.569000E+02,2.778785E-01,5.375603E+00,1.506000E+02,3.702275E-01,5.358514E+00,1.501000E+02,5.634957E-01,4.490601E+00
f1,2.213000E+02,2.089940E-01,2.021334E+00,2.217000E+02,2.111097E-01,1.987900E+00,2.228000E+02,2.161287E-01,1.911582E+00,2.252000E+02,2.285065E-01,1.740432E+00,2.292000E+02,2.628330E-01,1.373674E+00
f2,2.230000E+02,2.157177E-01,1.914997E+00,2.228000E+02,2.177205E-01,1.892497E+00,2.225000E+02,2.223861E-01,1.841713E+00,2.218000E+02,2.338720E-01,1.725840E+00,2.207000E+02,2.668162E-01,1.454805E+00
f3,2.349000E+02,1.647311E-01,2.650916E+00,2.347000E+02,1.649899E-01,2.646474E+00,2.342000E+02,1.660084E-01,2.628998E+00,2.322000E+02,1.701456E-01,2.558657E+00,2.265000E+02,1.892134E-01,2.257886E+00
