,log10_var,log10_left_bound,log10_right_bound
beta,-1.5084982337626736,-1.5584163818961523,-1.4349227756806264
gammam,-0.6746896282889389,-0.7155642246666724,-0.624615007439369
gammamRNA,-0.27002571430044436,-0.3366754771349062,-0.22537637278206935
gammad,-1.3575354797578787,-3.3010299956639813,-1.0
alphaass,-0.5187007266671443,-0.6199614191801326,-0.40928729213579357
alphadiss,1.160168292958512,1.05047635554652,1.2643775107401587
phi0,0.20547503674089088,0.15809178399841078,0.28306536518416325
f1,1.0557604646877348,-3.0,1.723367323638985
f2,1.9136019497291574,1.8512222374767364,2.0
f3,-2.168194191325609,-3.0,-0.3568207390405542
f12,-0.8443603662402236,-3.0,1.4639047356598016
f13,-2.325230685984574,-3.0,2.0
f23,-0.8664610916297825,-3.0,1.6836815396931977
f123,-1.4553119776973225,-3.0,1.004573209550088
kb1,-1.8057632512761708,-3.0,-1.3411925418918724
kb2,1.1335389083702174,1.072989022017138,1.2181542493496884
kb3,-0.486516043295743,-0.785974092824961,-0.3456782205309451
ku1,-0.7838340977140069,-1.5106832502521197,3.0
ku2,0.9720639160080223,0.8878941371367015,1.031476105968725
ku3,-1.692717952966654,-1.9375833341963515,-1.605646037823718
bcoop12,0.4173055832445255,-1.3010299956639813,1.3010299956639813
bcoop23,-0.24048324053781198,-1.3010299956639813,0.599521042470587
bcoop13,-0.11667932161702475,-1.3010299956639813,1.3010299956639813
bcoop123,1.2281436075977417,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9484616094846725,-1.3010299956639813,1.3010299956639813
ucoop23,0.2676409823459155,-1.2550728381050975,1.3010299956639813
ucoop13,0.3040594662175993,-1.3010299956639813,1.3010299956639813
ucoop123,-0.18316236909796488,-1.3010299956639813,1.3010299956639813
