,log10_var,log10_left_bound,log10_right_bound
beta,0.6048737705526357,0.24110721861022663,1.281557865750531
gammam,-0.06783075407920772,-0.7292869023289178,0.0
gammamRNA,-0.5005878743277246,-0.9741093121992297,-0.1342334128219324
gammad,-2.8049310035314097,-3.3010299956639813,-1.0
alphaass,-0.858236769724212,-1.5941388517379036,0.0
alphadiss,2.862548769524793,1.5142770554397458,3.0
phi0,-0.42910696378160773,-0.7942168686839293,0.24916059910692873
f1,1.814180981040187,-3.0,2.0
f2,1.344588742578714,0.8821276361909407,2.0
f3,-1.6509168312204097,-3.0,0.21376041753767067
f12,-2.9488474775526186,-3.0,2.0
f13,-1.9086848403027772,-3.0,0.8434262630744711
f23,-1.955460239607589,-3.0,0.0879367005803158
f123,-1.6959405337824007,-3.0,0.21338812087667153
kb1,1.2337573629655105,-3.0,2.0
kb2,1.0969100130080565,-0.10735748104997578,1.5449273112423407
kb3,-0.7770235501066086,-1.7712845013284575,0.2670722182440206
ku1,1.2442771208018428,-0.25430010394353963,3.0
ku2,0.05994188806195468,-0.3464138359502668,1.2744385495363622
ku3,-1.9200955323332793,-2.0,-1.165744947786087
bcoop12,-0.20059052038487318,-1.3010299956639813,1.3010299956639813
bcoop23,0.5911759503117914,-0.6025399101377682,1.3010299956639813
bcoop13,0.6546577546495246,-1.3010299956639813,1.3010299956639813
bcoop123,0.702775077901044,-1.3010299956639813,1.3010299956639813
ucoop12,0.04960561259497315,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3970722871408107,-1.3010299956639813,0.4884615204937194
ucoop13,-0.6265362783676309,-1.3010299956639813,1.3010299956639813
ucoop123,-0.3098039199714863,-1.3010299956639813,1.3010299956639813
