,log10_var,log10_left_bound,log10_right_bound
beta,0.6526330680831101,0.2666542329811732,0.945186893642239
gammam,-0.12470717462899197,-0.3746105549590894,0.0
gammamRNA,0.03862016194970278,-0.24328307573117783,0.42542533116525205
gammad,-2.720789487398605,-3.3010299956639813,-1.0
alphaass,-1.9913998282380825,-2.0,-1.4352080793356492
alphadiss,0.45362407359145096,0.011803025114419607,1.4731691222511238
phi0,-0.06935655895783562,-0.45774771994873975,0.2188684510737685
f1,-2.442011851775087,-3.0,1.31894935475714
f2,0.13987908640123647,-3.0,0.30336627607300276
f3,-0.9434762759208997,-3.0,2.0
f12,0.12450422483428221,-3.0,0.7801951306051094
f13,-1.1771130521658495,-3.0,1.4508310446939887
f23,1.5326270012288912,1.4308199494434763,2.0
f123,-0.9086848403027772,-3.0,-0.6729222995360482
kb1,0.04139268515822508,-0.9832952800562161,0.2823931946016466
kb2,1.6426623314420354,-0.23888539077324258,2.0
kb3,1.7901443650429005,1.532861220436104,2.0
ku1,-1.1907770783105782,-1.5226849172847552,-0.3763584859435811
ku2,-1.680685695909488,-2.0,0.6185183129210514
ku3,1.5524248457040855,1.0563342666653313,1.8097087110183985
bcoop12,-0.9657727392294494,-1.3010299956639813,-0.7222685391920691
bcoop23,0.2545480771089738,-0.003702188878723796,0.7491742964259891
bcoop13,0.014520538757923713,-0.8976287575697642,0.3637877545976541
bcoop123,0.6803355134145632,-0.2368200054362474,1.0343253353224342
ucoop12,0.3364597338485295,0.007042854669254888,1.1540837448405337
ucoop23,0.09236969962912069,-0.40021886452722977,0.35204281010536026
ucoop13,-1.010594681998484,-1.3010299956639813,-0.25660772658904707
ucoop123,-1.2109130849119714,-1.3010299956639813,-0.4504615663782357
