,log10_var,log10_left_bound,log10_right_bound
beta,0.290479813330673,-0.053986877346010244,0.880891028426698
gammam,-1.3091839420190845,-1.6427238284567258,-0.9179629593454128
gammamRNA,-1.0762898056034373,-1.576003586569732,-0.7559247770044695
gammad,-2.361910278015494,-3.3010299956639813,-1.0398997151762353
alphaass,-1.7486051499598958,-2.0,-0.8777178194134634
alphadiss,0.001300933020418072,-0.8750554917580049,0.7714746191684942
phi0,-0.8979094744881633,-1.2466178048258931,-0.30851961815297196
f1,-2.5734887386354246,-3.0,1.8526121793213193
f2,0.12155984418750103,-3.0,2.0
f3,0.4202858849419178,-3.0,0.7442506936940636
f12,1.9688097139128582,1.8183867635893245,2.0
f13,-2.0467236633326955,-3.0,0.09914640423532564
f23,-1.5380515047962382,-3.0,1.1465832796048137
f123,-2.4565528199182998,-3.0,-1.3554709220283292
kb1,-1.046868774816555,-1.3329719816305363,2.0
kb2,1.1322596895310446,0.8618872293761813,2.0
kb3,-2.597910649427903,-3.0,-2.4227949118032077
ku1,-0.16071054399385307,-2.0,0.15103922645866563
ku2,2.5422027824340283,0.9142844024015202,2.8104433396015898
ku3,-1.6840296545430822,-1.8765740838058913,-0.9658727641492699
bcoop12,1.110589710299249,0.8515289996977301,1.3010299956639813
bcoop23,1.0421815945157662,-0.32621736146810976,1.3010299956639813
bcoop13,0.269045709657623,-1.015840463252049,0.5955719876518223
bcoop123,0.6955692270361856,-0.5406064635809098,1.0408710716442253
ucoop12,0.44153803870216074,-0.9096328785700236,0.7000571038820832
ucoop23,0.08671566394488242,-0.31171912504438115,0.7365635680289315
ucoop13,-1.2032175882986922,-1.3010299956639813,-0.5624823666207426
ucoop123,-0.9136401693252518,-1.3010299956639813,-0.26913654709205703
