,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.699000E+02,2.057607E-01,1.042743E+00,1.459000E+02,2.114318E-01,1.343273E+00,1.308000E+02,2.441970E-01,1.524646E+00,1.206000E+02,3.063902E-01,1.597844E+00,1.137000E+02,4.270870E-01,1.531210E+00
gammam,1.206000E+02,3.909073E-01,2.645504E+00,1.116000E+02,2.449683E-01,2.815409E+00,1.137000E+02,2.006579E-01,2.391506E+00,1.291000E+02,1.949638E-01,1.777848E+00,1.562000E+02,2.052567E-01,1.209921E+00
gammamRNA,1.740000E+02,2.897509E-01,1.058323E+00,1.574000E+02,2.125675E-01,1.209075E+00,1.466000E+02,1.717065E-01,1.251540E+00,1.419000E+02,1.520547E-01,1.177748E+00,1.453000E+02,1.556835E-01,9.541147E-01
gammad,1.554000E+02,2.047456E-01,1.222388E+00,1.555000E+02,2.048227E-01,1.221872E+00,1.555000E+02,2.050095E-01,1.220622E+00,1.557000E+02,2.054628E-01,1.217605E+00,1.560000E+02,2.065670E-01,1.210313E+00
alphaass,1.696000E+02,2.057285E-01,1.046226E+00,1.459000E+02,2.112105E-01,1.344383E+00,1.309000E+02,2.423981E-01,1.530006E+00,1.207000E+02,3.002265E-01,1.616764E+00,1.136000E+02,4.066894E-01,1.583265E+00
alphadiss,1.116000E+02,4.646145E-01,1.540043E+00,1.174000E+02,3.351609E-01,1.624529E+00,1.255000E+02,2.657320E-01,1.585861E+00,1.370000E+02,2.251450E-01,1.457386E+00,1.540000E+02,2.053115E-01,1.241447E+00
phi0,1.694000E+02,2.055152E-01,1.049442E+00,1.455000E+02,2.118164E-01,1.347598E+00,1.305000E+02,2.450682E-01,1.527082E+00,1.205000E+02,3.080342E-01,1.598076E+00,1.136000E+02,4.306946E-01,1.527785E+00
f1,1.560000E+02,2.064610E-01,1.210364E+00,1.375000E+02,1.603098E-01,1.671850E+00,1.254000E+02,1.403162E-01,2.066548E+00,1.171000E+02,1.305617E-01,2.421420E+00,1.109000E+02,1.262335E-01,2.746363E+00
f2,1.647000E+02,2.376152E-01,1.029601E+00,1.645000E+02,2.374838E-01,1.030244E+00,1.644000E+02,2.365936E-01,1.034612E+00,1.629000E+02,2.308075E-01,1.063998E+00,1.543000E+02,2.012115E-01,1.247961E+00
f3,1.459000E+02,1.707066E-01,1.450029E+00,1.466000E+02,1.728917E-01,1.433083E+00,1.484000E+02,1.787235E-01,1.389603E+00,1.528000E+02,1.943623E-01,1.284357E+00,1.629000E+02,2.380133E-01,1.057236E+00
f12,1.563000E+02,2.081959E-01,1.200882E+00,1.563000E+02,2.078561E-01,1.202962E+00,1.557000E+02,2.055767E-01,1.217132E+00,1.518000E+02,1.915467E-01,1.312868E+00,1.327000E+02,1.370887E-01,1.940642E+00
f13,1.556000E+02,2.050153E-01,1.220880E+00,1.558000E+02,2.060852E-01,1.214943E+00,1.565000E+02,2.091418E-01,1.198274E+00,1.586000E+02,2.181089E-01,1.151541E+00,1.647000E+02,2.473515E-01,1.021519E+00
f23,1.552000E+02,2.038911E-01,1.227177E+00,1.554000E+02,2.043469E-01,1.224619E+00,1.558000E+02,2.059919E-01,1.215459E+00,1.572000E+02,2.120319E-01,1.182736E+00,1.626000E+02,2.364544E-01,1.066622E+00
f123,1.525000E+02,1.937053E-01,1.281327E+00,1.537000E+02,1.981848E-01,1.256806E+00,1.559000E+02,2.065250E-01,1.213342E+00,1.600000E+02,2.230564E-01,1.134557E+00,1.675000E+02,2.607509E-01,9.874254E-01
kb1,1.362000E+02,1.453253E-01,1.599841E+00,1.195000E+02,1.081483E-01,1.899861E+00,1.114000E+02,9.458725E-02,1.940877E+00,1.076000E+02,9.256687E-02,1.794246E+00,1.077000E+02,1.070465E-01,1.457933E+00
kb2,9.430000E+01,7.154643E-01,4.188092E+00,1.014000E+02,4.221570E-01,4.208790E+00,1.100000E+02,2.843713E-01,3.494681E+00,1.230000E+02,2.160500E-01,2.475475E+00,1.468000E+02,1.987163E-01,1.448679E+00
kb3,1.547000E+02,1.511800E-01,3.661970E+00,1.510000E+02,1.514583E-01,3.046328E+00,1.493000E+02,1.566233E-01,2.442943E+00,1.501000E+02,1.697260E-01,1.852036E+00,1.550000E+02,2.016960E-01,1.257245E+00
ku1,1.125000E+02,1.177912E-01,1.367460E+00,1.110000E+02,9.806288E-02,1.725409E+00,1.138000E+02,9.836468E-02,1.888392E+00,1.214000E+02,1.116365E-01,1.856230E+00,1.379000E+02,1.494709E-01,1.564914E+00
ku2,1.613000E+02,2.109534E-01,1.094414E+00,1.388000E+02,1.988711E-01,1.706791E+00,1.247000E+02,2.153250E-01,2.356718E+00,1.153000E+02,2.525047E-01,3.007196E+00,1.083000E+02,3.130784E-01,3.591112E+00
ku3,1.655000E+02,2.087829E-01,1.088896E+00,1.398000E+02,2.094871E-01,1.444107E+00,1.236000E+02,2.405073E-01,1.675648E+00,1.125000E+02,3.051429E-01,1.780884E+00,1.047000E+02,4.380307E-01,1.717147E+00
bcoop12,9.630000E+01,6.916152E-01,3.754142E+00,1.029000E+02,4.196960E-01,3.839483E+00,1.107000E+02,2.884555E-01,3.304805E+00,1.222000E+02,2.202654E-01,2.469695E+00,1.429000E+02,1.972970E-01,1.557378E+00
bcoop23,1.141000E+02,5.847602E-01,2.663827E+00,1.187000E+02,3.757447E-01,2.721096E+00,1.251000E+02,2.715415E-01,2.396084E+00,1.354000E+02,2.176278E-01,1.864843E+00,1.549000E+02,2.044092E-01,1.237209E+00
bcoop13,1.236000E+02,6.812572E-01,3.562674E+00,1.227000E+02,4.100357E-01,3.661168E+00,1.248000E+02,2.807826E-01,3.117248E+00,1.322000E+02,2.165420E-01,2.292571E+00,1.494000E+02,1.995507E-01,1.412600E+00
bcoop123,1.149000E+02,5.219500E-01,2.581858E+00,1.198000E+02,3.521620E-01,2.562138E+00,1.267000E+02,2.626707E-01,2.243203E+00,1.374000E+02,2.155245E-01,1.756922E+00,1.572000E+02,2.056357E-01,1.184029E+00
ucoop12,1.462000E+02,1.985414E-01,1.456556E+00,1.242000E+02,2.171790E-01,2.346785E+00,1.121000E+02,2.815680E-01,3.169508E+00,1.039000E+02,4.060046E-01,3.722539E+00,9.740000E+01,6.603983E-01,3.697797E+00
ucoop23,1.706000E+02,2.048888E-01,1.032761E+00,1.469000E+02,2.113347E-01,1.332537E+00,1.313000E+02,2.450712E-01,1.526804E+00,1.201000E+02,3.099540E-01,1.624981E+00,1.113000E+02,4.392715E-01,1.588122E+00
ucoop13,1.708000E+02,2.046010E-01,1.033046E+00,1.469000E+02,2.114307E-01,1.331186E+00,1.312000E+02,2.455676E-01,1.525442E+00,1.196000E+02,3.112150E-01,1.623670E+00,1.107000E+02,4.421849E-01,1.585624E+00
ucoop123,1.698000E+02,2.042291E-01,1.043438E+00,1.467000E+02,2.119436E-01,1.335479E+00,1.314000E+02,2.463227E-01,1.524154E+00,1.203000E+02,3.117676E-01,1.618095E+00,1.117000E+02,4.419965E-01,1.578115E+00
