,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.553000E+02,3.281040E-03,1.524821E+00,1.125000E+02,4.174649E-03,1.909133E+00,9.020000E+01,5.555092E-03,2.271657E+00,7.550000E+01,7.982290E-03,2.602777E+00,6.460000E+01,1.351276E-02,2.805641E+00
gammam,7.910000E+01,1.408007E-02,2.278240E+00,8.680000E+01,7.519688E-03,2.267652E+00,9.780000E+01,5.100459E-03,2.109521E+00,1.165000E+02,3.857949E-03,1.905324E+00,1.555000E+02,3.090404E-03,1.659564E+00
gammamRNA,6.780000E+01,1.263153E-02,2.841400E+00,7.770000E+01,7.760128E-03,2.602049E+00,9.120000E+01,5.491643E-03,2.263008E+00,1.125000E+02,4.165266E-03,1.905229E+00,1.547000E+02,3.288521E-03,1.533408E+00
gammad,1.027000E+02,4.610466E-03,2.051684E+00,1.028000E+02,4.612245E-03,2.050234E+00,1.027000E+02,4.616525E-03,2.046554E+00,1.028000E+02,4.626840E-03,2.037424E+00,1.029000E+02,4.651726E-03,2.015957E+00
alphaass,1.572000E+02,3.145383E-03,1.554189E+00,1.145000E+02,4.041589E-03,1.900624E+00,9.240000E+01,5.478232E-03,2.205247E+00,7.820000E+01,8.113750E-03,2.453197E+00,6.760000E+01,1.445320E-02,2.542216E+00
alphadiss,6.840000E+01,2.083990E-02,2.339783E+00,7.930000E+01,9.981479E-03,2.388947E+00,9.310000E+01,5.824809E-03,2.186516E+00,1.148000E+02,3.762074E-03,1.898920E+00,1.569000E+02,2.615915E-03,1.561894E+00
phi0,1.556000E+02,3.277681E-03,1.522941E+00,1.126000E+02,4.168510E-03,1.906990E+00,9.020000E+01,5.543352E-03,2.269374E+00,7.570000E+01,7.956372E-03,2.600616E+00,6.460000E+01,1.343268E-02,2.805196E+00
f1,1.442000E+02,6.583254E-03,7.910036E-01,1.165000E+02,5.101997E-03,1.456560E+00,9.970000E+01,4.540801E-03,2.216499E+00,8.760000E+01,4.422777E-03,3.100954E+00,7.780000E+01,4.739233E-03,4.104168E+00
f2,1.027000E+02,4.624855E-03,2.046020E+00,1.025000E+02,4.731963E-03,2.036771E+00,1.016000E+02,5.142676E-03,2.002273E+00,9.820000E+01,6.878862E-03,1.871205E+00,8.780000E+01,1.662669E-02,1.376711E+00
f3,1.028000E+02,4.617647E-03,2.044480E+00,1.028000E+02,4.617619E-03,2.044769E+00,1.028000E+02,4.617146E-03,2.045491E+00,1.027000E+02,4.613969E-03,2.050442E+00,1.022000E+02,4.593052E-03,2.083949E+00
