,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.684000E+02,5.188835E-02,5.816296E-01,1.975000E+02,6.753004E-02,7.310651E-01,1.603000E+02,9.059011E-02,8.038914E-01,1.362000E+02,1.259880E-01,8.165847E-01,1.182000E+02,1.899897E-01,7.469225E-01
gammam,1.786000E+02,1.486025E-01,5.276502E-01,1.985000E+02,1.018161E-01,5.877217E-01,2.257000E+02,7.533518E-02,5.936690E-01,2.666000E+02,5.850697E-02,5.518466E-01,3.423000E+02,4.831054E-02,4.397508E-01
gammamRNA,1.292000E+02,1.842739E-01,7.389393E-01,1.460000E+02,1.238075E-01,7.962128E-01,1.689000E+02,8.962217E-02,7.798179E-01,2.051000E+02,6.708764E-02,7.089236E-01,2.756000E+02,5.167188E-02,5.648662E-01
gammad,3.728000E+02,4.686764E-02,3.980565E-01,3.730000E+02,4.688963E-02,3.972699E-01,3.737000E+02,4.694344E-02,3.953661E-01,3.753000E+02,4.707737E-02,3.907456E-01,3.793000E+02,4.742531E-02,3.794730E-01
alphaass,2.783000E+02,5.126805E-02,5.590695E-01,2.067000E+02,6.594326E-02,6.995159E-01,1.687000E+02,8.779752E-02,7.643485E-01,1.439000E+02,1.210731E-01,7.723260E-01,1.257000E+02,1.795884E-01,7.077447E-01
alphadiss,1.258000E+02,1.792166E-01,7.079564E-01,1.439000E+02,1.214119E-01,7.718102E-01,1.681000E+02,8.833162E-02,7.647823E-01,2.052000E+02,6.652313E-02,7.023051E-01,2.736000E+02,5.176789E-02,5.676966E-01
phi0,2.685000E+02,5.187718E-02,5.814355E-01,1.977000E+02,6.743632E-02,7.305519E-01,1.606000E+02,9.034047E-02,8.034933E-01,1.364000E+02,1.254042E-01,8.168613E-01,1.184000E+02,1.884249E-01,7.491214E-01
f1,3.248000E+02,4.715573E-02,4.686638E-01,2.541000E+02,5.207004E-02,5.793275E-01,2.112000E+02,6.189146E-02,6.318245E-01,1.803000E+02,7.937556E-02,6.395776E-01,1.555000E+02,1.147273E-01,5.888834E-01
f2,4.843000E+02,3.695355E-02,3.082578E-01,4.140000E+02,4.169649E-02,3.700086E-01,3.536000E+02,5.141849E-02,3.945057E-01,2.984000E+02,6.793743E-02,3.827318E-01,2.524000E+02,9.713483E-02,3.340360E-01
f3,3.800000E+02,4.722666E-02,3.828987E-01,3.796000E+02,4.721481E-02,3.835698E-01,3.766000E+02,4.713864E-02,3.880838E-01,3.586000E+02,4.679589E-02,4.163121E-01,2.834000E+02,4.800712E-02,5.408623E-01
f12,3.759000E+02,4.708966E-02,3.892446E-01,3.757000E+02,4.713322E-02,3.894559E-01,3.751000E+02,4.733426E-02,3.904131E-01,3.722000E+02,4.829324E-02,3.945590E-01,3.586000E+02,5.364206E-02,4.085330E-01
f13,4.164000E+02,5.958316E-02,2.411483E-01,3.959000E+02,5.209525E-02,3.099932E-01,3.789000E+02,4.777778E-02,3.762188E-01,3.643000E+02,4.497085E-02,4.408083E-01,3.515000E+02,4.301236E-02,5.043809E-01
