,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.627000E+02,1.885870E-02,5.986321E+00,1.292000E+02,2.191952E-02,8.452345E+00,1.093000E+02,2.778491E-02,1.061260E+01,9.570000E+01,3.875320E-02,1.265746E+01,8.530000E+01,6.484211E-02,1.446833E+01
gammam,1.148000E+02,8.591713E-02,8.692825E+00,1.227000E+02,4.579213E-02,8.268163E+00,1.333000E+02,3.106881E-02,7.428040E+00,1.495000E+02,2.364621E-02,6.369114E+00,1.779000E+02,1.981400E-02,4.935129E+00
gammamRNA,9.120000E+01,6.345933E-02,1.376906E+01,1.010000E+02,3.810514E-02,1.203150E+01,1.142000E+02,2.740430E-02,1.008966E+01,1.337000E+02,2.172713E-02,8.045540E+00,1.674000E+02,1.884269E-02,5.687752E+00
gammad,2.224000E+02,2.012742E-02,3.065419E+00,2.229000E+02,2.024121E-02,3.021798E+00,2.243000E+02,2.052101E-02,2.919451E+00,2.277000E+02,2.127569E-02,2.674065E+00,2.367000E+02,2.405404E-02,2.034490E+00
alphaass,1.693000E+02,1.907216E-02,5.478434E+00,1.373000E+02,2.205762E-02,7.377323E+00,1.184000E+02,2.781981E-02,8.843469E+00,1.057000E+02,3.864517E-02,1.006705E+01,9.660000E+01,6.476123E-02,1.098847E+01
alphadiss,1.029000E+02,8.120157E-02,1.009619E+01,1.115000E+02,4.580798E-02,9.391306E+00,1.234000E+02,3.161778E-02,8.321425E+00,1.416000E+02,2.400502E-02,7.008599E+00,1.726000E+02,1.982320E-02,5.270965E+00
phi0,1.615000E+02,1.890477E-02,6.060991E+00,1.287000E+02,2.200537E-02,8.496821E+00,1.091000E+02,2.788420E-02,1.063909E+01,9.560000E+01,3.884235E-02,1.266839E+01,8.530000E+01,6.478707E-02,1.446651E+01
f1,2.131000E+02,1.875653E-02,3.666059E+00,1.920000E+02,1.665110E-02,5.216517E+00,1.775000E+02,1.567870E-02,6.533055E+00,1.664000E+02,1.512282E-02,7.759400E+00,1.572000E+02,1.479146E-02,8.945021E+00
f2,2.235000E+02,1.951350E-02,3.046227E+00,2.228000E+02,1.981081E-02,3.063067E+00,2.205000E+02,2.089300E-02,3.117932E+00,2.127000E+02,2.520132E-02,3.269612E+00,1.884000E+02,4.744290E-02,3.462196E+00
f3,2.221000E+02,2.009438E-02,3.078349E+00,2.222000E+02,2.009413E-02,3.078494E+00,2.221000E+02,2.009163E-02,3.079360E+00,2.221000E+02,2.007537E-02,3.085376E+00,2.214000E+02,1.996735E-02,3.126085E+00
f12,2.221000E+02,2.009606E-02,3.077667E+00,2.222000E+02,2.008073E-02,3.083529E+00,2.220000E+02,1.999843E-02,3.115155E+00,2.217000E+02,1.958003E-02,3.287606E+00,2.199000E+02,1.795323E-02,4.259495E+00
f13,2.221000E+02,2.010027E-02,3.076555E+00,2.221000E+02,2.010027E-02,3.076556E+00,2.221000E+02,2.010023E-02,3.076567E+00,2.221000E+02,2.009999E-02,3.076642E+00,2.221000E+02,2.009831E-02,3.077149E+00
f23,2.223000E+02,2.033708E-02,2.994965E+00,2.224000E+02,2.033171E-02,2.996773E+00,2.224000E+02,2.029534E-02,3.009006E+00,2.221000E+02,2.005356E-02,3.092778E+00,2.207000E+02,1.866690E-02,3.679972E+00
f123,2.221000E+02,2.009434E-02,3.078351E+00,2.221000E+02,2.009400E-02,3.078423E+00,2.222000E+02,2.009172E-02,3.078995E+00,2.222000E+02,2.007609E-02,3.082762E+00,2.224000E+02,1.996945E-02,3.108788E+00
