,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.838000E+02,7.659125E-03,3.561100E+00,2.445000E+02,1.035208E-02,3.360165E+00,1.762000E+02,1.398699E-02,3.209535E+00,1.346000E+02,1.904330E-02,3.092489E+00,1.067000E+02,2.663690E-02,3.006829E+00
gammam,1.596000E+02,2.407450E-02,2.427089E+00,1.815000E+02,1.677388E-02,2.641254E+00,2.180000E+02,1.245409E-02,2.912616E+00,2.817000E+02,9.476328E-03,3.269037E+00,4.172000E+02,7.270470E-03,3.743638E+00
gammamRNA,1.217000E+02,2.558690E-02,2.993399E+00,1.455000E+02,1.848290E-02,3.064033E+00,1.832000E+02,1.377709E-02,3.183242E+00,2.476000E+02,1.031045E-02,3.346682E+00,3.818000E+02,7.674462E-03,3.564158E+00
gammad,3.389000E+02,8.228788E-03,3.533130E+00,3.391000E+02,8.222735E-03,3.527496E+00,3.398000E+02,8.208114E-03,3.513905E+00,3.415000E+02,8.172899E-03,3.481589E+00,3.455000E+02,8.088526E-03,3.406909E+00
alphaass,4.030000E+02,7.428158E-03,3.645573E+00,2.623000E+02,9.944923E-03,3.278648E+00,1.942000E+02,1.339450E-02,2.988487E+00,1.538000E+02,1.831510E-02,2.750802E+00,1.274000E+02,2.602140E-02,2.550490E+00
alphadiss,1.581000E+02,3.966773E-02,2.345872E+00,1.827000E+02,2.412222E-02,2.672597E+00,2.189000E+02,1.566631E-02,2.965983E+00,2.811000E+02,1.033186E-02,3.293318E+00,4.155000E+02,6.817536E-03,3.703657E+00
phi0,3.790000E+02,7.710479E-03,3.555753E+00,2.421000E+02,1.043368E-02,3.355744E+00,1.746000E+02,1.411587E-02,3.205605E+00,1.334000E+02,1.925250E-02,3.089081E+00,1.059000E+02,2.701246E-02,3.004178E+00
f1,3.400000E+02,8.202201E-03,3.509136E+00,3.400000E+02,8.205437E-03,3.508750E+00,3.399000E+02,8.227444E-03,3.506320E+00,3.394000E+02,8.375125E-03,3.490957E+00,3.357000E+02,9.293566E-03,3.397312E+00
f2,4.524000E+02,7.367542E-03,4.440570E+00,3.245000E+02,8.416940E-03,3.348862E+00,2.490000E+02,1.044873E-02,2.440217E+00,1.952000E+02,1.516199E-02,1.656114E+00,1.538000E+02,3.056232E-02,1.004147E+00
f3,3.401000E+02,8.202346E-03,3.509460E+00,3.401000E+02,8.202834E-03,3.508895E+00,3.397000E+02,8.206181E-03,3.505988E+00,3.377000E+02,8.228991E-03,3.485544E+00,3.248000E+02,8.385214E-03,3.353578E+00
