,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.862000E+02,2.200789E-01,6.736704E+00,3.371000E+02,1.997163E-01,1.101348E+01,3.012000E+02,2.229276E-01,1.454228E+01,2.752000E+02,2.832972E-01,1.775519E+01,2.564000E+02,4.349644E-01,2.060568E+01
gammam,3.171000E+02,7.282651E-01,1.077776E+01,3.277000E+02,4.272420E-01,1.037255E+01,3.434000E+02,3.135241E-01,9.180436E+00,3.671000E+02,2.655566E-01,7.491931E+00,3.988000E+02,2.770422E-01,5.023492E+00
gammamRNA,2.596000E+02,4.379780E-01,2.050172E+01,2.778000E+02,2.843453E-01,1.765628E+01,3.033000E+02,2.235808E-01,1.445340E+01,3.385000E+02,2.003443E-01,1.094606E+01,3.869000E+02,2.208230E-01,6.703071E+00
gammad,4.257000E+02,1.254176E-01,1.270836E+01,4.267000E+02,1.276514E-01,1.221782E+01,4.286000E+02,1.326790E-01,1.128431E+01,4.325000E+02,1.457030E-01,9.521912E+00,4.379000E+02,1.934960E-01,6.196484E+00
alphaass,3.984000E+02,2.761361E-01,4.919897E+00,3.630000E+02,2.567740E-01,7.591790E+00,3.362000E+02,2.992973E-01,9.386845E+00,3.183000E+02,4.027609E-01,1.066926E+01,3.065000E+02,6.736940E-01,1.124104E+01
alphadiss,3.303000E+02,7.964719E-01,1.010072E+01,3.388000E+02,4.630476E-01,9.914549E+00,3.519000E+02,3.337884E-01,8.847684E+00,3.730000E+02,2.775688E-01,7.242561E+00,4.018000E+02,2.863007E-01,4.835022E+00
phi0,3.840000E+02,2.173898E-01,6.940034E+00,3.358000E+02,1.999579E-01,1.112961E+01,3.006000E+02,2.237373E-01,1.461104E+01,2.749000E+02,2.842224E-01,1.778732E+01,2.564000E+02,4.350191E-01,2.060621E+01
f1,3.945500E+02,5.754961E-01,1.718524E+00,3.945500E+02,5.756506E-01,1.718233E+00,3.946000E+02,5.717499E-01,1.724075E+00,3.944000E+02,5.771562E-01,1.713832E+00,3.921000E+02,6.105061E-01,1.653081E+00
f2,3.962000E+02,5.728827E-01,1.680254E+00,3.787000E+02,5.876653E-01,2.071899E+00,3.592000E+02,6.628873E-01,2.300982E+00,3.410000E+02,7.947189E-01,2.393076E+00,3.248000E+02,1.005694E+00,2.369683E+00
f3,3.945500E+02,5.755230E-01,1.718456E+00,3.945000E+02,5.755223E-01,1.718467E+00,3.945000E+02,5.755223E-01,1.718467E+00,3.945000E+02,5.754913E-01,1.719042E+00,3.947000E+02,5.706073E-01,1.729850E+00
f12,3.943000E+02,5.716158E-01,1.707981E+00,3.947000E+02,5.708604E-01,1.723560E+00,3.958000E+02,5.690673E-01,1.771055E+00,3.986000E+02,5.684782E-01,1.913184E+00,4.015000E+02,6.122380E-01,2.290729E+00
f13,3.945000E+02,5.755222E-01,1.718475E+00,3.945000E+02,5.755222E-01,1.718474E+00,3.945000E+02,5.755220E-01,1.718476E+00,3.945000E+02,5.755216E-01,1.718484E+00,3.945500E+02,5.755183E-01,1.718532E+00
f23,4.196000E+02,3.288454E-01,3.131510E+00,4.252000E+02,2.042722E-01,5.609269E+00,4.135000E+02,1.586145E-01,7.987863E+00,3.995000E+02,1.360663E-01,1.014920E+01,3.858000E+02,1.227125E-01,1.216189E+01
f123,3.947000E+02,5.708210E-01,1.725755E+00,3.945500E+02,5.755774E-01,1.718307E+00,3.947000E+02,5.706527E-01,1.726295E+00,3.947000E+02,5.743004E-01,1.722195E+00,3.956000E+02,5.628959E-01,1.751496E+00
kb1,4.678000E+02,2.012142E-01,3.162513E+01,4.617000E+02,1.703940E-01,2.488126E+01,4.608000E+02,1.582597E-01,1.848035E+01,4.630000E+02,1.640565E-01,1.230088E+01,4.595000E+02,2.210419E-01,6.077866E+00
kb2,3.926500E+02,6.276814E-01,1.449805E+00,3.939000E+02,5.938137E-01,1.593930E+00,3.946000E+02,5.755117E-01,1.671595E+00,3.947000E+02,5.725836E-01,1.702162E+00,3.945500E+02,5.763304E-01,1.710575E+00
kb3,4.142000E+02,1.774200E-01,6.969752E+00,3.773000E+02,1.334780E-01,1.149966E+01,3.473000E+02,1.240082E-01,1.500544E+01,3.244000E+02,1.282176E-01,1.792796E+01,3.081000E+02,1.490087E-01,2.043504E+01
ku1,4.095000E+02,3.532758E-01,3.314307E+00,3.922000E+02,2.726984E-01,5.898770E+00,3.640000E+02,2.772848E-01,8.234341E+00,3.399000E+02,3.300283E-01,1.033820E+01,3.235000E+02,4.711407E-01,1.221648E+01
ku2,3.947000E+02,5.700631E-01,1.736803E+00,3.948000E+02,5.703076E-01,1.732768E+00,3.945000E+02,5.759877E-01,1.713875E+00,3.947000E+02,5.737040E-01,1.689995E+00,3.936500E+02,5.987663E-01,1.569906E+00
ku3,3.089000E+02,1.474208E-01,2.031321E+01,3.253000E+02,1.278668E-01,1.781603E+01,3.481000E+02,1.241093E-01,1.490849E+01,3.780000E+02,1.338774E-01,1.142286E+01,4.145000E+02,1.782488E-01,6.922029E+00
bcoop12,4.646000E+02,2.032088E-01,3.161203E+01,4.590000E+02,1.716339E-01,2.480062E+01,4.589000E+02,1.591540E-01,1.833997E+01,4.620000E+02,1.652586E-01,1.210266E+01,4.582000E+02,2.270083E-01,5.816692E+00
bcoop23,4.145000E+02,1.781677E-01,6.926371E+00,3.778000E+02,1.337534E-01,1.144439E+01,3.479000E+02,1.240505E-01,1.494125E+01,3.250000E+02,1.279426E-01,1.785699E+01,3.086000E+02,1.478905E-01,2.035979E+01
bcoop13,4.001000E+02,5.526774E-01,1.784322E+00,3.987000E+02,5.563600E-01,1.773791E+00,3.948000E+02,5.704210E-01,1.726927E+00,3.879000E+02,5.995135E-01,1.647834E+00,3.754000E+02,6.655042E-01,1.510138E+00
bcoop123,4.012500E+02,5.482011E-01,1.798008E+00,4.004000E+02,5.514427E-01,1.788079E+00,3.986000E+02,5.566559E-01,1.772922E+00,3.929000E+02,5.783847E-01,1.704405E+00,3.798000E+02,6.507369E-01,1.538450E+00
ucoop12,4.095000E+02,3.547621E-01,3.292092E+00,3.923000E+02,2.727068E-01,5.895427E+00,3.640000E+02,2.774066E-01,8.248036E+00,3.398000E+02,3.310713E-01,1.036614E+01,3.235000E+02,4.762584E-01,1.225257E+01
ucoop23,3.095000E+02,1.461243E-01,2.021961E+01,3.260000E+02,1.275246E-01,1.772182E+01,3.489000E+02,1.241827E-01,1.481443E+01,3.788000E+02,1.343643E-01,1.132767E+01,4.152000E+02,1.800561E-01,6.819562E+00
ucoop13,3.885000E+02,6.337540E-01,1.537697E+00,3.926000E+02,5.879296E-01,1.663653E+00,3.940000E+02,5.767039E-01,1.703930E+00,3.945000E+02,5.725920E-01,1.719108E+00,3.948000E+02,5.710804E-01,1.724746E+00
ucoop123,3.886500E+02,6.317600E-01,1.543225E+00,3.923500E+02,5.946586E-01,1.654141E+00,3.940000E+02,5.765095E-01,1.704644E+00,3.945000E+02,5.725239E-01,1.719362E+00,3.947000E+02,5.710585E-01,1.724828E+00
