,log10_var,log10_left_bound,log10_right_bound
beta,1.2073650374690719,0.8972779879481363,1.2652590825699914
gammam,-0.25971628031812083,-0.3105613883981557,0.0
gammamRNA,0.5444401373176924,0.4925196274937027,0.8540784814845733
gammad,-2.6621415709589056,-3.3010299956639813,-1.0
alphaass,-1.3496924768680636,-1.9669765710909566,-1.2363393977560975
alphadiss,2.9954157985424152,2.8871001810882797,3.0
phi0,-0.2518895325050162,-0.5625888538761951,-0.19809740415519128
f1,-2.0018278780605594,-3.0,-0.6613718603117587
f2,1.8525409857697988,1.5445183646027707,1.9216623986902055
f3,-0.46483251488505584,-3.0,2.0
f12,0.49803472368702695,-3.0,0.9175289317197519
f13,0.6122539060964373,-3.0,2.0
f23,-2.32358076828164,-3.0,2.0
f123,-2.7323590176540846,-3.0,2.0
kb1,1.055378331375,0.9326080889212647,1.575658234797363
kb2,1.0802656273398448,0.7575102408022204,1.141341738024308
kb3,-2.0222763947111524,-3.0,-0.24289045056647265
ku1,-1.8291517963566908,-2.0,-1.7584122680897472
ku2,-0.4183916339679425,-0.46472781656653794,-0.0678729605630265
ku3,-1.1211336630432747,-2.0,3.0
bcoop12,-0.809948582240794,-1.3010299956639813,-0.29457295286951096
bcoop23,-0.9461535731477474,-1.3010299956639813,1.3010299956639813
bcoop13,-0.7964232250220274,-1.3010299956639813,1.0183654014699681
bcoop123,0.0021660617565076304,-1.3010299956639813,1.3010299956639813
ucoop12,-0.27835423371025375,-0.705800743589351,1.3010299956639813
ucoop23,-0.14092177525303065,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9400581119380453,-1.3010299956639813,1.3010299956639813
ucoop123,-1.073914913074856,-1.3010299956639813,1.3010299956639813
