,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.461000E+02,8.421937E-01,9.506346E+00,1.208000E+02,9.112171E-01,1.447124E+01,1.062000E+02,1.197983E+00,1.779800E+01,9.570000E+01,1.788525E+00,1.902108E+01,8.640000E+01,3.085682E+00,1.732304E+01
gammam,9.260000E+01,2.564277E+00,1.718314E+01,9.840000E+01,1.472532E+00,1.929335E+01,1.057000E+02,9.889086E-01,1.852237E+01,1.171000E+02,7.488493E-01,1.556455E+01,1.393000E+02,6.693619E-01,1.057353E+01
gammamRNA,9.540000E+01,2.127413E+00,1.779877E+01,9.900000E+01,1.128588E+00,2.025355E+01,1.032000E+02,7.105697E-01,1.937466E+01,1.112000E+02,5.168743E-01,1.616137E+01,1.297000E+02,4.657118E-01,1.088046E+01
gammad,9.520000E+01,1.583521E+00,2.262560E+01,9.520000E+01,1.587373E+00,2.247947E+01,9.540000E+01,1.596814E+00,2.213152E+01,9.560000E+01,1.620487E+00,2.131810E+01,9.640000E+01,1.683046E+00,1.949731E+01
alphaass,1.450000E+02,7.284041E-01,1.023186E+01,1.205000E+02,8.051167E-01,1.524264E+01,1.070000E+02,1.063626E+00,1.828350E+01,9.790000E+01,1.579655E+00,1.911667E+01,9.040000E+01,2.704944E+00,1.716544E+01
alphadiss,9.040000E+01,2.703242E+00,1.716852E+01,9.800000E+01,1.576736E+00,1.911879E+01,1.071000E+02,1.060919E+00,1.827154E+01,1.207000E+02,8.030868E-01,1.520620E+01,1.454000E+02,7.284793E-01,1.015788E+01
phi0,1.457000E+02,8.411882E-01,9.582441E+00,1.207000E+02,9.114572E-01,1.447669E+01,1.063000E+02,1.193679E+00,1.777264E+01,9.590000E+01,1.769954E+00,1.902206E+01,8.670000E+01,3.018056E+00,1.744339E+01
f1,9.660000E+01,1.702206E+00,1.901187E+01,9.670000E+01,1.702947E+00,1.901305E+01,9.660000E+01,1.707659E+00,1.901930E+01,9.620000E+01,1.737981E+00,1.905437E+01,9.340000E+01,1.957005E+00,1.908117E+01
f2,1.274000E+02,1.333956E+00,9.530449E+00,1.146000E+02,1.206276E+00,1.394740E+01,1.049000E+02,1.331183E+00,1.732349E+01,9.650000E+01,1.715981E+00,1.902470E+01,8.780000E+01,2.705338E+00,1.774783E+01
f3,9.670000E+01,1.690389E+00,1.908975E+01,9.670000E+01,1.696538E+00,1.905006E+01,9.670000E+01,1.721580E+00,1.888994E+01,9.630000E+01,1.824471E+00,1.825891E+01,9.510000E+01,2.267466E+00,1.595442E+01
f12,9.760000E+01,3.305567E+00,8.899492E+00,9.750000E+01,2.610040E+00,1.110488E+01,9.730000E+01,2.157149E+00,1.350747E+01,9.690000E+01,1.856314E+00,1.633087E+01,9.660000E+01,1.673063E+00,1.980300E+01
f13,9.670000E+01,1.702409E+00,1.901218E+01,9.670000E+01,1.702433E+00,1.901206E+01,9.670000E+01,1.702595E+00,1.901117E+01,9.670000E+01,1.703707E+00,1.900553E+01,9.660000E+01,1.711337E+00,1.896590E+01
f23,9.690000E+01,1.206500E+00,2.193333E+01,9.690000E+01,1.222008E+00,2.183097E+01,9.690000E+01,1.265248E+00,2.154984E+01,9.680000E+01,1.392513E+00,2.075518E+01,9.650000E+01,1.834364E+00,1.834446E+01
f123,9.670000E+01,1.702447E+00,1.901217E+01,9.670000E+01,1.703007E+00,1.901159E+01,9.670000E+01,1.706675E+00,1.900689E+01,9.690000E+01,1.730787E+00,1.897634E+01,9.810000E+01,1.907685E+00,1.870555E+01
kb1,9.590000E+01,3.808748E+00,7.238131E+00,9.590000E+01,3.631163E+00,7.570320E+00,9.600000E+01,3.114837E+00,8.713971E+00,9.610000E+01,2.245437E+00,1.193072E+01,9.690000E+01,1.691812E+00,2.024082E+01
kb2,1.180000E+02,1.858491E+00,1.346095E+01,1.070000E+02,1.589905E+00,1.744113E+01,9.920000E+01,1.630094E+00,1.901489E+01,9.250000E+01,1.913076E+00,1.827467E+01,8.530000E+01,2.666090E+00,1.506661E+01
kb3,1.005000E+02,2.088861E+00,3.074063E+01,9.830000E+01,1.810838E+00,2.395188E+01,9.630000E+01,1.688484E+00,1.787868E+01,9.470000E+01,1.700300E+00,1.270424E+01,9.340000E+01,1.916514E+00,8.312028E+00
ku1,9.850000E+01,1.909015E+00,2.638216E+01,9.660000E+01,1.707372E+00,1.869815E+01,9.620000E+01,1.988729E+00,1.373668E+01,9.610000E+01,2.463188E+00,1.084288E+01,9.600000E+01,2.962838E+00,9.116926E+00
ku2,8.620000E+01,2.614861E+00,1.519960E+01,9.320000E+01,1.880952E+00,1.836357E+01,9.990000E+01,1.605971E+00,1.904497E+01,1.077000E+02,1.571253E+00,1.739850E+01,1.186000E+02,1.850132E+00,1.332447E+01
ku3,1.845000E+02,3.549924E-01,6.138623E+00,1.502000E+02,3.117045E-01,1.097398E+01,1.276000E+02,3.985352E-01,1.541884E+01,1.123000E+02,6.365221E-01,1.884039E+01,9.990000E+01,1.329302E+00,1.968029E+01
bcoop12,9.740000E+01,2.805964E+00,1.003760E+01,9.710000E+01,2.115107E+00,1.335191E+01,9.680000E+01,1.743238E+00,1.784833E+01,9.670000E+01,1.678079E+00,2.415939E+01,9.670000E+01,2.132702E+00,3.080530E+01
bcoop23,8.920000E+01,5.622897E+00,2.174256E+01,9.120000E+01,3.890332E+00,2.359132E+01,9.290000E+01,2.940577E+00,2.354441E+01,9.430000E+01,2.346525E+00,2.243133E+01,9.560000E+01,1.948663E+00,2.072970E+01
bcoop13,9.710000E+01,1.694142E+00,1.932318E+01,9.680000E+01,1.699351E+00,1.912488E+01,9.620000E+01,1.713947E+00,1.861138E+01,9.460000E+01,1.756594E+00,1.737248E+01,9.120000E+01,1.889476E+00,1.478877E+01
bcoop123,9.630000E+01,1.675129E+00,1.882398E+01,9.540000E+01,1.607278E+00,1.830874E+01,9.370000E+01,1.476213E+00,1.709778E+01,9.140000E+01,1.291941E+00,1.478102E+01,8.970000E+01,1.116516E+00,1.150822E+01
ucoop12,9.680000E+01,1.813375E+00,1.644826E+01,9.700000E+01,2.043579E+00,1.387015E+01,9.720000E+01,2.382213E+00,1.172898E+01,9.740000E+01,2.848881E+00,9.881598E+00,9.730000E+01,3.472603E+00,8.234019E+00
ucoop23,1.021000E+02,1.094894E+00,1.990206E+01,9.940000E+01,1.346643E+00,1.966339E+01,9.650000E+01,1.721277E+00,1.897242E+01,9.310000E+01,2.324964E+00,1.760953E+01,8.880000E+01,3.443874E+00,1.515667E+01
ucoop13,1.004000E+02,5.878597E-01,2.373294E+01,9.640000E+01,1.019385E+00,2.206664E+01,9.630000E+01,1.419902E+00,2.007231E+01,9.660000E+01,1.620367E+00,1.927853E+01,9.670000E+01,1.697854E+00,1.902596E+01
ucoop123,9.670000E+01,1.710661E+00,1.898787E+01,9.680000E+01,1.730710E+00,1.893061E+01,9.670000E+01,1.738065E+00,1.891047E+01,9.680000E+01,1.740770E+00,1.890304E+01,9.670000E+01,1.741773E+00,1.890045E+01
