,log10_var,log10_left_bound,log10_right_bound
beta,-0.8797552044536348,-0.9191388105470617,-0.6052444985965844
gammam,-0.7609509068598085,-0.9489960455415042,-0.7223088686208339
gammamRNA,0.053846426852252674,-0.2235048599614773,0.09450146319844493
gammad,-2.228559513360088,-3.3010299956639813,-1.0
alphaass,-0.5785606097799503,-0.6535193276235858,-0.10396010956983481
alphadiss,1.9216344610537053,1.4458123793698023,2.001669403397376
phi0,0.17435059747937998,0.13612959088306276,0.4484920006600546
f1,-2.228118679809901,-3.0,0.476390827295065
f2,1.7192483984479463,1.659336065264525,2.0
f3,-0.9333014495770048,-3.0,2.0
f12,-2.880414225038216,-3.0,0.698873941957585
f13,-1.9641701747471718,-3.0,2.0
f23,-1.9948194874962197,-3.0,2.0
f123,1.0704073217401198,-3.0,2.0
kb1,-0.9058784041594385,-1.392598071942694,-0.6079123568579337
kb2,0.15198239545747402,0.0873421314881313,0.40103164294465043
kb3,-2.926648297613099,-3.0,-0.6605825279101991
ku1,-1.6935749724493125,-2.0,-1.377308690126068
ku2,-0.17829000270162365,-0.4309099437332344,-0.11311022725559425
ku3,-1.2294425251490049,-2.0,3.0
bcoop12,-0.8551145817128577,-1.3010299956639813,0.4629972400038427
bcoop23,-0.9738754832545498,-1.3010299956639813,1.3010299956639813
bcoop13,0.4429498695778617,-1.3010299956639813,1.3010299956639813
bcoop123,-0.7251496799833352,-1.3010299956639813,1.3010299956639813
ucoop12,-1.236497134532403,-1.3010299956639813,-0.5079493061361755
ucoop23,-0.392223396258307,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4513649401852484,-1.3010299956639813,1.3010299956639813
ucoop123,-0.2243895519936393,-1.3010299956639813,1.3010299956639813
