,log10_var,log10_left_bound,log10_right_bound
beta,-1.3414162845929372,-1.6115385116153655,-1.2111396208283065
gammam,-0.4620550407085131,-0.566150439429453,-0.16244122524908666
gammamRNA,-0.025949097207122605,-0.15664469352126273,0.242561018077554
gammad,-2.829151796356691,-3.3010299956639813,-1.2965226544875104
alphaass,-1.2104897959097456,-1.805706473212164,-1.0071653380030305
alphadiss,-1.573976984310124,-1.7160222456386078,-0.8101585621255232
phi0,0.937718443617264,0.6651762051957404,1.0
f1,-0.850165303284215,-3.0,0.2770973410811239
f2,-0.2798406965940431,-3.0,0.054120342946099964
f3,-1.499351936628088,-3.0,1.0670673059575506
f12,-0.8141746403870378,-3.0,-0.06940771895648384
f13,-2.826813731587726,-3.0,1.3919345982667806
f23,1.3144992279731516,1.1923112615559432,1.8366580191654773
f123,-0.7493360805367565,-3.0,-0.5909270680839551
kb1,-2.312025379965444,-3.0,-2.122532077134932
kb2,-0.46941614035488227,-1.2552810498931124,2.0
kb3,-0.5300307905000405,-0.7664145625029664,-0.021059752567415196
ku1,-1.5668704824195143,-1.9763132295073174,-1.1699452158810997
ku2,-0.7155692661554806,-2.0,-0.14589702515312666
ku3,0.5085297189712866,-0.005914852302121742,0.7372389049250943
bcoop12,-0.8054856581175327,-1.3010299956639813,-0.5462854897811354
bcoop23,-0.259006068415114,-0.4910192084666195,0.22545825617194887
bcoop13,-0.9601894458516497,-1.3010299956639813,-0.5759587985628609
bcoop123,1.1989318699322091,0.6667134258892702,1.3010299956639813
ucoop12,-0.8410347396165898,-1.2902488568503705,-0.4603162026819571
ucoop23,-0.3673402867060865,-0.8597157191643514,-0.14901839428656588
ucoop13,-0.7736579128363693,-1.2392285797076206,-0.3724975555286844
ucoop123,-0.9531148091622899,-1.3010299956639813,-0.5524757911169955
