,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.978000E+02,1.058031E-01,9.413073E-01,5.852000E+02,1.216237E-01,8.313040E-01,4.647000E+02,1.414980E-01,7.701318E-01,3.887000E+02,1.690054E-01,7.352388E-01,3.384000E+02,2.160805E-01,6.935727E-01
gammam,3.177000E+02,2.824922E-01,6.068529E-01,3.271000E+02,2.425521E-01,6.613632E-01,3.363000E+02,2.170296E-01,6.939822E-01,3.462000E+02,1.986466E-01,7.154211E-01,3.572000E+02,1.843297E-01,7.313079E-01
gammamRNA,3.395000E+02,2.141989E-01,6.954391E-01,3.880000E+02,1.685377E-01,7.354270E-01,4.619000E+02,1.414988E-01,7.707614E-01,5.794000E+02,1.218760E-01,8.327252E-01,7.863500E+02,1.062273E-01,9.429827E-01
gammad,3.322000E+02,2.271562E-01,6.818913E-01,3.333000E+02,2.247611E-01,6.798262E-01,3.362000E+02,2.192202E-01,6.748801E-01,3.433000E+02,2.071481E-01,6.631747E-01,3.619000E+02,1.839872E-01,6.368304E-01
alphaass,7.644000E+02,1.026187E-01,1.081993E+00,5.678500E+02,1.177557E-01,9.173192E-01,4.570000E+02,1.364050E-01,8.190206E-01,3.880000E+02,1.615079E-01,7.596875E-01,3.446000E+02,2.019751E-01,7.116097E-01
alphadiss,3.384000E+02,2.038576E-01,7.125080E-01,3.671000E+02,1.593461E-01,7.754013E-01,4.202000E+02,1.325177E-01,8.579791E-01,5.097000E+02,1.121097E-01,9.921477E-01,,,
phi0,3.883000E+02,1.692724E-01,7.350087E-01,3.663000E+02,1.841514E-01,7.228545E-01,3.474000E+02,2.033491E-01,7.062457E-01,3.306000E+02,2.304407E-01,6.776417E-01,3.143000E+02,2.752394E-01,6.208418E-01
f1,3.323000E+02,2.268308E-01,6.818977E-01,3.323000E+02,2.269338E-01,6.816637E-01,3.322000E+02,2.274066E-01,6.805919E-01,3.316000E+02,2.296139E-01,6.756292E-01,3.288000E+02,2.408485E-01,6.513538E-01
f2,4.774000E+02,4.003702E-02,2.643892E+00,4.773000E+02,4.011182E-02,2.640700E+00,4.766000E+02,4.062096E-02,2.619162E+00,4.715000E+02,4.407841E-02,2.482090E+00,4.339000E+02,6.708352E-02,1.843471E+00
f3,3.323000E+02,2.269729E-01,6.815744E-01,3.322000E+02,2.272457E-01,6.809540E-01,3.319000E+02,2.282116E-01,6.787656E-01,3.306000E+02,2.317263E-01,6.709212E-01,3.266000E+02,2.459425E-01,6.408810E-01
