,log10_var,log10_left_bound,log10_right_bound
beta,0.1420764610732848,-0.037824491712166855,0.1912607622542739
gammam,-0.2602694714352825,-0.31110431522701065,-0.0772674993323495
gammamRNA,0.4730488050885377,0.4221740667327486,0.6500714721291071
gammad,-1.0039701715889233,-3.3010299956639813,-1.0
alphaass,-1.7464197104378172,-2.0,-1.6475014065263003
alphadiss,0.9555915504057244,0.8590194910696471,1.318953208439082
phi0,0.9310508467773911,0.7507225231963603,0.9784533896179348
f1,-0.48056580508629715,-3.0,0.06690281986438953
f2,0.6924944075030844,-3.0,1.108751070739407
f3,-0.809948582240794,-3.0,0.9051079254745342
f12,1.6933751510251853,1.4962900616754946,2.0
f13,-0.1989394701521445,-3.0,0.3293213791226871
f23,-0.07376047895413781,-3.0,0.6593462528636336
f123,0.029383777685209667,-3.0,0.08711667482333829
kb1,1.9070887450742955,0.5988512183113242,2.0
kb2,-0.15539858037365334,-0.5193075510485081,0.05929932509325354
kb3,-2.358724242768087,-3.0,-2.107586810811722
ku1,0.9969929818907057,0.4906650660048735,2.3075542144426855
ku2,-0.08846953769283745,-0.30127663994187703,0.27647656978844504
ku3,-1.7198771036976923,-1.9868692392358294,-0.6367021824389445
bcoop12,0.6676397060564108,0.2715987309056288,0.9397995961221637
bcoop23,0.33223641549144334,-1.0873017738916892,0.5479443610767349
bcoop13,-0.5254923608830242,-1.3010299956639813,-0.28647478688175587
bcoop123,1.2030328870147107,-0.25930071048710357,1.3010299956639813
ucoop12,1.0737183503461227,0.8093420696379666,1.3010299956639813
ucoop23,-0.6617427697537444,-0.886492185112812,0.5688237491897907
ucoop13,-0.9277501023864853,-1.1756312815160725,0.20840537728377206
ucoop123,-0.019678413991243645,-0.24241335689919996,1.2520193320244317
