,log10_var,log10_left_bound,log10_right_bound
beta,1.7516639462609866,1.6893804627781384,1.7951623376388994
gammam,-0.29938280431794306,-0.32839334059968395,-0.23857067219086087
gammamRNA,0.589391023136933,0.5438225824135149,0.6503407931400444
gammad,-2.8979094744881633,-3.3010299956639813,-1.0
alphaass,-1.7793689805519077,-1.9000265693125833,-1.6924857295483966
alphadiss,2.696356388733332,2.6101322441773096,2.814967174384374
phi0,0.6639834546082667,0.6041478887332763,0.7086106520431062
f1,-1.2933675491267054,-3.0,-0.6533478789350897
f2,-1.2293688722221934,-3.0,2.0
f3,0.08206693428511301,-3.0,0.9923359478958894
f12,-2.7456936676687143,-3.0,-0.5999356909786608
f13,1.276921132065774,1.1892108354120814,1.3249380881395312
f23,1.1637575239819558,-3.0,2.0
f123,-1.0554186357730737,-3.0,-0.5929285102410167
kb1,0.9377685670499357,-0.48121248884989465,1.456436258920084
kb2,-2.6176226965318863,-2.7580268626490843,-2.1531547885799487
kb3,1.7916906490201179,1.7027823264308775,1.847022820374149
ku1,-0.6024075659618833,-1.123775056003446,0.8856963406805745
ku2,-0.029513651152349753,-0.5721671183154722,0.026698027921766114
ku3,1.9483640559883693,1.890526691886977,2.034631067020573
bcoop12,1.1395642661758498,1.0013274818138282,1.3010299956639813
bcoop23,1.0788191830988487,0.8417638938080199,1.3010299956639813
bcoop13,0.6482624057480445,0.5606965361533637,0.7018097471083362
bcoop123,0.23477029516091646,0.00380032954857834,1.0886110709543861
ucoop12,-1.0779495978328262,-1.3010299956639813,-1.0175458190916964
ucoop23,0.42226145081360256,-0.6379666852028798,0.5012133122650038
ucoop13,1.2494429614425822,1.1946476440047458,1.3010299956639813
ucoop123,-0.23634742943546957,-1.288553246840991,-0.15527479178374073
