,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.397000E+02,1.525496E-01,3.028651E+01,1.874000E+02,1.833666E-01,3.099447E+01,1.609000E+02,2.146708E-01,3.148138E+01,1.431000E+02,2.532749E-01,3.180822E+01,1.296000E+02,3.098703E-01,3.181584E+01
gammam,1.369000E+02,3.115554E-01,2.986107E+01,1.474000E+02,2.567981E-01,3.032302E+01,1.613000E+02,2.202550E-01,3.050978E+01,1.815000E+02,1.910367E-01,3.058197E+01,2.163000E+02,1.635430E-01,3.053526E+01
gammamRNA,1.594000E+02,2.770864E-01,2.857526E+01,1.707000E+02,2.230899E-01,2.955083E+01,1.852000E+02,1.926584E-01,3.004442E+01,2.079000E+02,1.694957E-01,3.041021E+01,2.531000E+02,1.465221E-01,3.067388E+01
gammad,2.201000E+02,1.614367E-01,3.049669E+01,2.206000E+02,1.611696E-01,3.034076E+01,2.220000E+02,1.605234E-01,2.997077E+01,2.256000E+02,1.589566E-01,2.911587E+01,2.351000E+02,1.551359E-01,2.724935E+01
alphaass,2.361000E+02,1.538454E-01,3.044698E+01,1.880000E+02,1.838513E-01,3.061691E+01,1.632000E+02,2.144680E-01,3.057848E+01,1.469000E+02,2.518693E-01,3.039891E+01,1.349000E+02,3.062776E-01,2.995535E+01
alphadiss,1.387000E+02,3.191314E-01,2.954100E+01,1.502000E+02,2.560782E-01,3.015425E+01,1.659000E+02,2.155604E-01,3.042074E+01,1.903000E+02,1.832864E-01,3.054319E+01,2.392000E+02,1.521016E-01,3.046048E+01
phi0,2.352000E+02,1.544032E-01,3.033808E+01,1.856000E+02,1.850597E-01,3.102626E+01,1.597000E+02,2.165812E-01,3.150419E+01,1.423000E+02,2.558371E-01,3.181964E+01,1.289000E+02,3.140008E-01,3.179829E+01
f1,2.258000E+02,1.591805E-01,3.085768E+01,2.217000E+02,1.608074E-01,3.062189E+01,2.090000E+02,1.663989E-01,2.979071E+01,1.822000E+02,1.830187E-01,2.731342E+01,1.470000E+02,2.435834E-01,2.180806E+01
f2,2.470000E+02,1.500859E-01,3.185965E+01,2.438000E+02,1.512756E-01,3.173152E+01,2.304000E+02,1.566394E-01,3.111932E+01,1.942000E+02,1.760958E-01,2.850411E+01,1.454000E+02,2.478274E-01,2.109014E+01
f3,2.486000E+02,1.327287E-01,3.214971E+01,2.486000E+02,1.328058E-01,3.214649E+01,2.480000E+02,1.333308E-01,3.212121E+01,2.441000E+02,1.368727E-01,3.194533E+01,2.221000E+02,1.591635E-01,3.066945E+01
f12,2.662000E+02,1.499673E-01,2.867103E+01,2.074000E+02,1.657701E-01,3.125743E+01,1.775000E+02,1.792176E-01,3.362735E+01,1.579000E+02,1.935442E-01,3.587892E+01,1.431000E+02,2.133181E-01,3.793474E+01
f13,2.573000E+02,6.591569E-02,3.288144E+01,2.573000E+02,6.604892E-02,3.288026E+01,2.572000E+02,6.695477E-02,3.287247E+01,2.565000E+02,7.304596E-02,3.281612E+01,2.470000E+02,1.101640E-01,3.228883E+01
