,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.272000E+02,3.402131E-03,2.412000E+00,3.324000E+02,4.450630E-03,2.800841E+00,2.471000E+02,6.540741E-03,3.196677E+00,1.993000E+02,1.180109E-02,3.264822E+00,1.708000E+02,3.093071E-02,2.395542E+00
gammam,2.465000E+02,3.399805E-02,1.928626E+00,2.379000E+02,1.173337E-02,2.902443E+00,2.519000E+02,5.541639E-03,3.260938E+00,3.052000E+02,3.398176E-03,3.389824E+00,4.599000E+02,2.521173E-03,3.615207E+00
gammamRNA,1.786000E+02,3.210882E-02,2.437114E+00,2.010000E+02,1.212625E-02,3.313876E+00,2.438000E+02,6.715786E-03,3.215186E+00,3.233000E+02,4.573721E-03,2.805178E+00,5.096000E+02,3.491930E-03,2.425120E+00
gammad,2.453000E+02,6.640080E-03,3.204006E+00,2.453000E+02,6.661143E-03,3.186172E+00,2.453000E+02,6.712449E-03,3.143754E+00,2.455000E+02,6.838470E-03,3.045105E+00,2.459000E+02,7.153036E-03,2.827312E+00
alphaass,3.928000E+02,3.019167E-03,3.007149E+00,2.884000E+02,4.384355E-03,3.156364E+00,2.381000E+02,7.447641E-03,3.191308E+00,2.119000E+02,1.531540E-02,2.806621E+00,2.004000E+02,3.994734E-02,1.861050E+00
alphadiss,2.115000E+02,4.007622E-02,1.920611E+00,2.227000E+02,1.445385E-02,2.891245E+00,2.509000E+02,5.852886E-03,3.214646E+00,3.174000E+02,2.600343E-03,3.109793E+00,4.925000E+02,1.315016E-03,2.949593E+00
phi0,6.568000E+02,3.172487E-03,2.296164E+00,4.363000E+02,3.700738E-03,2.540048E+00,3.304000E+02,4.474395E-03,2.807914E+00,2.683000E+02,5.696552E-03,3.084507E+00,2.275000E+02,7.823857E-03,3.286671E+00
f1,8.117500E+02,6.405275E-03,2.909134E+00,8.086000E+02,6.407298E-03,2.906802E+00,7.882000E+02,6.421101E-03,2.890954E+00,6.746500E+02,6.515013E-03,2.786962E+00,3.567000E+02,6.895600E-03,2.493042E+00
f2,2.455000E+02,6.356619E-03,3.265234E+00,2.454000E+02,6.383272E-03,3.259583E+00,2.453000E+02,6.564658E-03,3.221442E+00,2.451000E+02,7.785297E-03,2.985002E+00,2.540000E+02,1.496726E-02,2.090694E+00
f3,2.463000E+02,6.259431E-03,3.301009E+00,2.462000E+02,6.317299E-03,3.286167E+00,2.453000E+02,6.594721E-03,3.216761E+00,2.424000E+02,7.978149E-03,2.908833E+00,2.379000E+02,1.612948E-02,1.867121E+00
f12,2.460000E+02,6.518202E-03,3.236901E+00,2.459000E+02,6.520692E-03,3.236288E+00,2.459000E+02,6.537657E-03,3.231873E+00,2.451000E+02,6.655321E-03,3.201801E+00,2.409000E+02,7.562107E-03,2.986396E+00
f13,2.408000E+02,1.863537E-02,8.987021E-01,2.408000E+02,1.860052E-02,9.002466E-01,2.413000E+02,1.836584E-02,9.107814E-01,2.440000E+02,1.688718E-02,9.836889E-01,2.547000E+02,1.079479E-02,1.517249E+00
