,log10_var,log10_left_bound,log10_right_bound
beta,-1.7493360805367564,-2.0,-1.2371223366480257
gammam,-0.40252421012962253,-0.8920875181813637,0.0
gammamRNA,-2.272214825817094,-2.5252338902791203,-1.8472103611357724
gammad,-3.0841254971423084,-3.3010299956639813,-1.0284939032812426
alphaass,-1.6880343396316337,-2.0,-0.7154364291016886
alphadiss,-1.9072793553159009,-2.4237605975298697,-0.915280501262784
phi0,-1.0839147001562974,-1.4882804770404319,-0.5670061710159658
f1,1.0199466816788423,-3.0,2.0
f2,-0.4458744184869873,-3.0,0.2945758449221594
f3,-0.763462738511306,-3.0,2.0
f12,-2.2132485778544386,-3.0,0.7944513346568842
f13,0.13798673272353165,-3.0,2.0
f23,1.996117476137288,1.6692230709603364,2.0
f123,-2.336864685042246,-3.0,-0.7232460864083634
kb1,-2.7392133313450238,-3.0,-2.3550778757770185
kb2,0.8550343166758841,-1.7614196384898775,2.0
kb3,-2.0565549509749697,-2.5098508143737153,-1.2919894182228513
ku1,-1.646083769079637,-2.0,-1.2241249892706465
ku2,-1.4359260210228533,-2.0,0.7343854404346168
ku3,1.055378331375,0.38999808928845214,1.522543302548584
bcoop12,-0.06499684854634524,-1.3010299956639813,0.33787434964849716
bcoop23,0.9755237129603314,0.5175451348581748,1.3010299956639813
bcoop13,0.6646419755561255,-0.34506843153545275,1.3010299956639813
bcoop123,0.6138418218760693,-0.39969384717344963,1.3010299956639813
ucoop12,-0.4621809049267259,-1.3010299956639813,-0.03859703623013025
ucoop23,-1.1540961611012175,-1.3010299956639813,-0.6889648384328106
ucoop13,-1.0194058442237799,-1.3010299956639813,-0.5888562254946055
ucoop123,-0.8626458886292672,-1.3010299956639813,-0.4358270130167319
