,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.886500E+02,1.142474E-01,9.953016E-01,4.498000E+02,1.384558E-01,1.148927E+00,3.729000E+02,1.765462E-01,1.205915E+00,3.209000E+02,2.360056E-01,1.184571E+00,2.822000E+02,3.365203E-01,1.074311E+00
gammam,3.048000E+02,3.098891E-01,1.076113E+00,3.392000E+02,2.150578E-01,1.190367E+00,3.854000E+02,1.602575E-01,1.217045E+00,4.546000E+02,1.256428E-01,1.170102E+00,5.827500E+02,1.036525E-01,1.033917E+00
gammamRNA,2.663500E+02,4.303651E-01,9.554274E-01,2.827000E+02,3.347116E-01,1.076593E+00,3.007000E+02,2.784195E-01,1.142997E+00,3.212000E+02,2.355869E-01,1.184940E+00,3.449000E+02,2.026536E-01,1.205121E+00
gammad,3.521000E+02,1.939248E-01,1.212724E+00,3.522000E+02,1.941170E-01,1.211091E+00,3.523000E+02,1.945833E-01,1.207149E+00,3.529000E+02,1.957192E-01,1.197649E+00,3.542000E+02,1.985156E-01,1.174869E+00
alphaass,6.391000E+02,1.099026E-01,9.464329E-01,4.724000E+02,1.312783E-01,1.129448E+00,3.869000E+02,1.663084E-01,1.202232E+00,3.309000E+02,2.210430E-01,1.194075E+00,2.899000E+02,3.132812E-01,1.099681E+00
alphadiss,2.879000E+02,3.219544E-01,1.085312E+00,3.289000E+02,2.240288E-01,1.191903E+00,3.844000E+02,1.679093E-01,1.203357E+00,4.690000E+02,1.321439E-01,1.133104E+00,6.325500E+02,1.102496E-01,9.533011E-01
phi0,6.145000E+02,1.122657E-01,9.672732E-01,4.602000E+02,1.353363E-01,1.138131E+00,3.785000E+02,1.724139E-01,1.204007E+00,3.243000E+02,2.304313E-01,1.188980E+00,2.840500E+02,3.322036E-01,1.077385E+00
f1,4.565000E+02,1.949183E-01,8.568553E-01,3.719000E+02,1.906973E-01,1.140359E+00,3.143000E+02,2.109085E-01,1.328067E+00,2.702000E+02,2.573284E-01,1.413176E+00,2.342000E+02,3.530487E-01,1.356302E+00
f2,3.524000E+02,1.945652E-01,1.207302E+00,3.523000E+02,1.945698E-01,1.207505E+00,3.519000E+02,1.946014E-01,1.208889E+00,3.496000E+02,1.948302E-01,1.218231E+00,3.344000E+02,1.970049E-01,1.278072E+00
f3,3.526000E+02,1.939697E-01,1.208824E+00,3.525000E+02,1.940799E-01,1.208542E+00,3.523000E+02,1.947169E-01,1.206915E+00,3.510000E+02,1.984380E-01,1.197459E+00,3.438000E+02,2.214711E-01,1.140901E+00
