,log10_var,log10_left_bound,log10_right_bound
beta,-1.038958783046688,-1.072745388330203,-0.8227596208731565
gammam,-1.1732127611837078,-1.3409061209969222,-1.1411327247450906
gammamRNA,-0.6223295606656769,-0.8405922767764449,-0.5874748240107504
gammad,-2.38933983691012,-3.3010299956639813,-1.0
alphaass,-1.493765640387874,-1.5609998912738594,-1.0882316091106974
alphadiss,1.8024316264307236,1.3944125331695194,1.8726016483195482
phi0,0.11627558758054428,0.07907543076760504,0.3337546421993947
f1,-1.1261564667765642,-3.0,0.5193497203255533
f2,1.9941411111261225,1.9014763834782744,2.0
f3,1.714329759745233,1.424287987417157,2.0
f12,-0.9771593891234722,-3.0,1.654021516303034
f13,0.3340514403468918,-3.0,0.7537923860407414
f23,-0.4098271684036857,-3.0,2.0
f123,-1.5860300282519388,-3.0,0.7848120900357201
kb1,-2.3769575657536186,-3.0,-1.9025022046221227
kb2,1.5082603055123345,1.4158057484656947,1.9577411200049661
kb3,0.5157414166693652,0.19644068253826075,1.0578436726905152
ku1,-1.8227521637443764,-2.0,-1.3093928025645551
ku2,2.588047496986083,2.13551546847476,2.6813804859501733
ku3,1.738304793074105,1.2016536167245995,2.058657091707633
bcoop12,-0.9329291439546298,-1.3010299956639813,0.6858185919799498
bcoop23,-0.06767846801070682,-1.3010299956639813,1.3010299956639813
bcoop13,0.6174197467371766,-0.24063687632896624,1.3010299956639813
bcoop123,-0.3499840475281614,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2297372618294067,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0381993608083215,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9284861949049108,-1.3010299956639813,-0.17515357582596874
ucoop123,-0.36371274790148694,-1.3010299956639813,1.3010299956639813
