,log10_var,log10_left_bound,log10_right_bound
beta,0.5300715688373783,0.3768836418179276,1.0292963671570865
gammam,-0.04014804520039472,-0.4534867459194803,0.0
gammamRNA,-0.3220282471892601,-0.7953806761528772,-0.1696851483920602
gammad,-2.8979094744881633,-3.3010299956639813,-1.0
alphaass,-0.5394028111023985,-0.850350259520052,0.0
alphadiss,0.8761600848256281,0.0244647536871844,1.187269447399999
phi0,-0.3387553910406665,-0.49125245475373025,0.16066312397645718
f1,-2.9362914406085827,-3.0,2.0
f2,1.344588742578714,0.5342211157891297,2.0
f3,0.5195655008805091,-3.0,2.0
f12,0.530711837981657,-3.0,2.0
f13,0.0799044676667207,-3.0,2.0
f23,1.576226137449605,0.28469356545455043,2.0
f123,-1.2743333396858214,-3.0,0.21894172831542724
kb1,-2.8941493256148565,-3.0,-1.503331499683291
kb2,0.2929202996000062,-0.10904751040976018,0.9230727671304726
kb3,-1.8341623753098717,-3.0,-0.7295941128915004
ku1,0.7517408738109005,-0.927788468114698,1.3181967864640134
ku2,1.7264826967848297,1.0969109130506736,2.1294315310052543
ku3,0.021602716028242194,-0.7641374021155471,2.06052507546594
bcoop12,-0.21516882187553085,-0.9574567336449793,1.3010299956639813
bcoop23,0.4717316514800511,-1.3010299956639813,1.3010299956639813
bcoop13,0.7028611705729293,-0.05251186669996863,1.3010299956639813
bcoop123,0.2702128548962427,-0.46937606499636275,1.3010299956639813
ucoop12,-1.087087448823903,-1.3010299956639813,-0.5227081308882897
ucoop23,-0.8210230527068306,-1.3010299956639813,0.8409755261929655
ucoop13,-1.2973110318408665,-1.3010299956639813,-0.7365362593031992
ucoop123,-0.9034375616258645,-1.3010299956639813,-0.3394038702099079
