,log10_var,log10_left_bound,log10_right_bound
beta,-0.241315150117559,-1.0141747032885537,0.33427672939997677
gammam,-0.34151161869098295,-0.8321896500068073,0.0
gammamRNA,0.588943642740015,0.003637404129094571,1.0
gammad,-2.538651566352017,-3.3010299956639813,-1.0
alphaass,-0.07448164182256987,-1.7254632028379837,0.0
alphadiss,0.8287243271387914,0.27161502563129153,2.546237310554396
phi0,-0.1570788792400177,-0.9309617717466508,0.4169407210079598
f1,-0.28853021812567226,-3.0,1.2356666654306838
f2,1.7911992464988753,1.5806484983617177,2.0
f3,-1.8517059025652542,-3.0,1.6953240448166156
f12,-0.8141746403870378,-3.0,0.7495610728749003
f13,0.3155505344219049,-3.0,2.0
f23,-1.2806687130162733,-3.0,0.9203268005014804
f123,-2.455435902503957,-3.0,-1.1022712875833214
kb1,-0.3221194184884095,-2.1605472005222457,-0.03638988066659351
kb2,0.362670929725667,0.07697525503217774,1.1525542897994177
kb3,-0.5166980476418329,-1.5594908596672352,-0.010409182588886082
ku1,-1.6179829574251317,-2.0,-1.0632838326562926
ku2,-1.2612986995652902,-1.466172888357729,-0.7411206356535116
ku3,-1.5457651042517344,-2.0,-1.0885250595857885
bcoop12,0.5062343596121259,-1.1280691491629473,0.8508527799314851
bcoop23,0.22401481137286405,-0.7261595898864205,0.8761138487366265
bcoop13,0.2100508498751372,-0.4835116475891066,1.3010299956639813
bcoop123,1.291812687467119,0.6005567768276754,1.3010299956639813
ucoop12,-0.790484985457369,-1.3010299956639813,-0.17365146563447076
ucoop23,-1.0099721012297054,-1.3010299956639813,-0.5631181801506526
ucoop13,0.23854788768132784,-1.3010299956639813,0.6743315647835879
ucoop123,-1.1971578872609256,-1.3010299956639813,-0.7629025716743695
