,log10_var,log10_left_bound,log10_right_bound
beta,1.461348433647983,1.065862333319063,1.919896224100842
gammam,-0.01211039000225464,-0.3068143456758604,0.0
gammamRNA,0.586812269443376,0.10693601855104931,0.9838598542751319
gammad,-1.9193735130781941,-3.3010299956639813,-1.0
alphaass,-1.5482135644757098,-2.0,-0.8315600199820706
alphadiss,0.40019248859257595,0.005052931812774629,1.3218039403903248
phi0,-0.5967078548417458,-0.9941245756385171,-0.13204092052256589
f1,-2.350470434052181,-3.0,-0.30693891180696703
f2,1.760422483423212,1.4861403286166013,2.0
f3,-2.0190426837703797,-3.0,2.0
f12,-1.5179844235492883,-3.0,-0.20904685970917225
f13,-2.9854794612420763,-3.0,2.0
f23,0.3484995702838377,-3.0,2.0
f123,-2.4556838582525726,-3.0,2.0
kb1,-0.5279753022997186,-1.5080944695519785,-0.1379166130776917
kb2,0.8003733548913495,0.38099621709572207,1.2924077210491944
kb3,-1.8057632512761708,-3.0,0.45762524484413003
ku1,-1.8063189704587186,-2.0,-1.4073569465436881
ku2,0.6080979463252796,0.24388114327399543,1.0425645302935393
ku3,0.16465021593429674,-2.0,3.0
bcoop12,0.7707047682157793,-0.5929175275410162,1.3010299956639813
bcoop23,-0.0459022795208104,-1.3010299956639813,1.3010299956639813
bcoop13,-1.1809169242562974,-1.3010299956639813,1.3010299956639813
bcoop123,0.4991369945373827,-1.3010299956639813,1.3010299956639813
ucoop12,-0.41793663708829126,-1.3010299956639813,0.18974492644327381
ucoop23,-0.06747550294945771,-1.3010299956639813,1.3010299956639813
ucoop13,-0.541966807503494,-1.3010299956639813,1.3010299956639813
ucoop123,0.5069107255515181,-1.3010299956639813,1.3010299956639813
