,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.415000E+02,1.910362E-02,4.978794E-01,4.130000E+02,2.201128E-02,4.942663E-01,3.920000E+02,2.540405E-02,4.878450E-01,3.759000E+02,2.953315E-02,4.763733E-01,3.625000E+02,3.528151E-02,4.598734E-01
gammam,4.277000E+02,4.080111E-02,3.769694E-01,4.306500E+02,3.176803E-02,4.166315E-01,4.362000E+02,2.618762E-02,4.449320E-01,4.452000E+02,2.207481E-02,4.678053E-01,4.601000E+02,1.896425E-02,4.857808E-01
gammamRNA,3.830500E+02,3.502480E-02,4.583833E-01,3.830500E+02,3.502480E-02,4.583833E-01,4.044000E+02,2.515591E-02,4.881772E-01,4.219000E+02,2.185236E-02,4.938717E-01,4.468500E+02,1.897600E-02,4.974244E-01
gammad,4.515500E+02,1.595172E-02,5.708094E-01,4.515500E+02,1.595172E-02,5.708094E-01,4.515500E+02,1.595172E-02,5.708094E-01,4.566000E+02,1.607817E-02,5.565211E-01,4.637000E+02,1.625549E-02,5.375727E-01
alphaass,4.637000E+02,1.625549E-02,5.375727E-01,4.321000E+02,2.234196E-02,4.709399E-01,4.181000E+02,2.642222E-02,4.496892E-01,4.078000E+02,3.198758E-02,4.229524E-01,4.002000E+02,4.097474E-02,3.846522E-01
alphadiss,4.025000E+02,4.302213E-02,3.749072E-01,4.097500E+02,3.312461E-02,4.159022E-01,4.195500E+02,2.711066E-02,4.445828E-01,4.331500E+02,2.276214E-02,4.669941E-01,4.331500E+02,2.276214E-02,4.669941E-01
phi0,4.404000E+02,1.915881E-02,4.979995E-01,4.114000E+02,2.221763E-02,4.939318E-01,3.902000E+02,2.579406E-02,4.869831E-01,3.742000E+02,3.046648E-02,4.727515E-01,3.615500E+02,3.731633E-02,4.491263E-01
f1,4.802500E+02,1.664547E-02,4.993558E-01,4.802500E+02,1.664678E-02,4.993644E-01,4.800000E+02,1.665571E-02,4.994232E-01,4.784000E+02,1.671641E-02,4.998210E-01,4.784000E+02,1.671641E-02,4.998210E-01
f2,4.567000E+02,1.764557E-02,5.056905E-01,4.321500E+02,1.896204E-02,5.133332E-01,4.121000E+02,2.028435E-02,5.205792E-01,3.956000E+02,2.165610E-02,5.262211E-01,3.812000E+02,2.314477E-02,5.312880E-01
f3,4.805500E+02,1.658985E-02,4.999604E-01,4.804500E+02,1.661508E-02,4.996847E-01,4.795500E+02,1.678622E-02,4.978171E-01,4.744500E+02,1.791840E-02,4.855856E-01,4.610000E+02,2.465522E-02,4.208175E-01
f12,4.802500E+02,1.664565E-02,4.993440E-01,4.802500E+02,1.664481E-02,4.993691E-01,4.802000E+02,1.663905E-02,4.995414E-01,4.801000E+02,1.660002E-02,5.007150E-01,4.789500E+02,1.634359E-02,5.087204E-01
f13,4.807000E+02,1.654606E-02,5.003794E-01,4.806500E+02,1.655392E-02,5.002983E-01,4.804000E+02,1.660760E-02,4.997439E-01,4.789500E+02,1.697775E-02,4.959293E-01,4.711000E+02,1.972411E-02,4.684293E-01
f23,5.016000E+02,1.332398E-02,5.333887E-01,5.011000E+02,1.337229E-02,5.329122E-01,4.992500E+02,1.358352E-02,5.308166E-01,4.917000E+02,1.453444E-02,5.211856E-01,4.717500E+02,1.942838E-02,4.713013E-01
