,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.810000E+02,1.279481E-01,5.031519E+00,4.549000E+02,1.576349E-01,4.594921E+00,3.896000E+02,1.989312E-01,4.013274E+00,3.447000E+02,2.631929E-01,3.296250E+00,3.097000E+02,3.807023E-01,2.435730E+00
gammam,3.363000E+02,3.555015E-01,2.358019E+00,3.706000E+02,2.438055E-01,3.300101E+00,4.145000E+02,1.845345E-01,4.106032E+00,4.803500E+02,1.473928E-01,4.793399E+00,6.188000E+02,1.211666E-01,5.361086E+00
gammamRNA,3.113000E+02,3.734559E-01,2.474970E+00,3.460000E+02,2.607842E-01,3.317985E+00,3.904000E+02,1.982175E-01,4.021505E+00,4.548000E+02,1.576672E-01,4.594360E+00,5.776000E+02,1.283783E-01,5.027748E+00
gammad,4.437000E+02,1.630215E-01,4.761290E+00,4.448000E+02,1.624538E-01,4.751205E+00,4.475000E+02,1.611032E-01,4.726706E+00,4.544000E+02,1.579614E-01,4.666678E+00,4.722500E+02,1.510018E-01,4.517970E+00
alphaass,5.792000E+02,1.278222E-01,5.073899E+00,4.561000E+02,1.571468E-01,4.600838E+00,3.919000E+02,1.978953E-01,3.995237E+00,3.477000E+02,2.610971E-01,3.267993E+00,3.133000E+02,3.760583E-01,2.411387E+00
alphadiss,3.121000E+02,3.825152E-01,2.375960E+00,3.453000E+02,2.662682E-01,3.218246E+00,3.876000E+02,2.022164E-01,3.937687E+00,4.475000E+02,1.609092E-01,4.540378E+00,5.554000E+02,1.312974E-01,5.022019E+00
phi0,5.309000E+02,1.359621E-01,4.921815E+00,4.324000E+02,1.681996E-01,4.437625E+00,3.751000E+02,2.144611E-01,3.819422E+00,3.338000E+02,2.891321E-01,3.062304E+00,3.009000E+02,4.338785E-01,2.161014E+00
f1,5.295500E+02,1.417886E-01,5.040021E+00,5.276500E+02,1.420609E-01,5.031421E+00,5.194000E+02,1.433037E-01,4.992342E+00,4.876500E+02,1.490264E-01,4.817193E+00,4.030000E+02,1.779109E-01,4.085523E+00
f2,5.975500E+02,1.264263E-01,5.606972E+00,4.734500E+02,1.506942E-01,4.776727E+00,4.076000E+02,1.849972E-01,3.882717E+00,3.632000E+02,2.380756E-01,2.978488E+00,3.300000E+02,3.326127E-01,2.084023E+00
f3,8.405000E+02,6.388173E-02,6.942437E+00,8.380500E+02,6.423103E-02,6.940938E+00,8.260000E+02,6.597503E-02,6.932384E+00,7.645500E+02,7.500617E-02,6.856907E+00,5.168000E+02,1.284134E-01,5.465635E+00
f12,9.621000E+02,1.207023E-01,1.705238E+00,7.403000E+02,1.249826E-01,2.560760E+00,6.216000E+02,1.309677E-01,3.280516E+00,5.426000E+02,1.387963E-01,3.902340E+00,4.835000E+02,1.493212E-01,4.420264E+00
f13,4.597000E+02,1.557116E-01,4.624667E+00,4.596000E+02,1.557259E-01,4.624338E+00,4.594000E+02,1.558234E-01,4.622077E+00,4.585000E+02,1.564907E-01,4.606605E+00,4.516000E+02,1.612072E-01,4.498773E+00
f23,6.617000E+02,8.527032E-02,6.253144E+00,6.591500E+02,8.575707E-02,6.247542E+00,6.508500E+02,8.738377E-02,6.227433E+00,6.234500E+02,9.310707E-02,6.141185E+00,5.351000E+02,1.178771E-01,5.587920E+00
f123,4.603000E+02,1.547939E-01,4.621515E+00,4.602000E+02,1.548918E-01,4.621652E+00,4.598000E+02,1.553554E-01,4.622270E+00,4.581000E+02,1.576152E-01,4.623817E+00,4.493000E+02,1.704595E-01,4.595165E+00
kb1,8.374000E+02,1.193182E-01,2.488137E+00,6.180500E+02,1.281920E-01,3.674360E+00,5.064000E+02,1.426082E-01,4.407277E+00,4.303000E+02,1.691423E-01,4.652844E+00,3.646000E+02,2.348256E-01,4.058960E+00
kb2,5.080500E+02,1.477955E-01,4.835066E+00,4.091000E+02,1.695429E-01,4.267945E+00,3.535000E+02,1.997658E-01,3.615117E+00,3.132000E+02,2.481747E-01,2.877061E+00,2.802000E+02,3.393063E-01,2.059977E+00
kb3,3.854000E+02,2.263128E-01,6.715947E+00,4.274000E+02,1.744848E-01,5.940140E+00,4.635000E+02,1.542701E-01,4.459869E+00,5.096000E+02,1.436482E-01,2.895259E+00,5.837500E+02,1.399235E-01,1.435570E+00
ku1,3.648000E+02,2.384187E-01,4.093873E+00,4.280000E+02,1.707827E-01,4.673973E+00,5.014000E+02,1.436396E-01,4.405280E+00,6.110000E+02,1.289772E-01,3.649972E+00,8.340500E+02,1.199885E-01,2.435931E+00
ku2,3.313000E+02,3.297852E-01,1.914358E+00,3.639000E+02,2.358268E-01,2.861036E+00,4.064000E+02,1.848711E-01,3.813044E+00,4.672000E+02,1.530947E-01,4.710957E+00,5.781000E+02,1.314218E-01,5.483172E+00
ku3,8.419000E+02,9.530202E-02,3.495935E+00,7.025500E+02,1.026341E-01,4.132454E+00,5.957500E+02,1.143415E-01,4.566428E+00,5.040500E+02,1.360891E-01,4.733813E+00,4.099000E+02,1.925319E-01,4.226692E+00
bcoop12,8.194000E+02,1.224485E-01,2.520473E+00,5.959000E+02,1.326390E-01,3.750469E+00,4.837000E+02,1.490968E-01,4.499654E+00,4.066000E+02,1.798021E-01,4.701597E+00,3.392000E+02,2.578584E-01,3.966978E+00
