,log10_var,log10_left_bound,log10_right_bound
beta,1.5308397786165204,1.4170529498134488,1.9806511386185983
gammam,-0.29938280431794306,-0.6184987034170923,-0.18243639638124654
gammamRNA,-0.13792828062000578,-0.6102819139942431,-0.026802471965708334
gammad,-3.0069607681930903,-3.3010299956639813,-1.0
alphaass,-0.11317099532301791,-0.3379689822083615,0.0
alphadiss,1.3049211619008918,0.619665156637371,1.533359520941592
phi0,-1.881404634776238,-1.9962938948367575,-1.4339990323060996
f1,1.3807537708039002,1.2738017744463832,2.0
f2,0.4884096889031981,-3.0,2.0
f3,0.0025979807199085947,-3.0,0.3263955736891421
f12,0.3516030724191289,-3.0,2.0
f13,-1.7210178831345568,-3.0,0.6445901656160257
f23,-1.7086311495484174,-3.0,0.8084573748032917
f123,-0.907981529247203,-3.0,0.5090915011183775
kb1,1.9591845427311916,1.7993670721158308,2.0
kb2,-1.7370745306681685,-3.0,-0.8721461480818833
kb3,-2.1139042675622526,-3.0,-1.7804530427500778
ku1,2.360593413565249,1.9304958210163328,2.515449696217415
ku2,-0.05531996611868966,-1.1909827202798458,3.0
ku3,-1.8716007312821936,-2.0,-0.8392400294382131
bcoop12,-0.2539888922480741,-1.3010299956639813,0.8545694946423559
bcoop23,0.5483894181329182,-1.3010299956639813,1.3010299956639813
bcoop13,-0.03306083697888694,-1.3010299956639813,0.8450419181005009
bcoop123,0.5278875659527047,-1.3010299956639813,1.3010299956639813
ucoop12,-0.004364805402450088,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8144578451456248,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5720272863917911,-1.3010299956639813,0.7413078000496587
ucoop123,-0.7356544929499076,-1.3010299956639813,1.3010299956639813
