,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.320000E+01,8.314910E-02,2.265690E+00,6.350000E+01,1.054039E-01,2.678236E+00,5.380000E+01,1.362489E-01,2.942478E+00,4.740000E+01,1.837985E-01,3.099440E+00,4.200000E+01,2.777319E-01,3.081573E+00
gammam,4.900000E+01,2.317546E-01,2.908467E+00,5.000000E+01,1.493414E-01,3.068348E+00,5.160000E+01,1.087788E-01,3.079513E+00,5.570000E+01,8.265868E-02,3.007683E+00,6.670000E+01,6.364352E-02,2.830826E+00
gammamRNA,4.210000E+01,2.796229E-01,3.118968E+00,4.720000E+01,1.863037E-01,3.113324E+00,5.340000E+01,1.382743E-01,2.944195E+00,6.270000E+01,1.068634E-01,2.678096E+00,8.180000E+01,8.399922E-02,2.274900E+00
gammad,4.970000E+01,1.616225E-01,3.083325E+00,4.970000E+01,1.616367E-01,3.081961E+00,4.970000E+01,1.616706E-01,3.078956E+00,4.970000E+01,1.617553E-01,3.071250E+00,4.970000E+01,1.619565E-01,3.053117E+00
alphaass,6.120000E+01,1.054880E-01,2.782376E+00,5.460000E+01,1.290284E-01,2.947691E+00,4.980000E+01,1.612113E-01,3.049903E+00,4.590000E+01,2.104255E-01,3.077165E+00,4.220000E+01,3.052925E-01,2.954967E+00
alphadiss,4.320000E+01,2.733044E-01,3.012108E+00,4.810000E+01,1.793078E-01,3.072879E+00,5.400000E+01,1.317021E-01,2.961068E+00,6.300000E+01,1.007396E-01,2.737477E+00,8.130000E+01,7.850455E-02,2.357832E+00
phi0,8.220000E+01,8.373919E-02,2.282185E+00,6.330000E+01,1.058046E-01,2.683250E+00,5.390000E+01,1.362465E-01,2.942462E+00,4.750000E+01,1.828375E-01,3.098045E+00,4.220000E+01,2.732284E-01,3.087320E+00
f1,4.990000E+01,1.597000E-01,3.059937E+00,4.990000E+01,1.598907E-01,3.059311E+00,4.980000E+01,1.606973E-01,3.056061E+00,4.950000E+01,1.641904E-01,3.042753E+00,4.810000E+01,1.814188E-01,2.976713E+00
f2,1.291000E+02,9.670114E-02,3.028151E+00,1.000000E+02,9.870788E-02,3.172382E+00,7.990000E+01,1.033599E-01,3.228826E+00,6.520000E+01,1.127962E-01,3.224715E+00,5.440000E+01,1.339703E-01,3.156511E+00
f3,4.970000E+01,1.618718E-01,3.052081E+00,4.970000E+01,1.624990E-01,3.047636E+00,4.970000E+01,1.664205E-01,3.020075E+00,4.970000E+01,1.887363E-01,2.875427E+00,4.890000E+01,2.881434E-01,2.387845E+00
f12,5.310000E+01,2.250805E-01,2.123909E+00,4.950000E+01,1.595485E-01,3.123857E+00,4.600000E+01,1.365720E-01,4.422025E+00,4.320000E+01,1.299746E-01,6.086744E+00,4.100000E+01,1.347533E-01,8.109975E+00
f13,4.970000E+01,1.614800E-01,3.054678E+00,4.970000E+01,1.618610E-01,3.052116E+00,4.970000E+01,1.638594E-01,3.038212E+00,4.980000E+01,1.744327E-01,2.968002E+00,4.950000E+01,2.326158E-01,2.645203E+00
f23,4.830000E+01,9.663355E-02,3.617265E+00,4.830000E+01,9.676718E-02,3.616022E+00,4.830000E+01,9.767458E-02,3.606136E+00,4.850000E+01,1.039226E-01,3.539867E+00,4.960000E+01,1.485821E-01,3.147892E+00
f123,4.970000E+01,1.621661E-01,3.050297E+00,4.980000E+01,1.635805E-01,3.042535E+00,4.980000E+01,1.676385E-01,3.021279E+00,5.000000E+01,1.800198E-01,2.958347E+00,5.010000E+01,2.259725E-01,2.751797E+00
kb1,4.240000E+01,6.981219E-01,3.705342E+00,4.530000E+01,3.899612E-01,3.577439E+00,4.760000E+01,2.494165E-01,3.328447E+00,4.940000E+01,1.734018E-01,3.094237E+00,5.090000E+01,1.285486E-01,2.916871E+00
