,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.494000E+02,1.697689E-03,4.571834E-01,1.325000E+02,2.079359E-03,4.211181E-01,8.300000E+01,2.583738E-03,3.733212E-01,5.910000E+01,3.389947E-03,3.316276E-01,4.560000E+01,5.270254E-03,2.711399E-01
gammam,6.380000E+01,7.907032E-03,1.781178E-01,6.280000E+01,5.012119E-03,2.401016E-01,6.370000E+01,3.878325E-03,2.803270E-01,6.650000E+01,3.283132E-03,3.126164E-01,7.140000E+01,2.908393E-03,3.443718E-01
gammamRNA,5.680000E+01,4.701531E-03,2.684258E-01,6.500000E+01,3.173952E-03,3.306231E-01,8.540000E+01,2.530467E-03,3.865837E-01,1.322000E+02,2.090062E-03,4.569137E-01,2.447000E+02,1.725620E-03,5.115246E-01
gammad,7.500000E+01,2.761752E-03,3.640811E-01,7.500000E+01,2.761518E-03,3.640256E-01,7.500000E+01,2.760935E-03,3.638656E-01,7.500000E+01,2.759542E-03,3.635253E-01,7.510000E+01,2.756184E-03,3.627557E-01
alphaass,6.950000E+01,2.930100E-03,3.515137E-01,6.000000E+01,3.415076E-03,3.266165E-01,5.290000E+01,4.149064E-03,2.972451E-01,4.740000E+01,5.446995E-03,2.579007E-01,4.320000E+01,8.516832E-03,1.968026E-01
alphadiss,6.500000E+01,7.597856E-03,2.171863E-01,7.100000E+01,3.655904E-03,3.312163E-01,8.330000E+01,1.910900E-03,3.920544E-01,1.162000E+02,1.021680E-03,4.544109E-01,2.074000E+02,5.665569E-04,5.481597E-01
phi0,2.504000E+02,1.695864E-03,4.572122E-01,1.338000E+02,2.071983E-03,4.220537E-01,8.390000E+01,2.565895E-03,3.745546E-01,5.980000E+01,3.344901E-03,3.335194E-01,4.610000E+01,5.098220E-03,2.756677E-01
f1,1.280000E+02,6.614127E-03,4.904303E-02,9.980000E+01,4.237700E-03,1.100443E-01,8.230000E+01,3.155329E-03,2.313493E-01,7.300000E+01,2.647076E-03,4.241945E-01,6.660000E+01,2.391248E-03,7.000297E-01
f2,7.510000E+01,2.755092E-03,3.624651E-01,7.510000E+01,2.757356E-03,3.618334E-01,7.500000E+01,2.772302E-03,3.576772E-01,7.460000E+01,2.871378E-03,3.318289E-01,7.320000E+01,3.557102E-03,2.098880E-01
f3,8.150000E+01,2.122070E-03,6.427137E-01,8.150000E+01,2.126670E-03,6.396835E-01,8.110000E+01,2.149120E-03,6.249014E-01,7.950000E+01,2.259838E-03,5.589680E-01,7.450000E+01,2.852494E-03,3.369309E-01
f12,7.510000E+01,2.754832E-03,3.625397E-01,7.510000E+01,2.754857E-03,3.625185E-01,7.510000E+01,2.755019E-03,3.624767E-01,7.500000E+01,2.756174E-03,3.621451E-01,7.490000E+01,2.764029E-03,3.598370E-01
f13,9.190000E+01,2.394942E-03,4.851895E-01,9.180000E+01,2.395376E-03,4.849758E-01,9.160000E+01,2.398346E-03,4.835877E-01,9.040000E+01,2.418785E-03,4.742669E-01,8.260000E+01,2.567664E-03,4.152152E-01
f23,7.510000E+01,2.759382E-03,3.616542E-01,7.510000E+01,2.787334E-03,3.564245E-01,7.520000E+01,2.888208E-03,3.386588E-01,7.580000E+01,3.260436E-03,2.852414E-01,8.050000E+01,4.734186E-03,1.714861E-01
f123,7.530000E+01,2.668770E-03,3.791217E-01,7.520000E+01,2.709783E-03,3.710618E-01,7.500000E+01,2.813724E-03,3.518665E-01,7.470000E+01,3.101149E-03,3.070518E-01,7.470000E+01,4.122048E-03,2.074210E-01
kb1,1.067000E+02,5.063320E-03,1.703072E-01,9.500000E+01,3.818072E-03,3.040521E-01,8.590000E+01,3.322406E-03,3.684680E-01,7.970000E+01,3.007290E-03,3.839878E-01,7.550000E+01,2.780310E-03,3.666302E-01
kb2,9.290000E+01,3.974150E-03,5.550359E-01,7.910000E+01,3.177581E-03,4.779850E-01,7.520000E+01,2.784611E-03,3.767544E-01,7.580000E+01,2.620807E-03,2.556573E-01,8.160000E+01,2.678533E-03,1.167080E-01
kb3,9.530000E+01,3.365191E-03,7.373923E-01,7.960000E+01,2.920588E-03,5.426626E-01,7.480000E+01,2.729921E-03,2.807291E-01,7.560000E+01,2.697340E-03,1.391388E-01,6.670000E+01,2.861384E-03,8.637935E-02
ku1,7.500000E+01,2.695533E-03,2.041576E-01,7.340000E+01,2.566648E-03,3.008801E-01,7.580000E+01,2.811734E-03,3.716586E-01,8.220000E+01,3.252355E-03,3.806524E-01,9.690000E+01,4.133766E-03,2.696086E-01
ku2,1.615000E+02,1.335128E-03,6.632434E-01,1.224000E+02,1.716876E-03,5.702178E-01,9.020000E+01,2.291125E-03,4.373201E-01,6.530000E+01,3.228780E-03,3.132261E-01,4.870000E+01,5.285798E-03,2.296499E-01
ku3,7.260000E+01,2.857085E-03,2.350180E-01,7.380000E+01,2.732821E-03,6.434223E-01,5.990000E+01,3.233934E-03,9.914372E-01,4.600000E+01,4.693965E-03,1.203464E+00,3.770000E+01,8.380461E-03,1.340391E+00
bcoop12,6.600000E+01,3.889508E-03,3.958669E-01,7.790000E+01,2.561071E-03,3.509906E-01,1.006000E+02,1.782789E-03,2.883061E-01,1.447000E+02,1.274695E-03,2.526815E-01,2.086000E+02,9.604134E-04,1.958467E-01
bcoop23,9.700000E+01,4.340627E-03,5.392034E-01,8.420000E+01,3.661295E-03,5.048823E-01,7.820000E+01,3.190580E-03,4.641592E-01,7.560000E+01,2.904847E-03,4.144602E-01,7.510000E+01,2.745166E-03,3.575916E-01
bcoop13,6.500000E+01,4.491478E-03,6.641459E-01,6.870000E+01,3.685030E-03,5.670579E-01,7.280000E+01,2.996774E-03,4.298984E-01,7.870000E+01,2.531804E-03,2.778586E-01,9.010000E+01,2.532221E-03,1.409029E-01
bcoop123,5.880000E+01,1.088765E-02,2.999346E-01,6.090000E+01,5.929312E-03,3.798427E-01,6.520000E+01,4.038863E-03,3.936479E-01,7.240000E+01,2.974274E-03,3.722589E-01,8.370000E+01,2.273220E-03,3.329788E-01
ucoop12,1.320000E+02,1.426614E-03,4.256814E-01,9.640000E+01,1.952573E-03,3.881688E-01,7.550000E+01,2.728134E-03,3.631885E-01,6.170000E+01,4.015948E-03,3.304983E-01,5.110000E+01,6.898588E-03,2.626537E-01
ucoop23,7.200000E+01,2.874999E-03,3.524956E-01,6.110000E+01,3.475540E-03,3.140205E-01,5.280000E+01,4.336494E-03,2.797161E-01,4.630000E+01,5.784808E-03,2.446850E-01,4.110000E+01,9.078331E-03,1.949520E-01
ucoop13,7.150000E+01,2.996700E-03,4.297009E-01,6.140000E+01,4.071311E-03,6.262647E-01,5.370000E+01,5.433202E-03,7.586621E-01,4.770000E+01,6.887103E-03,8.042417E-01,4.340000E+01,8.480667E-03,7.799850E-01
ucoop123,8.730000E+01,2.209646E-03,3.780254E-01,7.390000E+01,2.830732E-03,3.605269E-01,6.380000E+01,3.731222E-03,3.379650E-01,5.560000E+01,5.223648E-03,3.011343E-01,4.820000E+01,8.510968E-03,2.327440E-01
