,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.293376E+03,1.376801E-03,8.978534E+00,2.046696E+03,2.240205E-03,1.073239E+01,1.611675E+03,4.018312E-03,1.326485E+01,1.459700E+03,9.045947E-03,1.442537E+01,1.361625E+03,3.845751E-02,9.345518E+00
gammam,1.619300E+03,1.817637E-02,1.132031E+01,1.219050E+03,4.573849E-03,1.651273E+01,1.191400E+03,2.160359E-03,1.617118E+01,1.554925E+03,1.396729E-03,1.631223E+01,2.602272E+03,9.358362E-04,1.609850E+01
gammamRNA,1.580125E+03,2.371818E-02,1.084167E+01,1.411400E+03,7.215175E-03,1.459969E+01,1.485550E+03,3.994805E-03,1.319792E+01,1.873650E+03,2.568112E-03,1.145793E+01,3.017760E+03,1.721468E-03,9.980426E+00
gammad,1.455925E+03,1.018024E-02,1.447015E+01,1.454200E+03,1.017242E-02,1.439473E+01,1.450075E+03,1.015373E-02,1.421694E+01,1.440800E+03,1.010967E-02,1.381189E+01,1.421500E+03,1.000908E-02,1.295406E+01
alphaass,1.444050E+03,1.130896E-02,1.396174E+01,1.419575E+03,1.788537E-02,1.228042E+01,1.381900E+03,3.230772E-02,9.741803E+00,1.299950E+03,7.041674E-02,6.843685E+00,1.137700E+03,1.901877E-01,4.242502E+00
alphadiss,1.154375E+03,1.734126E-01,4.441304E+00,1.320375E+03,6.006968E-02,7.371111E+00,1.395375E+03,2.686728E-02,1.052662E+01,1.429425E+03,1.480728E-02,1.304215E+01,1.456325E+03,9.373140E-03,1.441986E+01
phi0,1.574575E+03,4.489880E-03,1.365835E+01,1.485950E+03,7.007215E-03,1.452242E+01,1.436800E+03,1.261286E-02,1.372104E+01,1.383850E+03,2.962245E-02,1.041407E+01,1.221850E+03,1.102285E-01,5.796187E+00
f1,1.487900E+03,8.726920E-03,1.721617E+01,1.478975E+03,9.027594E-03,1.649221E+01,1.448800E+03,1.024717E-02,1.409291E+01,1.381750E+03,1.485567E-02,9.136540E+00,1.314650E+03,3.184433E-02,4.188157E+00
f2,1.450825E+03,1.015455E-02,1.425008E+01,1.450800E+03,1.015470E-02,1.424982E+01,1.450775E+03,1.015573E-02,1.424807E+01,1.450650E+03,1.016269E-02,1.423612E+01,1.449625E+03,1.021009E-02,1.415536E+01
f3,1.450750E+03,1.015887E-02,1.424379E+01,1.450825E+03,1.017629E-02,1.422354E+01,1.451350E+03,1.029364E-02,1.408880E+01,1.454925E+03,1.103899E-02,1.329633E+01,1.477500E+03,1.471149E-02,1.053303E+01
f12,3.822696E+03,9.511282E-03,1.601772E+00,2.638560E+03,7.168759E-03,3.136766E+00,2.030825E+03,7.093608E-03,5.022116E+00,1.711575E+03,7.534557E-03,7.530235E+00,1.539800E+03,8.408407E-03,1.078165E+01
f13,1.448425E+03,9.798567E-03,1.462614E+01,1.454575E+03,1.076142E-02,1.364996E+01,1.478550E+03,1.491373E-02,1.065681E+01,1.545700E+03,2.946828E-02,6.254808E+00,1.663000E+03,7.687981E-02,2.854186E+00
f23,1.450300E+03,1.008463E-02,1.432088E+01,1.450325E+03,1.009026E-02,1.431503E+01,1.450575E+03,1.012858E-02,1.427531E+01,1.452250E+03,1.038772E-02,1.401260E+01,1.462500E+03,1.207163E-02,1.252576E+01
f123,1.395300E+03,7.182450E-03,1.720394E+01,1.427400E+03,8.745762E-03,1.551394E+01,1.482125E+03,1.257828E-02,1.249830E+01,1.558150E+03,2.366259E-02,8.105916E+00,1.632425E+03,6.125746E-02,3.942712E+00
kb1,9.682500E+02,1.106269E-01,8.384391E+00,1.022725E+03,5.615492E-02,1.186683E+01,1.132725E+03,2.923728E-02,1.106440E+01,1.306275E+03,1.590341E-02,1.160982E+01,1.445200E+03,1.033156E-02,1.409751E+01
kb2,1.932050E+03,2.407010E-02,1.841792E+01,1.637200E+03,1.689144E-02,2.283009E+01,1.509550E+03,1.249491E-02,2.058434E+01,1.454750E+03,1.030685E-02,1.540426E+01,1.458925E+03,1.133306E-02,8.987230E+00
kb3,1.449475E+03,1.015079E-02,1.409414E+01,1.366475E+03,9.779287E-03,6.724280E+00,1.285475E+03,9.441809E-03,2.964144E+00,1.207875E+03,9.125085E-03,1.152615E+00,1.154625E+03,9.150124E-03,3.413781E-01
ku1,1.350450E+03,1.345174E-02,1.262227E+01,1.182550E+03,2.227092E-02,1.159856E+01,1.026875E+03,4.062781E-02,1.212243E+01,9.165000E+02,7.708919E-02,1.286112E+01,8.361000E+02,1.542141E-01,9.640060E+00
ku2,1.464500E+03,1.123795E-02,9.013957E+00,1.453500E+03,1.033131E-02,1.546602E+01,1.504425E+03,1.260105E-02,2.068972E+01,1.632675E+03,1.705607E-02,2.289805E+01,1.931725E+03,2.430572E-02,1.837254E+01
ku3,1.735400E+03,5.610484E-03,1.064321E+01,1.552850E+03,7.293436E-03,1.268892E+01,1.441575E+03,1.065640E-02,1.436549E+01,1.368725E+03,2.033051E-02,1.381779E+01,1.213000E+03,8.403209E-02,7.948772E+00
bcoop12,2.032992E+03,2.657699E-02,1.616906E+01,1.710850E+03,1.952456E-02,2.218234E+01,1.561750E+03,1.484335E-02,2.225271E+01,1.483650E+03,1.180495E-02,1.928394E+01,1.451675E+03,1.022699E-02,1.477104E+01
bcoop23,1.130425E+03,1.641237E-01,2.705015E+01,1.263000E+03,4.697869E-02,3.014113E+01,1.365050E+03,1.821180E-02,2.377504E+01,1.457825E+03,9.822138E-03,1.363452E+01,1.598900E+03,6.508283E-03,6.631591E+00
bcoop13,1.473250E+03,1.075900E-02,2.045893E+01,1.422150E+03,9.685466E-03,9.557927E+00,1.356225E+03,9.054429E-03,4.168414E+00,1.283025E+03,8.616239E-03,1.638370E+00,1.217900E+03,8.372383E-03,5.225570E-01
bcoop123,1.112200E+03,1.994935E-01,2.591315E+01,1.224500E+03,6.669705E-02,2.997622E+01,1.321275E+03,2.681711E-02,2.758567E+01,1.397900E+03,1.386333E-02,1.960022E+01,1.487750E+03,8.715385E-03,1.155366E+01
ucoop12,1.457100E+03,2.170389E-02,4.437039E+00,1.475650E+03,1.288280E-02,7.297430E+00,1.460950E+03,1.069024E-02,9.891088E+00,1.451700E+03,1.010996E-02,1.232770E+01,1.451325E+03,1.020834E-02,1.464704E+01
ucoop23,1.418425E+03,1.250505E-02,1.449590E+01,1.381900E+03,1.793129E-02,1.404636E+01,1.338825E+03,3.052463E-02,1.214405E+01,1.241075E+03,7.146203E-02,8.528972E+00,1.024900E+03,2.314368E-01,4.856204E+00
ucoop13,1.408575E+03,1.311157E-02,1.459363E+01,1.371450E+03,1.895467E-02,1.403599E+01,1.326775E+03,3.276744E-02,1.194042E+01,1.224700E+03,7.760981E-02,8.248894E+00,1.011350E+03,2.452897E-01,4.726571E+00
ucoop123,1.444000E+03,1.054566E-02,1.431922E+01,1.398696E+03,1.491489E-02,1.437779E+01,1.355950E+03,2.480143E-02,1.297180E+01,1.270725E+03,5.771073E-02,9.384115E+00,1.045704E+03,2.088638E-01,5.108583E+00
