,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.379000E+02,3.559838E-01,1.313971E+01,3.050000E+02,4.550669E-01,1.056435E+01,2.811000E+02,5.991613E-01,8.902962E+00,2.633000E+02,8.264226E-01,7.622071E+00,2.496000E+02,1.249409E+00,6.244055E+00
gammam,2.647000E+02,1.237906E+00,6.161382E+00,2.716000E+02,8.138770E-01,7.605010E+00,2.827000E+02,5.884185E-01,8.986320E+00,2.997000E+02,4.464809E-01,1.084259E+01,3.253000E+02,3.496491E-01,1.377740E+01
gammamRNA,2.495000E+02,1.281045E+00,6.161989E+00,2.630000E+02,8.384522E-01,7.571435E+00,2.806000E+02,6.045782E-01,8.860453E+00,3.042000E+02,4.574878E-01,1.052535E+01,3.370000E+02,3.568656E-01,1.311292E+01
gammad,2.818000E+02,5.674919E-01,9.485632E+00,2.819000E+02,5.679907E-01,9.469687E+00,2.820000E+02,5.691960E-01,9.431335E+00,2.823000E+02,5.721026E-01,9.339874E+00,2.829000E+02,5.790911E-01,9.125948E+00
alphaass,2.841000E+02,5.746108E-01,9.109845E+00,2.726000E+02,6.947629E-01,8.234767E+00,2.630000E+02,8.609138E-01,7.426273E+00,2.549000E+02,1.109388E+00,6.562802E+00,2.479000E+02,1.541323E+00,5.465493E+00
alphadiss,2.527000E+02,1.222874E+00,6.238145E+00,2.653000E+02,8.139827E-01,7.626676E+00,2.819000E+02,5.929231E-01,8.949290E+00,3.045000E+02,4.522296E-01,1.067741E+01,3.358000E+02,3.552205E-01,1.334088E+01
phi0,3.347000E+02,3.628921E-01,1.287733E+01,3.032000E+02,4.625738E-01,1.043907E+01,2.803000E+02,6.070187E-01,8.841795E+00,2.630000E+02,8.338934E-01,7.590670E+00,2.495000E+02,1.253333E+00,6.233716E+00
f1,2.833000E+02,5.818513E-01,9.044607E+00,2.832000E+02,5.824103E-01,9.037342E+00,2.832000E+02,5.856020E-01,8.996051E+00,2.833000E+02,6.039827E-01,8.765756E+00,2.836000E+02,7.154118E-01,7.595171E+00
f2,2.832000E+02,5.814250E-01,9.051108E+00,2.832000E+02,5.828148E-01,9.029482E+00,2.827000E+02,5.881759E-01,8.947574E+00,2.812000E+02,6.095632E-01,8.642794E+00,2.762000E+02,7.078917E-01,7.567222E+00
f3,2.833000E+02,5.818103E-01,9.045126E+00,2.832000E+02,5.819343E-01,9.043451E+00,2.832000E+02,5.827759E-01,9.031991E+00,2.829000E+02,5.885707E-01,8.954352E+00,2.817000E+02,6.309413E-01,8.441342E+00
