,log10_var,log10_left_bound,log10_right_bound
beta,1.5482665451707454,1.4616389439702877,1.7266207024965718
gammam,-0.8150248093017389,-0.879037754341727,-0.6844934921870074
gammamRNA,-0.7977842241988685,-0.8881094806282118,-0.7029791967508813
gammad,-2.5870357280033374,-3.3010299956639813,-1.4184566860946302
alphaass,-1.4474534520443396,-1.6330745579981945,-1.1336500669331646
alphadiss,2.8176975547630243,2.5023828923710827,3.0
phi0,-0.16020781555467062,-0.2500414183107903,0.016542593846236225
f1,-0.8035474582966109,-3.0,2.0
f2,1.0965624383741355,-3.0,2.0
f3,0.4508646923797661,-3.0,0.465992966868245
f12,0.600210306409328,-3.0,2.0
f13,-1.4817493486915,-3.0,-0.11149057181388822
f23,1.619302075875608,1.6057689643251911,2.0
f123,-2.6339507901997647,-3.0,-2.176891190775764
kb1,-2.515700160653214,-3.0,-2.467191662833697
kb2,-0.5630426693305504,-0.5963604453357967,-0.1350345673232026
kb3,1.0696680969115957,-2.6065457601618673,2.0
ku1,0.025715383901340642,-0.08902240151494623,0.18546699902382724
ku2,1.677241845946654,1.249906123614963,1.7108275022019148
ku3,-0.21253952548158497,-2.0,3.0
bcoop12,0.5928426831311002,-0.2320276437659763,0.6398707468539869
bcoop23,1.1804126328383238,1.1464866594017686,1.3010299956639813
bcoop13,-0.9408153823686288,-1.3010299956639813,-0.8926507355749593
bcoop123,1.1574567681342256,0.33636060288130887,1.2068100650975793
ucoop12,-0.8477116556169435,-0.9645827901603203,-0.6924314972235954
ucoop23,0.7993405494535817,0.368600496255644,0.8346155886402504
ucoop13,-1.154901959985743,-1.2690644878593667,-0.996609470656757
ucoop123,-0.907981529247203,-1.0215971015708027,-0.7483459307672932
