,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.127000E+02,2.337200E-03,8.370678E-01,3.397000E+02,2.616335E-03,9.097626E-01,2.935000E+02,2.976325E-03,9.681496E-01,2.608000E+02,3.466046E-03,1.018698E+00,2.369000E+02,4.213322E-03,1.064401E+00
gammam,2.465000E+02,4.030240E-03,1.028769E+00,2.708000E+02,3.292368E-03,9.999250E-01,3.055000E+02,2.807387E-03,9.659223E-01,3.572000E+02,2.451595E-03,9.224124E-01,4.479000E+02,2.177280E-03,8.588869E-01
gammamRNA,2.462000E+02,4.162084E-03,1.024982E+00,2.687000E+02,3.343346E-03,1.001176E+00,3.020000E+02,2.828525E-03,9.732299E-01,3.523000E+02,2.458764E-03,9.366700E-01,4.412000E+02,2.177546E-03,8.806497E-01
gammad,2.743000E+02,3.212490E-03,1.012293E+00,2.744000E+02,3.212534E-03,1.011247E+00,2.745000E+02,3.212645E-03,1.008717E+00,2.747000E+02,3.212875E-03,1.002645E+00,2.753000E+02,3.213352E-03,9.882784E-01
alphaass,4.367000E+02,2.241317E-03,8.280331E-01,3.497000E+02,2.534127E-03,9.059805E-01,2.982000E+02,2.914878E-03,9.647547E-01,2.627000E+02,3.437975E-03,1.013431E+00,2.373000E+02,4.252670E-03,1.055750E+00
alphadiss,2.379000E+02,4.294616E-03,1.053657E+00,2.634000E+02,3.438512E-03,1.012211E+00,2.990000E+02,2.884156E-03,9.640009E-01,3.508000E+02,2.476442E-03,9.053605E-01,4.388000E+02,2.159403E-03,8.272105E-01
phi0,4.298000E+02,2.296872E-03,8.225980E-01,3.455000E+02,2.585076E-03,9.032463E-01,2.949000E+02,2.961873E-03,9.662625E-01,2.600000E+02,3.483916E-03,1.020138E+00,2.350000E+02,4.309892E-03,1.068512E+00
f1,2.750000E+02,3.212738E-03,9.955519E-01,2.750000E+02,3.214648E-03,9.954190E-01,2.748000E+02,3.227650E-03,9.945072E-01,2.738000E+02,3.315763E-03,9.883415E-01,2.668000E+02,3.897768E-03,9.467288E-01
f2,2.740000E+02,3.226422E-03,9.920933E-01,2.711000E+02,3.269223E-03,9.813496E-01,2.631000E+02,3.398665E-03,9.513971E-01,2.444000E+02,3.823914E-03,8.739505E-01,2.104000E+02,5.710787E-03,7.018908E-01
f3,2.773000E+02,3.189669E-03,1.003481E+00,2.770000E+02,3.192674E-03,1.002447E+00,2.753000E+02,3.209640E-03,9.966929E-01,2.666000E+02,3.308503E-03,9.655041E-01,2.321000E+02,4.007361E-03,8.209428E-01
