,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.949000E+02,6.761664E-04,2.528905E-02,1.632000E+02,7.570099E-04,4.470716E-02,1.422000E+02,9.852841E-04,6.226460E-02,1.259000E+02,1.481624E-03,7.575644E-02,1.103000E+02,2.920825E-03,7.550717E-02
gammam,1.117000E+02,2.086275E-03,8.809252E-02,1.241000E+02,1.035342E-03,8.740022E-02,1.380000E+02,6.735971E-04,7.367428E-02,1.578000E+02,5.019108E-04,5.542341E-02,1.907000E+02,4.315710E-04,3.247445E-02
gammamRNA,1.110000E+02,2.405031E-03,8.202005E-02,1.238000E+02,1.250292E-03,8.084204E-02,1.376000E+02,8.430526E-04,6.707126E-02,1.568000E+02,6.503603E-04,4.922205E-02,1.876000E+02,5.771717E-04,2.816532E-02
gammad,9.430000E+01,8.462105E-03,4.699097E-02,9.430000E+01,8.459275E-03,4.698357E-02,9.430000E+01,8.452426E-03,4.696655E-02,9.430000E+01,8.435946E-03,4.692445E-02,9.440000E+01,8.396535E-03,4.682180E-02
alphaass,1.979000E+02,5.362622E-04,2.759171E-02,1.648000E+02,6.137857E-04,4.844627E-02,1.433000E+02,8.196703E-04,6.662855E-02,1.270000E+02,1.263220E-03,8.048049E-02,1.116000E+02,2.558158E-03,8.036705E-02
alphadiss,1.112000E+02,2.581467E-03,8.049273E-02,1.269000E+02,1.242763E-03,8.128220E-02,1.432000E+02,7.912190E-04,6.747151E-02,1.647000E+02,5.823562E-04,4.917376E-02,1.977000E+02,5.025072E-04,2.812858E-02
phi0,1.958000E+02,6.764757E-04,2.483200E-02,1.634000E+02,7.555064E-04,4.452247E-02,1.421000E+02,9.860864E-04,6.230554E-02,1.257000E+02,1.492907E-03,7.589422E-02,1.098000E+02,2.995806E-03,7.509323E-02
f1,1.111000E+02,1.959703E-03,1.107663E-01,1.108000E+02,2.007750E-03,1.097204E-01,1.101000E+02,2.131655E-03,1.071062E-01,1.083000E+02,2.477490E-03,1.003933E-01,1.033000E+02,3.679422E-03,8.220186E-02
f2,1.409000E+02,2.409001E-03,2.026037E-02,1.317000E+02,2.115087E-03,3.397360E-02,1.231000E+02,2.229475E-03,4.838491E-02,1.145000E+02,2.762309E-03,6.046573E-02,1.041000E+02,4.414116E-03,6.204056E-02
f3,9.430000E+01,8.464140E-03,4.698554E-02,9.430000E+01,8.472738E-03,4.694814E-02,9.420000E+01,8.511224E-03,4.678032E-02,9.410000E+01,8.685703E-03,4.603304E-02,9.340000E+01,9.528905E-03,4.271594E-02
f12,9.460000E+01,8.048929E-03,4.868454E-02,9.450000E+01,8.088444E-03,4.851832E-02,9.440000E+01,8.203133E-03,4.804146E-02,9.420000E+01,8.547827E-03,4.665696E-02,9.360000E+01,9.702516E-03,4.250153E-02
f13,1.000000E+02,3.252161E-03,8.215305E-02,1.000000E+02,3.254499E-03,8.212913E-02,1.000000E+02,3.267884E-03,8.198832E-02,9.980000E+01,3.346031E-03,8.117513E-02,9.910000E+01,3.860094E-03,7.608700E-02
f23,9.430000E+01,8.462648E-03,4.699245E-02,9.430000E+01,8.462793E-03,4.699191E-02,9.430000E+01,8.463782E-03,4.698806E-02,9.420000E+01,8.470460E-03,4.696271E-02,9.430000E+01,8.516347E-03,4.679051E-02
f123,9.310000E+01,8.417276E-03,4.539725E-02,9.320000E+01,8.417272E-03,4.539821E-02,9.310000E+01,8.417339E-03,4.540685E-02,9.320000E+01,8.417777E-03,4.546434E-02,9.340000E+01,8.420921E-03,4.585230E-02
kb1,9.720000E+01,6.343169E-03,4.969406E-02,1.020000E+02,4.168683E-03,4.511679E-02,1.050000E+02,3.310713E-03,3.489975E-02,1.071000E+02,2.989397E-03,2.418739E-02,1.088000E+02,3.117482E-03,1.475297E-02
kb2,1.436000E+02,2.056119E-03,2.160515E-02,1.335000E+02,1.803791E-03,3.788311E-02,1.244000E+02,1.940143E-03,5.427653E-02,1.156000E+02,2.463851E-03,6.683033E-02,1.049000E+02,4.060507E-03,6.651600E-02
kb3,9.820000E+01,3.663652E-03,7.682540E-02,9.800000E+01,3.861188E-03,7.504234E-02,9.760000E+01,4.230577E-03,7.186228E-02,9.690000E+01,4.990484E-03,6.593550E-02,9.530000E+01,6.901587E-03,5.415165E-02
ku1,1.178000E+02,1.774055E-03,8.393119E-02,1.137000E+02,2.193378E-03,8.279184E-02,1.092000E+02,2.860762E-03,7.870260E-02,1.037000E+02,4.057918E-03,7.006538E-02,9.680000E+01,6.722054E-03,5.436953E-02
ku2,1.061000E+02,3.507962E-03,7.128582E-02,1.152000E+02,2.148029E-03,7.036920E-02,1.227000E+02,1.703240E-03,5.670603E-02,1.306000E+02,1.594165E-03,3.921817E-02,1.395000E+02,1.847432E-03,2.179786E-02
ku3,9.830000E+01,3.629331E-03,7.774382E-02,9.850000E+01,3.427385E-03,7.907124E-02,9.850000E+01,3.398541E-03,7.931009E-02,9.840000E+01,3.394184E-03,7.934768E-02,9.840000E+01,3.393518E-03,7.935217E-02
bcoop12,9.550000E+01,7.084987E-03,5.151572E-02,9.900000E+01,4.344451E-03,5.871560E-02,1.010000E+02,3.308812E-03,5.324824E-02,1.024000E+02,3.017476E-03,4.094511E-02,1.035000E+02,3.380358E-03,2.625773E-02
bcoop23,9.380000E+01,7.438070E-03,5.047602E-02,9.380000E+01,7.558953E-03,5.000433E-02,9.390000E+01,7.844919E-03,4.895714E-02,9.430000E+01,8.487042E-03,4.692172E-02,9.560000E+01,1.003588E-02,4.315965E-02
bcoop13,9.820000E+01,3.571671E-03,7.653352E-02,9.820000E+01,3.663871E-03,7.581330E-02,9.810000E+01,3.861477E-03,7.426277E-02,9.770000E+01,4.339035E-03,7.054567E-02,9.620000E+01,5.806138E-03,6.034992E-02
bcoop123,9.350000E+01,7.801085E-03,4.848782E-02,9.350000E+01,7.877109E-03,4.827138E-02,9.370000E+01,8.067496E-03,4.777663E-02,9.430000E+01,8.495190E-03,4.694293E-02,9.660000E+01,9.422583E-03,4.621478E-02
ucoop12,1.169000E+02,1.142134E-03,9.600728E-02,1.118000E+02,1.530097E-03,9.638281E-02,1.074000E+02,2.144678E-03,9.182650E-02,1.029000E+02,3.295118E-03,8.017471E-02,9.730000E+01,5.939672E-03,5.943321E-02
ucoop23,9.420000E+01,1.277758E-02,3.454991E-02,9.430000E+01,1.099504E-02,3.899160E-02,9.430000E+01,9.905864E-03,4.219425E-02,9.440000E+01,9.208297E-03,4.444846E-02,9.430000E+01,8.743563E-03,4.602441E-02
ucoop13,9.500000E+01,7.400700E-03,5.191224E-02,9.700000E+01,5.293044E-03,6.475019E-02,9.780000E+01,4.419556E-03,7.152059E-02,9.820000E+01,3.994497E-03,7.500254E-02,9.840000E+01,3.767809E-03,7.676504E-02
ucoop123,9.440000E+01,8.925307E-03,4.541815E-02,9.410000E+01,7.934578E-03,4.872598E-02,9.390000E+01,7.698833E-03,4.936117E-02,9.380000E+01,7.626822E-03,4.949666E-02,9.370000E+01,7.601141E-03,4.953095E-02
