,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.023250E+03,3.662712E-02,1.878499E+00,7.726500E+02,4.463441E-02,2.125612E+00,6.431500E+02,5.608128E-02,2.305453E+00,5.547000E+02,7.395760E-02,2.402349E+00,4.785000E+02,1.082392E-01,2.312023E+00
gammam,4.734000E+02,9.524729E-02,2.478678E+00,5.255500E+02,6.273788E-02,2.631926E+00,5.874500E+02,4.618105E-02,2.615167E+00,6.853500E+02,3.565676E-02,2.530230E+00,8.844000E+02,2.834983E-02,2.382260E+00
gammamRNA,4.721000E+02,1.112062E-01,2.292233E+00,5.451500E+02,7.519032E-02,2.401558E+00,6.290000E+02,5.675827E-02,2.314376E+00,7.523000E+02,4.504799E-02,2.144979E+00,9.931500E+02,3.686649E-02,1.911213E+00
gammad,4.061000E+02,1.859774E-01,1.807867E+00,4.068500E+02,1.846719E-01,1.813002E+00,4.084000E+02,1.816399E-01,1.824711E+00,4.122000E+02,1.749635E-01,1.849221E+00,4.203500E+02,1.618155E-01,1.890394E+00
alphaass,1.013150E+03,3.504023E-02,1.929886E+00,7.671000E+02,4.310191E-02,2.174389E+00,6.394500E+02,5.469499E-02,2.348757E+00,5.521000E+02,7.295051E-02,2.435698E+00,4.760000E+02,1.086623E-01,2.321380E+00
alphadiss,4.188000E+02,1.658384E-01,1.939479E+00,4.571000E+02,1.232134E-01,2.230733E+00,4.891000E+02,1.002412E-01,2.367025E+00,5.189500E+02,8.504373E-02,2.424446E+00,5.489000E+02,7.393821E-02,2.436380E+00
phi0,1.018875E+03,3.670356E-02,1.881789E+00,7.681000E+02,4.489571E-02,2.131410E+00,6.387000E+02,5.669503E-02,2.311758E+00,5.500000E+02,7.537366E-02,2.404040E+00,4.723500E+02,1.124192E-01,2.287836E+00
f1,4.071000E+02,1.843762E-01,1.820023E+00,4.070500E+02,1.844452E-01,1.819525E+00,4.068500E+02,1.848054E-01,1.816935E+00,4.055500E+02,1.871530E-01,1.800380E+00,3.999000E+02,1.977772E-01,1.729492E+00
f2,4.082500E+02,1.824246E-01,1.834099E+00,4.079000E+02,1.830122E-01,1.829832E+00,4.068500E+02,1.847452E-01,1.817340E+00,4.038500E+02,1.900258E-01,1.780127E+00,3.940750E+02,2.099654E-01,1.650946E+00
f3,4.072000E+02,1.839034E-01,1.823850E+00,4.069500E+02,1.844147E-01,1.820067E+00,4.060000E+02,1.862255E-01,1.806774E+00,4.027000E+02,1.927812E-01,1.759953E+00,3.906750E+02,2.210651E-01,1.580317E+00
