,log10_var,log10_left_bound,log10_right_bound
beta,0.4189638307036226,0.07407250327908264,0.5908222740888415
gammam,-0.9775716288145134,-1.1237236790759644,-0.5918890721337874
gammamRNA,-0.7335331045597586,-0.8973207513005574,-0.3847949995409009
gammad,-2.47977856411804,-3.3010299956639813,-1.0
alphaass,-0.016599261819461704,-0.7642483682039225,0.0
alphadiss,1.3773062510681988,1.05670276588254,2.128435974694833
phi0,-1.8057632512761708,-2.0,-1.6331430512464846
f1,0.2397998184470986,-3.0,0.9033127775090322
f2,-1.2189630613788682,-3.0,2.0
f3,0.5581083016305497,-3.0,0.8594411370319779
f12,-2.4901257149952807,-3.0,2.0
f13,-2.297052753818444,-3.0,-0.6227128624380152
f23,1.3502480183341627,1.0995989625902998,1.616747854564291
f123,-0.35428306063039616,-3.0,2.0
kb1,-1.6169030700509057,-1.8735323832250543,-1.238964956285821
kb2,-0.6788159726976859,-1.0279002893036981,-0.48784569339404227
kb3,1.2314695904306814,0.3099679120458748,1.7388197436229267
ku1,-1.6963720236161102,-2.0,-1.4991610890306681
ku2,1.2734642726213463,1.084856467851171,1.627538982337672
ku3,0.5179872030250782,0.011438996166517544,1.4438943206465824
bcoop12,-1.1354889189416082,-1.3010299956639813,1.3010299956639813
bcoop23,1.0884904701823963,0.7384630581931809,1.277783485064433
bcoop13,0.4659773682858228,0.23474788901895394,1.0498618225853946
bcoop123,-0.6867657083052761,-1.3010299956639813,1.3010299956639813
ucoop12,0.21748394421390627,-1.3010299956639813,1.3010299956639813
ucoop23,-1.164816930150956,-1.3010299956639813,-0.8132410989312482
ucoop13,-1.1662156253435212,-1.3010299956639813,-0.9782809003058404
ucoop123,0.7523558041535008,-1.3010299956639813,1.3010299956639813
