,log10_var,log10_left_bound,log10_right_bound
beta,0.1182647260894794,0.10585301871004885,0.4055083569427233
gammam,-0.5860300282519387,-0.8642023492150941,-0.572294949464784
gammamRNA,-1.167810538931487,-1.3932557265239018,-1.1551085240549352
gammad,-1.1615917215058134,-3.3010299956639813,-1.0
alphaass,-1.4417715781966742,-1.4722996950140437,-0.8813955155772638
alphadiss,1.7680458141024167,1.2046341505219553,1.8017320613730536
phi0,-0.2986911147719247,-0.31530545935423016,-0.0171389394991051
f1,-0.1529211379342845,-3.0,2.0
f2,-2.5152731957013383,-3.0,0.8226777897927174
f3,-1.0043209394883779,-3.0,-0.17402521109461716
f12,1.9028727854460794,1.888508900332468,2.0
f13,-1.7848914189469067,-3.0,1.4640534611842762
f23,0.2971036501492565,-3.0,0.5332474799137151
f123,-0.434270212168873,-0.8877829969319921,-0.2583561538676068
kb1,-0.7053133757205567,-0.7277224247857857,0.9194597942678635
kb2,0.39427652676782143,0.33792623286640255,2.0
kb3,-2.4008814349446372,-3.0,-2.370797284510445
ku1,2.296665190261531,0.7399632512116989,2.3158970014653173
ku2,0.5526682161121932,-2.0,0.6052476099066577
ku3,-1.231509894828755,-1.264530954035332,0.020587271316862894
bcoop12,0.5177235948337355,0.4999623293015312,1.3010299956639813
bcoop23,0.017867718963505686,-1.3010299956639813,0.045435658501992465
bcoop13,0.6703386411274421,-1.0276566104839207,0.704829574578659
bcoop123,0.4480876666923411,-1.2429538232810564,0.48473753239034134
ucoop12,-1.1087413830958608,-1.3010299956639813,-1.0946216289234398
ucoop23,-0.16071054399385307,-0.19189115400045814,1.0983276942661175
ucoop13,-1.054679159207725,-1.0893222455843858,0.13697840155745455
ucoop123,-0.9427143555817854,-0.9791057877776335,0.253657144203555
