,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.567000E+02,1.000519E-02,9.570500E-01,1.208000E+02,1.312903E-02,1.000928E+00,1.006000E+02,1.719795E-02,1.029268E+00,8.610000E+01,2.324540E-02,1.027924E+00,7.390000E+01,3.449394E-02,9.664012E-01
gammam,8.060000E+01,2.866616E-02,9.805670E-01,9.130000E+01,1.849165E-02,1.094338E+00,1.036000E+02,1.359435E-02,1.143640E+00,1.211000E+02,1.059152E-02,1.165034E+00,1.545000E+02,8.426539E-03,1.177886E+00
gammamRNA,7.450000E+01,3.386589E-02,9.733037E-01,8.620000E+01,2.316200E-02,1.027574E+00,1.002000E+02,1.723297E-02,1.026714E+00,1.198000E+02,1.319029E-02,9.986678E-01,1.546000E+02,1.006944E-02,9.567922E-01
gammad,8.350000E+01,2.492552E-02,1.024495E+00,8.350000E+01,2.489568E-02,1.023158E+00,8.360000E+01,2.482350E-02,1.019949E+00,8.390000E+01,2.464913E-02,1.012301E+00,8.440000E+01,2.422785E-02,9.945086E-01
alphaass,1.637000E+02,8.560163E-03,1.079895E+00,1.256000E+02,1.104715E-02,1.099249E+00,1.051000E+02,1.450717E-02,1.099419E+00,9.040000E+01,2.004727E-02,1.064964E+00,7.790000E+01,3.113097E-02,9.637888E-01
alphadiss,7.910000E+01,3.107666E-02,9.555060E-01,9.300000E+01,1.684094E-02,1.117511E+00,1.095000E+02,1.021310E-02,1.188887E+00,1.324000E+02,6.635165E-03,1.198867E+00,1.761000E+02,4.573783E-03,1.166262E+00
phi0,1.586000E+02,9.912115E-03,9.555048E-01,1.219000E+02,1.297096E-02,9.991545E-01,1.016000E+02,1.691877E-02,1.028253E+00,8.700000E+01,2.270294E-02,1.029482E+00,7.490000E+01,3.311987E-02,9.756513E-01
f1,8.360000E+01,2.486847E-02,1.022077E+00,8.360000E+01,2.487474E-02,1.022144E+00,8.350000E+01,2.491519E-02,1.022279E+00,8.310000E+01,2.518201E-02,1.023136E+00,8.050000E+01,2.707021E-02,1.025857E+00
f2,8.350000E+01,2.491909E-02,1.021267E+00,8.340000E+01,2.511661E-02,1.017550E+00,8.290000E+01,2.583952E-02,1.004241E+00,8.100000E+01,2.858034E-02,9.571756E-01,7.540000E+01,4.044606E-02,8.008360E-01
f3,1.973000E+02,1.105131E-02,4.581721E-01,1.516000E+02,1.233190E-02,6.204799E-01,1.259000E+02,1.408758E-02,7.628164E-01,1.076000E+02,1.655880E-02,8.869705E-01,9.320000E+01,2.033387E-02,9.828751E-01
f12,8.360000E+01,2.486085E-02,1.022305E+00,8.360000E+01,2.486094E-02,1.022300E+00,8.360000E+01,2.486158E-02,1.022262E+00,8.360000E+01,2.486586E-02,1.022217E+00,8.350000E+01,2.489521E-02,1.021731E+00
f13,8.340000E+01,2.507150E-02,1.014676E+00,8.350000E+01,2.507082E-02,1.014711E+00,8.350000E+01,2.506632E-02,1.014911E+00,8.350000E+01,2.503519E-02,1.016050E+00,8.360000E+01,2.482654E-02,1.023896E+00
f23,8.380000E+01,2.455506E-02,1.027187E+00,8.370000E+01,2.468912E-02,1.025009E+00,8.350000E+01,2.509303E-02,1.018633E+00,8.260000E+01,2.637610E-02,9.988554E-01,8.010000E+01,3.126981E-02,9.302072E-01
