,log10_var,log10_left_bound,log10_right_bound
beta,1.2652896258608302,0.9113373324325564,1.4655832667661743
gammam,-0.15459186037820657,-0.29074908580932757,0.0
gammamRNA,0.7178368674869257,0.5108869637303293,1.0
gammad,-2.701146923590293,-3.3010299956639813,-1.0
alphaass,-0.38362952770873054,-1.1192043715444058,-0.038962373907917944
alphadiss,1.8094250287970342,1.466565627330058,2.5488837023176263
phi0,0.2866809693549302,-0.06614675833850632,0.49008834918731337
f1,-1.4379451703436215,-3.0,2.0
f2,-2.3963144503853004,-3.0,-0.837855323930355
f3,1.5756496147552193,1.4192553408133906,1.9237495401513285
f12,-0.9542859410591323,-3.0,2.0
f13,1.286456469746983,-3.0,2.0
f23,-1.3563499617826709,-3.0,-0.6319814641713717
f123,0.48287358360875376,-3.0,1.3214415051687594
kb1,-0.7347103741391698,-3.0,1.0038603812950093
kb2,-0.8655041441653264,-1.7368120228165898,-0.6612250401379155
kb3,-0.6154673845057514,-0.8157308658851512,-0.1940297688383208
ku1,0.5941714791149121,-0.07717172592947438,3.0
ku2,-1.626536278367631,-2.0,-1.4141854921534918
ku3,-0.0699173666076288,-0.2546323061315081,0.22088535269016418
bcoop12,-1.1211910676407946,-1.3010299956639813,0.548816813895506
bcoop23,0.10822665637492855,-0.9019241078795244,0.4390432075058768
bcoop13,0.10720996964786837,-1.3010299956639813,1.3010299956639813
bcoop123,-0.26728465965000703,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5644741485013453,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9143527117031435,-1.3010299956639813,-0.5898337604286623
ucoop13,1.0128372247051722,0.14061774515195619,1.3010299956639813
ucoop123,-1.242452146530756,-1.3010299956639813,1.3010299956639813
