,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.802000E+02,6.255674E-02,2.897668E+00,1.403000E+02,6.426554E-02,3.572001E+00,1.201000E+02,6.982285E-02,4.143286E+00,1.066000E+02,7.949108E-02,4.660120E+00,9.630000E+01,9.584289E-02,5.133515E+00
gammam,1.001000E+02,9.717876E-02,4.908318E+00,1.092000E+02,7.705693E-02,4.550847E+00,1.209000E+02,6.571090E-02,4.142539E+00,1.380000E+02,5.905490E-02,3.678189E+00,1.694000E+02,5.599840E-02,3.120767E+00
gammamRNA,9.930000E+01,1.006714E-01,4.959852E+00,1.086000E+02,7.801611E-02,4.575925E+00,1.204000E+02,6.560860E-02,4.139618E+00,1.381000E+02,5.843846E-02,3.646899E+00,1.723000E+02,5.523695E-02,3.054483E+00
gammad,1.092000E+02,7.646944E-02,4.563433E+00,1.093000E+02,7.669189E-02,4.549180E+00,1.096000E+02,7.723376E-02,4.514895E+00,1.100000E+02,7.856572E-02,4.433130E+00,1.112000E+02,8.191160E-02,4.242109E+00
alphaass,1.789000E+02,5.952575E-02,2.969075E+00,1.412000E+02,6.157679E-02,3.594447E+00,1.217000E+02,6.741437E-02,4.112996E+00,1.087000E+02,7.756695E-02,4.570005E+00,9.880000E+01,9.511492E-02,4.975763E+00
alphadiss,9.880000E+01,9.664315E-02,4.971372E+00,1.086000E+02,7.776444E-02,4.574133E+00,1.213000E+02,6.692932E-02,4.124563E+00,1.405000E+02,6.066062E-02,3.613929E+00,1.769000E+02,5.826356E-02,2.998609E+00
phi0,1.715000E+02,6.249682E-02,3.009847E+00,1.367000E+02,6.484452E-02,3.658523E+00,1.180000E+02,7.087378E-02,4.216725E+00,1.051000E+02,8.115308E-02,4.724396E+00,9.520000E+01,9.861564E-02,5.188754E+00
f1,1.095000E+02,7.643980E-02,4.540074E+00,1.094000E+02,7.649562E-02,4.540532E+00,1.094000E+02,7.673420E-02,4.543064E+00,1.091000E+02,7.777400E-02,4.553328E+00,1.080000E+02,8.262692E-02,4.596088E+00
f2,1.596000E+02,1.090780E-01,2.232950E+00,1.332000E+02,8.884823E-02,3.124149E+00,1.180000E+02,7.984565E-02,3.926260E+00,1.075000E+02,7.648020E-02,4.698392E+00,9.920000E+01,7.794352E-02,5.458838E+00
f3,1.094000E+02,7.641748E-02,4.544190E+00,1.093000E+02,7.698170E-02,4.543173E+00,1.091000E+02,7.879152E-02,4.539688E+00,1.079000E+02,8.481460E-02,4.528028E+00,1.043000E+02,1.077272E-01,4.480557E+00
f12,1.094000E+02,7.680096E-02,4.541715E+00,1.094000E+02,7.678190E-02,4.543362E+00,1.093000E+02,7.668140E-02,4.552367E+00,1.095000E+02,7.616893E-02,4.600604E+00,1.096000E+02,7.404773E-02,4.859978E+00
f13,1.094000E+02,7.663484E-02,4.543343E+00,1.094000E+02,7.703418E-02,4.543862E+00,1.093000E+02,7.823373E-02,4.545612E+00,1.091000E+02,8.193786E-02,4.550536E+00,1.083000E+02,9.446263E-02,4.562285E+00
f23,1.094000E+02,7.677826E-02,4.543470E+00,1.094000E+02,7.678607E-02,4.543505E+00,1.093000E+02,7.683765E-02,4.544393E+00,1.094000E+02,7.717680E-02,4.549513E+00,1.091000E+02,7.953620E-02,4.583311E+00
f123,1.076000E+02,7.497211E-02,4.267210E+00,1.075000E+02,7.497554E-02,4.268425E+00,1.076000E+02,7.499230E-02,4.274382E+00,1.078000E+02,7.509182E-02,4.304894E+00,1.089000E+02,7.603792E-02,4.465438E+00
kb1,1.085000E+02,8.138869E-02,5.363134E+00,1.100000E+02,7.573421E-02,4.057690E+00,1.120000E+02,7.945227E-02,2.939931E+00,1.148000E+02,9.551733E-02,2.008858E+00,1.191000E+02,1.386125E-01,1.241986E+00
kb2,1.702000E+02,8.595405E-02,2.471667E+00,1.426000E+02,7.440964E-02,3.211226E+00,1.263000E+02,7.126720E-02,3.794282E+00,1.149000E+02,7.321269E-02,4.290423E+00,1.056000E+02,8.113640E-02,4.721847E+00
kb3,1.099000E+02,7.190557E-02,4.369412E+00,1.119000E+02,6.099201E-02,3.648825E+00,1.142000E+02,5.815827E-02,2.870494E+00,1.168000E+02,6.334853E-02,2.044003E+00,1.200000E+02,8.672508E-02,1.194572E+00
ku1,1.681000E+02,6.425410E-02,9.385005E-01,1.573000E+02,4.269843E-02,1.774860E+00,1.400000E+02,4.133023E-02,2.572454E+00,1.247000E+02,4.793464E-02,3.368867E+00,1.131000E+02,6.432911E-02,4.194199E+00
ku2,1.057000E+02,8.108891E-02,4.714417E+00,1.150000E+02,7.297667E-02,4.280912E+00,1.267000E+02,7.102138E-02,3.779916E+00,1.434000E+02,7.432652E-02,3.187818E+00,1.724000E+02,8.662348E-02,2.427166E+00
ku3,2.155000E+02,1.981837E-02,2.924798E+00,1.797000E+02,2.228910E-02,3.353317E+00,1.528000E+02,2.740335E-02,3.734514E+00,1.321000E+02,3.704214E-02,4.085737E+00,1.158000E+02,5.762462E-02,4.411336E+00
bcoop12,1.248000E+02,2.910584E-02,1.026449E+01,1.235000E+02,2.962326E-02,9.544145E+00,1.214000E+02,3.182779E-02,8.438910E+00,1.181000E+02,3.796844E-02,6.986963E+00,1.131000E+02,5.503905E-02,5.357677E+00
bcoop23,1.210000E+02,7.464665E-02,5.865593E+00,1.174000E+02,6.508494E-02,5.517667E+00,1.141000E+02,6.371410E-02,5.077472E+00,1.099000E+02,7.446030E-02,4.597312E+00,1.030000E+02,1.129041E-01,4.107749E+00
bcoop13,1.105000E+02,6.606801E-02,4.400938E+00,1.134000E+02,4.893768E-02,3.991325E+00,1.165000E+02,3.989775E-02,3.565170E+00,1.198000E+02,3.478052E-02,3.125299E+00,1.239000E+02,3.219635E-02,2.668748E+00
bcoop123,1.264000E+02,1.046298E-01,5.871643E+00,1.235000E+02,9.205948E-02,5.777819E+00,1.194000E+02,7.609352E-02,5.557445E+00,1.154000E+02,6.612900E-02,5.167822E+00,1.109000E+02,7.131342E-02,4.678157E+00
ucoop12,8.130000E+01,2.590843E-01,2.748724E+00,9.450000E+01,1.846359E-01,3.482871E+00,1.084000E+02,8.372229E-02,4.393870E+00,1.132000E+02,5.425041E-02,5.430694E+00,1.163000E+02,4.323002E-02,6.617375E+00
ucoop23,1.176000E+02,5.593007E-02,4.932726E+00,1.140000E+02,5.316264E-02,4.871674E+00,1.119000E+02,5.840458E-02,4.750164E+00,1.102000E+02,6.860320E-02,4.619221E+00,1.091000E+02,7.967385E-02,4.520729E+00
ucoop13,1.434000E+02,2.646226E-02,4.071121E+00,1.324000E+02,3.246921E-02,4.206897E+00,1.233000E+02,4.102491E-02,4.331723E+00,1.158000E+02,5.397082E-02,4.444809E+00,1.095000E+02,7.618535E-02,4.541883E+00
ucoop123,1.235000E+02,5.149208E-02,4.940872E+00,1.178000E+02,5.065149E-02,4.842065E+00,1.135000E+02,5.865201E-02,4.711443E+00,1.104000E+02,7.081265E-02,4.589633E+00,1.084000E+02,8.353958E-02,4.498268E+00
